Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,5.219135215241271,4.109718035871058,4.526467939631105,5.650067557201772,4.923520697990005,5,24.757939048366254,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,5.219135215241271,4.109718035871058,4.526467939631105,5.650067557201772,4.923520697990005,6,24.757939048366254,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.807378170006968,3.895398115574523,4.740007523362603,5.131556085097552,4.674304850744772,7,8.972669171878545,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.677140074157124,4.138608521369818,4.638056640252608,4.930568337852868,4.577121962510354,8,6.1920116389632796,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.744666192164038,4.302970106705039,4.834253044891865,4.977117750346646,4.462422894571951,9,4.983507809264661,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.754669612366161,4.33787946889977,4.8502618955364,4.997133036104249,4.476968255114214,10,4.165158727926183,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.8957560243225755,4.336318602768648,4.792311174158678,5.062309258990275,4.4359651287951785,11,3.8631864593743206,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.869305950851716,4.313681389380243,4.798901080842871,5.085535964996097,4.403449411415199,12,3.6821376728163338,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.869894725212897,4.311379120987486,4.799118338612278,5.089285163969832,4.40461713551084,13,3.6789783183252216,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.873079371238278,4.197219644858477,4.803320170876659,5.138041689432436,4.412793311974395,14,3.3652249340552656,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.862703355598624,4.159565386454465,4.84360206374879,5.141633815993088,4.425190664690398,15,3.28856697775987,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.829558334656605,4.149192732697045,4.83992314094765,5.145356838721829,4.391367127029707,16,3.2064808791371955,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.794151817962572,4.208591144722056,4.803261536845669,5.067453067773693,4.378483665229418,17,2.953888619309387,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.790976703254749,4.208720785740123,4.801529331887547,5.069085275890628,4.375883148949936,18,2.9531640758173756,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.824354199536971,4.195172818207084,4.7988978158173055,5.065850481263111,4.364364099001153,19,2.9401684924023725,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.894978689023391,4.269548453700504,4.793515290887748,5.1258681022475905,4.344480893721307,20,2.787385427609295,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
70,100,100,0.7,3,wide,5,4,4,4,4,4,20,4.893382204742769,4.270079433377082,4.794674862667203,5.126551803285139,4.343321306627336,21,2.7871508772366185,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
