Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.93924106490798,4.03268695956738,4.856402275557523,5.041108452884867,4.012320336074339,5,15.544881135980521,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.93924106490798,4.03268695956738,4.856402275557523,5.041108452884867,4.012320336074339,6,15.544881135980521,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.766578714244505,3.730384173295558,4.670754298161616,4.759424307015185,4.113806712387322,7,12.608159358401705,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.794268331303491,3.797390030940361,4.521274620307124,4.637647398203938,4.347801276172154,8,11.565239868953222,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.49107015791826,4.058892120178768,4.942727405771214,4.348579209196429,4.343716291202006,9,7.246118530755309,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.4315082683626645,4.024108965890573,4.919780420484659,4.300194666110127,4.292141870868247,10,7.193998614204843,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.5120016032811865,3.9957561090371003,4.905950808448875,4.461257924348113,4.2599604985215045,11,6.225178649469738,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.624952832371164,4.192643826160574,4.8518139384821755,4.712952000904431,4.244209030739213,12,5.640688713195764,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.624444788852378,4.1919233704990635,4.8561250928911095,4.710637581712487,4.243105957778097,13,5.639473554869989,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.647898315083911,4.261681861649138,4.911113488085059,4.975517898448669,4.083713228174634,14,4.695125554262865,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.642972175730493,4.251872310596847,4.916224756034437,4.966822457038385,4.065450930623421,15,4.684006853924887,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.629478688969357,4.261422564336408,4.905746787047767,4.984674014513436,4.102790153036097,16,4.616149280600859,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.6444530522648115,4.242536885407709,4.95099273611592,4.977720802335231,4.064601379631095,17,4.541817562200883,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,4.598499222271941,4.278588836312656,5.027758377413978,4.955244597129346,3.9364193310988846,18,4.343182485891866,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
