Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,5.143751434602563,4.876517866305115,4.796975380141684,4.486992861717679,4.679063215222787,5,9.022853544592683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,5.143751434602563,4.876517866305115,4.796975380141684,4.486992861717679,4.679063215222787,6,9.022853544592683,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,5.228995632767647,4.895178407592981,4.856222991339832,4.635066731233496,4.802642830281052,7,3.93206591006109,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,5.036790547584381,4.82776925016848,4.839586809530016,4.620815771592178,4.82106256769868,8,2.691946492901599,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.93515655937582,4.873599644634708,4.8098909127018254,4.69862313753786,4.775232622372122,9,2.2392090441597374,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.8666947721502085,4.917192447747067,4.744113944983783,4.639356927345315,4.745835365933325,10,2.107358477126182,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.71898182218103,5.074091313095876,4.694241792565807,4.65910632244236,4.802814606319514,11,1.7663080791449088,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.7115800618955594,5.078441033729963,4.7266128583070035,4.644233691989767,4.772348170614008,12,1.7242647236262734,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.678837192221204,5.0697897405335,4.725264899464477,4.660378507178175,4.742670714914736,13,1.6120359324319338,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.677119295311024,5.057462145573147,4.717549729136184,4.652897056493633,4.744020209090319,14,1.6091950506180641,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.640941506543716,5.062343187387784,4.75112542449926,4.649158671545006,4.751892992174679,15,1.541784662251648,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.641656093502772,5.020412625106468,4.74915119071744,4.662014694371971,4.740236908341808,16,1.515852789973299,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.601972954596904,5.026758646758363,4.714334713628442,4.4818028364803135,4.727067301897411,17,1.4796948494875077,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.600545599264285,4.922220378928962,4.704486346560225,4.497324262324159,4.7256336093769695,18,1.4745873793760527,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.100935719940734,4.685120147283772,4.673153784071934,4.636663905095186,4.6557603210999154,19,1.1486365407455812,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.219847561939883,4.597878183963333,4.730924031722669,4.718541706296753,4.079162908153988,20,0.9324625159546296,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.235469342253967,4.601594964920937,4.638419792733999,4.749635756805329,4.069881938798659,21,0.922305919001783,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.253814804545726,4.532057321220525,4.633907945345792,4.785408569710725,4.096747740609352,22,0.9089972495086299,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.26800001463427,4.522730853731395,4.661697793616244,4.792511030959322,4.092825339720424,23,0.9065177426409446,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.087608896490561,4.552390824006406,4.659847225807279,4.818056736848818,4.162088778186922,24,0.7155344626395592,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.0384770748949235,4.549483428151847,4.639916305029289,4.687869436414904,4.2994425510684255,25,0.6780936949079477,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.031006274839131,4.438360225690375,4.564837214568102,4.696699214263811,4.150267145446213,26,0.6183033428101357,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.0238694499523415,4.4304551403939225,4.563308906068221,4.681908171689077,4.148106509439232,27,0.6173036155207563,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,4.0090964111834975,4.461070510274541,4.569466829951602,4.6942187614034845,4.133420707413089,28,0.6141629561349684,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,3.9986875752719198,4.487292292510988,4.575647479520908,4.69908174716344,4.14029331845764,29,0.6111924775972107,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,3.984083777155557,4.476126881714477,4.578968513472363,4.694591658709643,4.13289367245896,30,0.6099281504266287,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,3.982993416753043,4.469354024304341,4.584262967156938,4.697189235714869,4.13226249601398,31,0.6097032612611655,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
144,100,300,0.7,3,wide,5,2,2,2,2,2,10,3.988507925421982,4.463741866853398,4.583728587957488,4.698474880297391,4.128354287276699,32,0.6094726609585548,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
