Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,5,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.032724960041868,1.611163898394681,6.730597681060968,3.5096628146413713,0.6537439134703515,6,508.6540708658996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.433740633568632,1.9852008878354552,6.849631758648922,4.812834148027287,1.422796927135899,7,425.3932558726575,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.6366602852057905,3.691240226488795,6.055456660632982,5.745004450817772,2.064311576366219,8,353.99620095795666,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.112737353035268,5.086377884993523,6.385760871219519,5.839693685044289,0.6581232315772928,9,293.35070707624163,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.814209943766097,5.193244100974413,5.043536978369839,6.275123342119864,1.2451462480518258,10,267.87765913832504,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.731686575037227,4.446007636780898,4.786093696094729,6.412832402116471,2.196607233982178,11,230.7536386387412,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.866559284892218,4.500610920681052,4.940178974839499,6.429525042926451,1.7681865990298156,12,220.0974681377581,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.547784568928308,4.445165383823398,5.52821608345965,6.958587957125637,2.8179331634179468,13,189.74394553346104,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.720231478365126,4.249933465706792,5.534900271931337,7.053645365637314,3.1384889003536287,14,184.41251783697462,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.867588953402664,4.509850369245623,5.586600671008915,6.950883732761444,3.5877152599090514,15,160.21038517435153,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.786879172074556,4.209581133367386,5.514426645606936,6.745519229489756,3.476838046834261,16,145.00925436429142,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.709201241281667,4.313250090323709,5.4497461727718655,6.672362966519037,3.333175971735504,17,143.87347081752793,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.620122817018152,4.209931483416303,5.541569537689537,6.466685252692081,3.170292369501362,18,141.71659272659926,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.51741331419065,4.359727209095457,5.396978508493379,6.628592700286284,3.6675452313960117,19,134.25569086326334,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.223407139723663,4.7888081990566445,4.891661928477947,6.337843333185547,4.265757404248794,20,127.9280770744597,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.05291295056563,4.859275162338235,4.776252349672916,6.174286815958147,4.500037476090268,21,124.4753415017677,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.236403056516805,4.4991890282560325,4.835959287418718,6.333830673584669,4.596018947309777,22,118.78828548519004,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.290674725436793,4.425829329535743,4.7446828837481245,6.362786864905413,4.629752147433441,23,118.66765759444478,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.429162599745183,4.270617567460213,5.148324847517543,7.109631566323473,4.288796947494517,24,111.11760821464067,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.584348370704298,3.845595009357774,5.235587826591646,8.461450711156104,5.267325819653352,25,81.66796841843215,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.621368162646262,3.883827863998526,5.207647963596223,8.442332962778135,5.328448356030903,26,81.42954995078078,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.666768825020042,3.8916992830920383,5.114568269037917,8.404416419013788,5.1061629473055214,27,81.23005234342051,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.58671277275719,3.8048960919748653,5.052928138144352,8.396005332056182,5.192688493068872,28,80.50451892003726,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,5.945886465007632,3.301404613567008,3.7765217752396634,7.6065131164276485,4.408559295791132,29,69.74810791020019,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,6.121118535522588,3.267830046153212,3.4965543318107937,7.072020288625634,4.142577772631468,30,66.5650529736597,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.941491326912862,3.248250445051237,3.6575990124689737,6.977070395505829,4.6815464604288275,31,55.01582742583543,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.754240666137669,3.196347515247921,3.011359859857805,6.485477621502995,4.408889631701473,32,51.988517632618226,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.846020742007497,3.501955597563034,3.264499594045793,5.79805070743422,4.092423169717003,33,47.99852174793723,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.904273122001832,3.140792198973651,3.481021436120158,5.716410600492974,4.058400002625212,34,44.88284570603614,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.592002635757982,3.0543259401609633,3.2636257591473616,4.64961005062657,3.9039503959130677,35,39.89659007959985,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.705436727698326,3.001755572934832,3.577840861241589,4.179055681485666,3.674521880296809,36,31.955617760554162,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,4.313049096277563,2.640282369278352,3.142962146102183,3.1410075751168556,3.2569489793090685,37,24.70045346121109,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.745957295657685,2.5790747802027005,3.300998522284397,3.0039945613223407,3.111865997277601,38,23.09481901792871,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.2537099488440675,2.2258348894047217,3.6964399723150194,2.3952272850874383,3.1846235021359273,39,18.096064418488364,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.2302103049443507,2.068993828702863,3.6828668321532203,2.1736394625520954,2.870469271092556,40,16.474920635326413,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.2562246780078277,2.256553751285321,3.632228474936624,2.251833243762361,2.5004087880809096,41,15.680570161715645,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.0445647448899615,1.9916997606056428,4.067945529498725,3.009881076651881,2.7088946362291786,42,12.168143237102042,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,3.3977973647045006,1.4956525304530777,3.438207807625183,3.591104290293611,3.241004181166476,43,8.811414225551292,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.9926344125145805,1.6750286586045051,3.2718491713209,3.610062607288324,3.237925081775865,44,5.622253333871867,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.431969284891544,2.177765550872571,2.974275225096991,3.254554540833159,2.865625534505057,45,1.8226751930013416,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.5083135250253648,2.4433911152331182,2.860509265339261,3.001139550557404,2.637714637965913,46,0.41036915826630194,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.5210702923621713,2.4222152726990243,2.880154984744111,3.0296409722333553,2.6718684435282083,47,0.40091161466681297,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.521834844963656,2.421358161225368,2.87853874410343,3.0294717588684716,2.6720031125859878,48,0.400863328671107,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.5299868093145412,2.4223557073252042,2.880201342231378,3.0442951517713155,2.6818810701959617,49,0.4002346239953535,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.528472175952554,2.4254127163645043,2.915355653008025,3.047814498337015,2.6974131539996837,50,0.3807786107559977,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.5243627697151236,2.422890299641747,2.91600816582783,3.040470520524345,2.693218634587789,51,0.3802916961738622,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.5397158016486046,2.429898951192528,2.9192184894181783,3.0600238962333943,2.701092565872606,52,0.3779661398739631,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
4,100,300,0.3,1,close,5,4,4,4,4,4,20,2.525897185344102,2.4298270228962275,2.920929969159599,3.0540062470254523,2.695184391589884,53,0.3773594213827572,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
