Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
100,100,300,0.3,3,close,5,2,2,2,2,2,10,5.509800411333128,3.1121552785408197,3.3195170189900614,1.9130189729410725,3.2776127315000037,5,205.61411303685028,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,5.509800411333128,3.1121552785408197,3.3195170189900614,1.9130189729410725,3.2776127315000037,6,205.61411303685028,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,5.618278663381143,3.3805268832898676,3.8216247513064228,2.0055334406896344,3.899182634582393,7,165.37351330554185,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,4.811585140259835,3.2875081335720457,4.031696734664053,1.9602130976005916,4.353001255339446,8,136.26336884904865,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,4.404795838287136,3.7229713133184226,4.088658668706959,2.4545351269932976,4.24710699783662,9,115.38608528061067,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,4.073311931317901,4.337233585923555,3.436200134499689,1.967371028860335,4.007479489554435,10,93.66434897230808,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,3.353718384507016,5.602434873187956,3.396528848052379,1.8436039472026373,4.746076481605819,11,72.51785417648564,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,3.068595572958939,5.680831569679409,3.8658901928277984,1.778364250316244,4.387772019302203,12,65.26734683151625,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,2.895093728927017,5.792515610741813,3.8314266747325516,2.2157895254699347,4.07800934172102,13,54.43121244540185,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
100,100,300,0.3,3,close,5,2,2,2,2,2,10,3.0257325578943215,5.153733252969284,3.6850741897645563,2.0910582395848065,3.981549842834505,14,51.01681844362734,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
