Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.9251993640600973,3.9984585896876537,3.9439450528523365,4.390035470657065,3.9148935121369983,5,4.366483223959802,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.9251993640600973,3.9984585896876537,3.9439450528523365,4.390035470657065,3.9148935121369983,6,4.366483223959802,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.925015934445033,4.027704430991098,4.017115220122696,4.430672346260728,3.8977588973536417,7,4.257752023469117,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.000082997852524,4.131286447015815,4.032932191539777,4.524335918939793,3.938068746242219,8,3.8897240821615036,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.9937290139394728,4.145756068654601,4.025007151529072,4.533452347993686,3.934526175887031,9,3.8827953436402662,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.054256396156918,4.235755570292085,3.7784942073743206,4.5629838919336585,4.001220294179769,10,3.1774531826314876,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.135986044970073,4.185368363814631,3.87459082092223,4.580124561605328,4.08244369012563,11,2.630319311810486,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.122558938608663,4.1024415724732,3.8317899581314006,4.555103216257606,4.074176023729649,12,2.498972132124899,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.134579825289131,4.066412977769968,3.844355468190393,4.562743178445305,4.074476034581243,13,2.481848535323255,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.110646653531065,4.171199632467495,3.7776933229106398,4.553095690790506,4.105566720334579,14,2.3370141080630495,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.109847255087108,4.15187735505077,3.7586727956997037,4.5054508417697745,3.9890565268536022,15,1.9888841600074036,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.127395380954263,4.130059980359254,3.7776419094445064,4.416628887891349,3.938590380256216,16,1.8986267906438925,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.126461484882491,3.9838124628339147,3.8821509865799673,4.453059699279115,3.9914833692478564,17,1.6224267720246326,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.116987413397165,3.972086554933731,3.795064682736198,4.461870952326607,3.9884592126697194,18,1.5952779344457841,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.096263558446327,3.9370883979181803,3.79869696584948,4.414855673346094,3.9823390759950867,19,1.5035170446562023,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,4.013502412066634,3.943869423950711,3.8979660127278493,4.435388318683428,4.0103196485749475,20,1.2416812840583753,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.96680901202772,3.9338132274469886,3.9213780283728648,4.40233718588092,3.9641225604144914,21,1.1831573361912415,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
122,100,100,0.3,2,wide,5,2,2,2,2,2,10,3.972635358455179,3.935858792297051,3.965222540423471,4.3566366202373175,3.9590374640825026,22,1.0628052277669509,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
