Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.085899663200359,1.793048510405658,5.214571678121848,4.624927289483416,2.1256456058614845,5,294.74758631948555,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.085899663200359,1.793048510405658,5.214571678121848,4.624927289483416,2.1256456058614845,6,294.74758631948555,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.371619646232661,1.799466979213129,5.2450367105912985,4.770909294712027,2.192912873778179,7,290.8711236855349,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.374148723629657,2.5499454184987655,4.962871818836156,4.887638767719165,2.305821383320826,8,279.7683879590812,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.213720467939269,3.349120208595217,5.072144529008182,5.149455710916909,1.5637461240815402,9,258.8273986640877,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.669717375975663,3.4958258249205216,4.169695886135341,5.397356256511213,1.8050115187402365,10,240.2218811419506,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.103216822155251,3.101781950701118,4.514783997944298,5.602520501414797,2.2498818559213274,11,224.11884492844393,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.1467834925274705,3.128218926471594,4.5183205990101225,5.607813075314784,2.1013718682852924,12,223.45538017041804,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.006751268741899,3.086891940186064,5.071576281198561,6.379105340292634,3.1839944476913224,13,185.4868568075215,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.9905155997673782,3.1109128144615528,5.069990439670427,6.352103269636355,3.122169717413888,14,185.10332221208185,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.005833325584995,3.7344108452458746,5.05399924551956,6.370146672576337,3.947163962712241,15,157.45180124815218,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.355319125753495,3.5032069433239275,5.128132705956169,6.61140319267591,4.0616311799042855,16,136.34283967299635,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.3351435406792085,3.5690851254033418,5.017866624338988,6.555614033694136,3.977831728699993,17,135.8215585261215,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.253058816363923,3.515047836088433,5.07270835124775,6.44534605038691,3.8612175746652904,18,135.32613292802003,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.224315350156069,3.592095813412827,4.962395365578371,6.580825059673613,4.07091328734203,19,131.2132926417975,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.000465287627021,3.8864020863396527,4.583512526442683,6.361381782078983,4.350689301551763,20,128.1321741419864,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.9507148224618382,3.8561075200723836,4.374714053508824,6.241183961319455,4.6753789946360795,21,125.96961939330507,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.078034615873337,3.650919500763789,4.370154379168025,6.2394353727682645,4.649733401256557,22,124.62486338029272,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.118314316305753,3.608876650798136,4.310297424012446,6.2579402892435585,4.67617986939485,23,124.5677082252589,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,4.222139595321129,3.6022297818911757,4.465954405621408,6.62463435082408,4.448677635933252,24,122.55128465406281,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.47277980956953,3.0174953713492885,4.613841529034916,8.079395658020864,5.583901787784953,25,97.00190460509818,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.478028612867996,3.056222011900448,4.62777069167085,8.06036084958166,5.657221359014536,26,96.76723677801186,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.532937247344085,3.082513643569319,4.503175683786672,8.025864261104497,5.528070395162765,27,96.42428872696007,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.487871887121139,2.772475978175945,4.490325065585622,8.058792524207481,5.651967974514866,28,95.88397266085764,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.589484423238729,2.1277660422634854,3.8098125748844516,6.673116741774794,4.38790901161865,29,79.3240736727981,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,5.878513679785381,2.7986827704129356,3.4116358976172743,6.0151128947256405,4.0453477298903575,30,74.38285730315546,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.816848452203002,2.635190205842157,3.4964963898000025,5.90280058829935,4.74745779632472,31,63.19831700790109,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.5367976813187867,2.633004780716938,2.9850785974535334,5.5524432889645885,4.521637698163524,32,60.809096656006666,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.5341561677985487,2.8581893910312477,3.1019532341999727,4.291731865089045,4.274346063377282,33,57.4046999826095,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.512820122990938,2.7029729213992835,3.4741932887680664,4.457987644197537,4.297818782741569,34,53.188878011460154,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.18421347277351,2.3306705379800237,3.294124420394144,4.007055287589308,4.249351618700586,35,43.738638558457836,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,3.3167121400065205,2.1591815646120938,3.4130452949013863,3.1954551820760093,2.8364854858318473,36,36.57482426114834,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.754385630922264,1.9948480400192008,3.6931330950435437,2.199011719878118,2.570086041388026,37,30.230845029806254,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.423407662385971,1.962243053711766,3.7076059023409353,1.8493645426162548,2.249199852676186,38,26.491290542475593,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.1079968524557176,1.8048418711286516,4.190840224216582,1.871577883155333,2.4127714800024025,39,19.842871074045064,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.140381126263397,1.5807998735537165,4.170177861963038,1.8453370060839729,2.4607822670225694,40,16.86031911814044,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.182159679161006,1.6982425494677564,4.144983525122272,1.92834260632229,2.2866664809289556,41,16.29613671704902,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.060428215176451,1.7949860512183178,4.562959787048507,2.6830971523645517,2.4978565189927555,42,13.449014042832145,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.3389765528749837,1.3775775293009307,3.4868115944156632,3.046183981082055,2.9355005706742925,43,11.22880924916057,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4046582077035463,1.7618673715188677,3.020425760266661,3.071277280455682,2.9902278241566416,44,5.462902846206718,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.2610059950378534,2.223794976368274,2.8652662212240845,2.8537472909606034,2.683346148503793,45,1.7850124697980883,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4841585528362415,2.451858860998739,2.860774427824945,2.9295137166010696,2.608555032243073,46,0.4103691582663004,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4968805030644603,2.431022789704638,2.883098213172258,2.9593038380447827,2.642779031697523,47,0.40091161466681074,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.497745855860835,2.4299157850874082,2.8819252485952727,2.9593774415925256,2.6426850626854463,48,0.4008633286711052,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.5061402833580435,2.43357135027336,2.8822953378173426,2.974328177401068,2.6529917503868528,49,0.4002346239953512,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.510902944129065,2.4288500136986415,2.9267623709737487,2.9798611455542385,2.6660804525522126,50,0.38077861075599473,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.5066329513701415,2.427161862435359,2.92777830683516,2.972258044127372,2.6604041376554886,51,0.3802916961738595,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.522235062749853,2.434394004872689,2.9287560671864656,2.9905967280010692,2.6689931195042202,52,0.3779661398739604,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.509803319891223,2.4350111390671874,2.931642981399663,2.984312929014516,2.66244393872154,53,0.3773594213827544,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4795445962586675,2.410557266835585,2.9009171112010477,3.019526688280275,2.6728840689687123,54,0.35193235922268473,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.482804013132207,2.413626677496981,2.9111541174482984,3.018468137730445,2.660825810475598,55,0.3496983311043285,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.485195143649475,2.4136329004603354,2.9110959137862396,3.0197967145768687,2.660710529358469,56,0.3496649079454845,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.474029204928738,2.38471617404283,2.9393468923172765,3.0325595040115867,2.633406029099977,57,0.34166435069621487,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.473769093267779,2.391530266843126,2.9579591637343277,3.0252083138627976,2.659077828012706,58,0.335614289396624,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4721047315469913,2.388403119746311,2.954823433873725,3.0248287445172015,2.662005216798777,59,0.33545097994116924,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4902696805631397,2.3814032791888873,2.9787321533076887,3.0158380131293265,2.619557176541202,60,0.33149947737893565,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4461043993721168,2.3484571773826652,2.968268249675461,3.018208404701914,2.633057561390929,61,0.3154904065902225,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.5266219773057825,2.284053390886475,3.0110882599353905,3.0688206298438407,2.6554541248635157,62,0.28419952844942786,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4459751806585053,2.290145080346465,2.991516704713208,3.0421935270991676,2.66509014376802,63,0.2770507551808946,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.397483656049874,2.280069313582615,2.9440371069261366,2.967944598146163,2.6150421452903623,64,0.2520855646526576,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.399677854953288,2.282426470486329,2.931368250747177,2.953341267261658,2.607698029097579,65,0.2505413416493913,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.40229542488952,2.250764107109246,2.9268082372415,2.9445061677537847,2.613342374406446,66,0.24804911543871772,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.403365697847288,2.2552267440276634,2.9079227213235286,2.9509903054811266,2.618351771280491,67,0.24402297875901682,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4208665730565087,2.2613341793440007,2.9226763136515372,2.972372816216369,2.642245850568411,68,0.24122588988406943,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.4164950707270396,2.2656155855835776,2.9190006609191466,2.9651901337414794,2.6341877617449496,69,0.24104920518837278,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.3472403577018364,2.3198949156259445,2.884277558710658,2.926383247488099,2.5965004960797105,70,0.22287837486240678,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.35394312702143,2.3140487549759055,2.906514266558436,2.940100553276713,2.615085306513806,71,0.21816872524921266,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.3520283025794537,2.3236897885940553,2.9212119354438157,2.9503343680948158,2.640268884069031,72,0.21562786504468498,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.3876374212598117,2.3184490958832393,2.909177856935438,2.956859967702157,2.643792454098083,73,0.2140860360204291,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.3897194557986574,2.318615086777179,2.919308228564473,2.9768629795500687,2.6721637994849816,74,0.20625091571271567,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
20,100,300,0.5,2,close,5,4,4,4,4,4,20,2.376275735557674,2.339639003644375,2.9339278596498364,2.955748435432487,2.6465472799896306,75,0.20112030301645198,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
