Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,5,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.6364056347359766,3.9899726846689716,4.7962777829636245,4.624460695287846,3.835628841821281,6,18.151874936969143,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.415766504371345,3.7206922165349114,4.590061320924424,4.289735284674033,4.028722182976498,7,15.536200333750836,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.603288129117136,4.121024637455226,4.527123408022918,4.167647020758562,4.391896966658551,8,12.298245677389922,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.34166947589961,4.176755970629584,4.786112078878571,4.054045190047387,4.445247538292267,9,8.31707748057213,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.144912228219515,4.057826456100782,4.742621274099148,3.9514468763586925,4.225026081717185,10,7.677646309774416,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.174394957172216,3.9382842869751156,4.621946686852011,4.0910449068689125,4.191626481144797,11,6.246876900740859,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.222376506608496,4.052830551778439,4.6080090984341835,4.2897597408190995,4.198936475728154,12,5.961035324785291,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.227423971472461,4.066474181217171,4.557210909515408,4.327125769435064,4.217441909657396,13,5.886996551533071,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.227735594580912,4.044707077730652,4.599666465050316,4.488592828405117,4.103120007927641,14,5.304418272652105,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.226498063470285,4.046382272766149,4.596709245267348,4.488303647053059,4.107479145655003,15,5.3024330846807235,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.221105419410216,4.04990010218678,4.58945250034066,4.515341950755449,4.116569708317893,16,5.289581401883543,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.293488650350849,4.067146095743943,4.660669690839,4.56118958400901,4.064725532385328,17,4.886656521875494,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.187437983854342,4.124929589396402,4.839599602952142,4.516386501668709,3.8224777298937123,18,4.29454999021874,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.215699111718693,4.088455829652113,4.8531503741282345,4.466245494188094,3.8928019322451837,19,4.126748988459416,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.22494069806409,4.075626281607368,4.869937953757628,4.621733350172269,3.887997514272102,20,3.7135851930896893,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.252217887391264,4.031599497659688,4.905094900915557,4.641433625695509,3.863431486420959,21,3.6499232747386334,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.2604435358070285,4.0618102714710265,4.9288930625963605,4.672024343476782,3.834787320377992,22,3.6241121770702964,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.246527909370581,4.065277474262994,4.9442867692536865,4.696370063698961,3.74538892065214,23,3.521407968166038,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.243028116243858,4.057510050285369,4.9420047741331246,4.699875722649547,3.7479528979291925,24,3.519575413460203,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.242793305329106,4.0231231292273675,4.94626539994124,4.689385329604391,3.754468092327293,25,3.4890370720187387,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.273498955809893,4.032069759256096,4.882848053444343,4.480202504070488,3.731610445728439,26,2.8813222536950356,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.3150263355409555,4.082212683506812,4.72812478917988,4.396120120212266,3.779718263825532,27,2.603803658644562,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.32511085589964,4.103619326400505,4.661335300160652,4.433884806904621,3.7476011174511354,28,2.5691971131835074,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.253708735217991,4.211781221237572,4.687013999745527,4.550722603634427,3.901467206659095,29,2.2985099142169565,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.21880817082362,4.16070383682674,4.511723178525888,4.600741488650966,3.8628373334175095,30,2.1403111820798455,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.223415482112382,4.167964071461294,4.51137543128744,4.601523630143209,3.8637900725947056,31,2.139938954850647,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.2136534464290225,4.182733236095984,4.34041554089424,4.542345183375822,3.8916079714252962,32,2.0744820601225076,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.213417026002528,4.183002295423188,4.34067558853365,4.5425790618487145,3.891974826093519,33,2.0744799143231094,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.052871859586345,4.187025141324664,4.260996002960995,4.520570968672373,3.8789018913855227,34,1.9596255153828908,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.10981282943808,4.1032223969597545,4.212700112759252,4.540464603896068,3.900163983088728,35,1.930569868927883,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.128769833978439,4.061974811634527,4.248979333704704,4.524926198417173,3.967190350418481,36,1.8365086334354281,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.090835951501436,3.959850703533811,4.231866829856937,4.203213531671979,3.9188035679478843,37,1.6837274576362882,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,4.056008257876884,3.9932394932094786,4.2265954865489315,4.158646671258918,3.7345532568956963,38,1.6081781961999935,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.958887146163821,3.986311871738945,4.044033647929425,4.292483625805023,3.892874444568303,39,1.130232773887464,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8515959339913803,4.048026773876165,3.897338534622068,4.28632906172003,3.7145336148817574,40,0.773319558693828,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8362807944601682,3.956298353825862,3.7647809874019598,4.055100307921623,3.705923703312131,41,0.6320442615912015,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.86210156198861,3.9759549746636975,3.7015568037164113,3.992278887151358,3.6784870619117336,42,0.5880279913580009,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9068641238870114,4.036003893865357,3.7468876164466156,3.8296127702203617,3.695816774082296,43,0.5587753335732721,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9070617988634786,4.0341340346555885,3.7462281088505303,3.8329179848770334,3.6954205062694183,44,0.5581838443247913,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.898003603827818,4.048213453426049,3.735555126453161,3.8103197536451647,3.698640487977092,45,0.5533205367737357,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8895364927064078,4.059035049518608,3.7508890707538525,3.820060145175939,3.7257653132249278,46,0.5510707071442562,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.885399433732765,4.060195122845232,3.7627470998583097,3.8217690180430703,3.730662902457076,47,0.5488923264328526,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.8935775858928188,4.069825448170335,3.7686282712670263,3.829092600712085,3.719231645516345,48,0.5472590229434013,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9058933855024627,4.048888970073599,3.8051520100889427,3.829063542405222,3.7312892181372144,49,0.5337896801062497,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.918563739035284,4.057651389820486,3.79955369078389,3.80555897812163,3.7479320872672774,50,0.5240030607944167,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9351153251189257,4.049075025424889,3.812742514861489,3.8463722965708578,3.675667606003744,51,0.4978295764798167,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
38,100,100,0.3,1,wide,5,4,4,4,4,4,20,3.9559560639177573,4.112552295426435,3.7255605158279974,3.872817662537285,3.515104086760346,52,0.4392358571943435,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method1
