Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
26,100,100,0.3,3,close,5,4,4,4,4,4,20,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,5,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,5.45033890717151,6.4170244910157,2.2104931355610127,6.287655781262046,6.555217871299417,6,587.7565873605987,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.6678038491969853,4.811194864859567,2.4671108773496684,4.953272250723046,5.7842531280253295,7,421.7993118046961,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,2.5333975302578162,5.944642673234238,1.9933885133028213,3.874895567790226,5.217425073947805,8,337.1233398006769,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.110409629383449,6.637845741656204,3.3965050456956933,3.9750051340380552,4.695281468847302,9,260.8751333427885,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.2449449115737656,6.363636327429741,3.8573085165646703,4.21050800998653,4.596040183887432,10,224.3172869717191,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.319226064780147,6.462293910951968,3.2416987310896648,4.469065715044253,3.9765313112421614,11,194.82185403361737,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.268001458813871,6.2502943689592145,3.3231085325986993,4.626000038659569,4.08106642906908,12,166.88347221211177,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.329422993655614,5.926213446051626,3.4083007682991604,4.743756276399935,4.064117677959609,13,160.85837227563349,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.502447580376472,5.063455693284579,3.511934495370403,5.032329552174386,4.257497246216226,14,147.73130982113017,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,4.177575024540694,4.567067373704071,4.150171619270777,5.034372823811504,4.214053761717121,15,136.43272899827164,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.935004775500799,4.266447611293128,4.201075072532296,5.136349619347519,3.8958209049874704,16,131.29266192356056,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.6578374455558462,4.176963969649578,4.205609167754916,4.3351970709958385,4.18457956391481,17,111.73816066902802,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.764033638715067,4.15553664012721,4.349236541902208,4.185329896705871,4.33502071807243,18,108.75806251722788,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.183328458569654,4.459217171731867,4.316772979114554,4.132794495948235,4.587678128020926,19,105.45218940657739,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.3664782076992052,4.661840759514212,4.318085726608057,4.408540129193475,4.535601466842295,20,103.17893670646455,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.310207065866219,4.684059939562749,4.470231963206088,4.426256646824076,4.46481073488831,21,101.22126734093548,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,3.398466783130434,5.062233506106393,4.221535947454729,4.564400119384195,4.462966302964417,22,95.07713796841065,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,2.9753604622945846,4.871796415405864,4.115677048935388,4.636705326606576,4.482994109628314,23,93.06196221547799,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
26,100,100,0.3,3,close,5,4,4,4,4,4,20,2.9199045485212167,4.8135171384212425,4.149272106854396,4.59909026143956,4.524334198173782,24,92.93169663219324,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
