Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.838726590962741,3.9866937588647313,5.111166297643068,5.231459836701584,4.012344832387849,5,8.046527383318201,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.838726590962741,3.9866937588647313,5.111166297643068,5.231459836701584,4.012344832387849,6,8.046527383318201,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.834722196082462,3.9866038033657873,5.110739327086953,5.229413883918911,4.011402074725619,7,8.045765956505942,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.835196856977871,4.127454679815382,5.057782213029356,5.251321839857265,4.032592906727184,8,7.6546795953402835,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.814261877143911,4.231742469036042,5.072041683557219,5.285487469860819,3.9357562832745443,9,7.298080230311335,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.900420235985046,4.259461769129095,4.901528479107755,5.332327050980353,3.981342185465119,10,6.633858935897742,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.847506981601879,4.222656608720885,4.9337609895997785,5.351490152953869,4.022894726164401,11,6.493371968242727,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.84707677174035,4.222395550265229,4.93372606655788,5.351437890123931,4.024361224766904,12,6.493307273373106,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.824566116629556,4.215752096995026,5.022663794697521,5.475425738757438,4.198396477806122,13,5.512137853308599,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.824605490107215,4.215693843444891,5.022667640556663,5.475491222072436,4.1985464103183,14,5.512135597658567,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.827226754740587,4.322390709319846,5.01993112782807,5.478578921549199,4.339724563242826,15,4.702383321602385,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.865861411667915,4.2968317783798575,5.028126370122384,5.505249140714137,4.352378587135951,16,4.444417648059179,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.8641368366806,4.302462934284656,5.018701011422458,5.5004803774892315,4.345215551369435,17,4.440608885418963,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.8515320936467905,4.294165091394403,5.027122381914733,5.4835478774895305,4.3273085478681885,18,4.428926763154324,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
56,100,300,0.5,2,wide,5,4,4,4,4,4,20,4.845853890698272,4.309385734891506,5.0053303156427615,5.510311431489286,4.368733433976299,19,4.268422937425617,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method1
