Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.879791094834377,2.110370496094284,4.160110127985089,2.8665186751231584,3.343865732711964,5,166.22068708589146,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.879791094834377,2.110370496094284,4.160110127985089,2.8665186751231584,3.343865732711964,6,166.22068708589146,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.8616826245024747,2.948665707521407,4.795991692148116,4.053659755420628,4.648196232388913,7,114.026896655122,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.413580933072731,3.228072789994191,4.75615015954718,3.339601597829652,5.003793344133372,8,91.36376234017152,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.5111507164112674,3.277470143459118,5.169908716214213,3.487568379224268,4.943463707664377,9,78.07427861980972,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,2.661095980655949,3.387212442962235,4.991223467280882,3.793962384984008,4.533494480643369,10,73.1019045676173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,3.0534554128634497,3.097689693065072,4.4952426832301695,3.6119880806392217,4.743104993734007,11,68.58313894564853,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,3.1739748465021944,3.5465355704928845,4.389809081478425,4.300558593513541,4.291379896174338,12,58.24512714661371,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,3.274429926180543,3.5609408251659267,4.584502001022938,4.336765055155543,4.465581102714779,13,56.082652358262806,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
76,100,300,0.3,1,close,5,2,2,2,2,2,10,3.687120313848854,3.650808491468414,4.782678492680019,4.860070059913993,4.283178286800486,14,51.732359710125905,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
