Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,3.9882008299935037,4.333475390524618,4.257315200039073,4.568161360180958,4.035992729298889,5,4.356879303264459,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,3.9882008299935037,4.333475390524618,4.257315200039073,4.568161360180958,4.035992729298889,6,4.356879303264459,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.034717524907592,4.376757354157688,4.209332894551667,4.516943308417474,4.0818704232310585,7,4.1675233777259635,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.03517219167328,4.371044864749261,4.26593517135663,4.795367971491479,4.0345970113346805,8,3.84831492482827,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.026583480940598,4.361629978983421,4.286691996272625,4.820925616765888,4.029684418013319,9,3.8366774472706333,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.018731887033253,4.378244521355702,4.303947635142479,4.846821792305982,4.073007128884628,10,3.429473770657043,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,3.9829334315957916,4.338907407714402,4.29888786565691,4.802945288432192,4.048894536860008,11,3.270906249143201,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,3.990991788704419,4.349436970917156,4.307659870866561,4.796694425066377,4.0587661727351545,12,3.2276987452542976,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.0286869354454415,4.4158725045168286,4.303888767510654,4.784197251252779,4.071504732172743,13,3.1805565865095806,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.0036130171170266,4.347644621723193,4.177113761131163,4.685255356046783,4.081577844256868,14,2.913655181071837,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
123,100,200,0.3,2,wide,5,2,2,2,2,2,10,4.0619765065989695,4.354437945794814,4.258979680124203,4.7956357844026485,4.1134938151834435,15,2.2836650618524277,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
