Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.246790929535428,1.147632137197873,3.6993040135222475,3.3056327620811734,2.162849713527137,5,100.8944573153608,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.246790929535428,1.147632137197873,3.6993040135222475,3.3056327620811734,2.162849713527137,6,100.8944573153608,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.985610477066938,1.551096323453662,3.0023550566111963,2.9952556804410464,2.925559626888971,7,87.64326038053947,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,2.995505880635635,1.5229939963576267,3.119120780040278,2.9366670705401,2.9278248027417315,8,87.063039012213,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.060744144654674,1.8258175195676176,3.0742893268662197,2.99364668798385,2.988434923223583,9,85.25710536028403,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.4952723774664407,1.9670768710731188,2.38664162733416,2.325229224376897,3.142494979219303,10,67.5873452137028,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.88484419230038,2.107666235977649,3.0972347462194443,2.917160610598954,3.329973385859605,11,52.98517100368802,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.7508745132368455,2.0140391625440612,3.104791479680403,3.3894945100862883,2.906029440826577,12,45.612870705486834,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.7936747874988535,1.9933299947778653,3.163137369276603,3.362304604956973,2.878373170951757,13,45.39850456460658,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
85,100,50,0.3,2,close,5,2,2,2,2,2,10,3.7998980226032115,1.9170861392531644,3.1501663317413233,3.3856804643907568,3.0109633888909437,14,39.907569881748714,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
