Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.699051501545678,6.687743272443448,3.231408934181445,8.121267872833654,9.059377252295079,5,849.7713832319004,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,7.699051501545678,6.687743272443448,3.231408934181445,8.121267872833654,9.059377252295079,6,849.7713832319004,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.216930416815248,4.652060994817854,4.082766915959161,5.772787612916079,7.826608086180462,7,445.700651688339,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.121836857478929,6.148885567573459,3.4968155565449694,4.427425736804849,7.151004866593279,8,323.35112817047906,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.735349992101122,7.2053548964669,5.069691631581393,4.667873631521806,6.410596123057739,9,242.05791442863415,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.866231399479041,7.185440283714642,5.3782998783038725,4.868758940226099,6.41616957537728,10,202.3955640956978,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.965958752471158,7.236535584165309,4.84519834709725,5.26206745500086,5.97058982004615,11,179.54809060625024,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.7745439616878835,6.99185692492117,4.93573816584056,5.48682337303483,5.833205451402375,12,152.83890132949557,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.815312094792561,6.78461002512437,4.987429071574083,5.625070750803779,5.852866785770098,13,147.1885310982801,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.906951886895967,5.981468601476174,5.062404691184829,5.927886388947815,5.983903244696888,14,134.49216914707682,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.706127408691523,5.561308220917887,5.552868902038601,5.943095091349926,6.036752071371143,15,126.09207561387593,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.4919792608503935,5.409292386204557,5.56092731189159,6.0023344952028905,5.791211235587621,16,122.60338860983818,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.231619895739588,5.628875557165841,5.424461020085068,5.319978391360038,5.885787393138271,17,106.99540271472527,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.36709610555727,5.620459106499154,5.530630036862178,5.206626615718898,6.025096201384703,18,104.90132759773407,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.944805382435777,5.8212986827991635,5.531646828800141,5.207094990176373,6.186245635583298,19,103.06824234606452,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.159665120066388,6.056638273064917,5.51997418347358,5.443686171948198,6.126098309530026,20,101.11523511867605,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.059690562383694,6.094781280970268,5.645896941411775,5.485399302595155,6.039402119591727,21,99.25544091908075,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.119196391093217,6.421169667591723,5.462316708845907,5.65724157410915,5.950576072508966,22,94.32163935711301,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.926710896847642,6.299642189592496,5.417801987890474,5.698902583301005,5.980813792797658,23,93.81504082984698,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,4.836730738981247,6.207740283059915,5.4653170866054825,5.665507030181608,6.021192472509548,24,93.62829177789806,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
30,100,100,0.5,3,close,5,4,4,4,4,4,20,5.22440851475697,6.173061534258439,5.853470867222917,5.3553530952879616,6.292541192271196,25,90.11916398473028,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method1
