Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.4424540000593415,4.698656708564576,4.660956364482857,4.850742861654735,4.100032777227274,5,9.449440815161342,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.4424540000593415,4.698656708564576,4.660956364482857,4.850742861654735,4.100032777227274,6,9.449440815161342,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.850110869656587,4.797736042469559,4.316444058915781,4.818767641403543,4.477591198267483,7,3.861642709160372,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.844026267955244,4.737849719932352,4.401968641118877,5.102880952516546,4.474625974458537,8,3.213053856020133,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.877151206614529,4.759210275204881,4.348778718042617,5.009981532088598,4.505287169889429,9,3.1428568516147344,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.841782808061611,4.750854087414132,4.397002971808925,5.017787691122608,4.533771729179668,10,2.672953390657151,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.780074496215018,4.704644095544516,4.400122579990119,4.947671052567156,4.508972237283684,11,2.465131028536953,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.77598579078362,4.711563683855639,4.420584300123971,4.951261830980776,4.499150883170724,12,2.4173365890291287,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.7982490234544315,4.792894051126294,4.424444044844597,4.92342020671378,4.501442684648412,13,2.2682307401049022,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.7651061299045425,4.761055152278251,4.344939052259292,4.889855233665921,4.485476136001548,14,2.182489888413841,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.769793831268712,4.713275905532582,4.442046408797342,4.98207643598524,4.49875817960329,15,1.833726185338416,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.7857118789149915,4.723550523727033,4.466995048959461,4.958057271400767,4.492690010728181,16,1.6457909154805532,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.188423145802311,4.809106110316542,4.45663218400334,4.882647736045562,4.3845625120556395,17,1.3225178569133493,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.177938932468833,4.571761812305591,4.435049943681102,4.860829178263797,4.408822173949968,18,1.2895998259258097,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,4.070381371797867,4.666838047011938,4.200245153830289,4.857401557959324,4.383857064792985,19,1.2101789797148004,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.983872772856533,4.694306190476291,4.258554765515503,4.9012038439362735,3.844288449902106,20,1.0183892210529026,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.990157722035851,4.462162495841931,4.237749046437678,4.876153084591732,3.855736106556343,21,0.9680614613309996,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.98880326572495,4.464731105399516,4.250388098832065,4.8776599186257075,3.8537720795604673,22,0.9678097091695966,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.999435403435818,4.464255647609217,4.26627616360936,4.579165658578516,3.865802680975052,23,0.9280076682065763,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.9973329154383963,4.440256768713991,4.269647944060721,4.433927557539803,3.8968899439833478,24,0.9096851510609139,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.8875137081697986,4.417036097906273,4.20509557769306,4.505288602777479,3.679597561455812,25,0.7953624377651075,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
119,100,200,0.7,1,wide,5,2,2,2,2,2,10,3.7613816228473285,4.2877945877498,4.242499438087411,4.4886701850525705,3.8266481115723234,26,0.7143796623673035,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method1
