Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,5,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.7998383359088903,3.2518926347618202,6.3567806348472216,5.18880689187281,4.801943577642561,6,769.6361337367554,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.9658701796096354,3.815226752220289,6.809604370171048,5.391618167154974,4.661031726166769,7,482.38950183803996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.447157043306128,3.5736594787029308,7.7093984488982334,5.3112771477210785,5.082436988971636,8,467.70117777437497,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.6938400491784992,2.9498418952087224,6.446653494592718,3.6058056252247943,5.004211981397074,9,370.76457529062935,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.7854810571204647,2.101400441269165,5.855922414051646,3.0884061345800555,5.02474458456872,10,298.22777881111807,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.5992051212895896,2.855796572245983,6.538084991568864,3.4293303187216164,5.050318466184331,11,280.6470421981551,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.2554627268719381,2.4549934153165065,6.1334901741442724,3.9444329862565337,4.24318752422978,12,250.77965703385334,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.46247397199473994,2.334150840590803,7.252608008902509,3.5188231920856037,4.9852019322151975,13,223.9392131848806,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.16003698589091805,2.5682028129016583,7.1537811276789895,3.408902124825357,5.091004114448993,14,187.88779323670786,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.27154304785218214,2.8567326680731426,6.926504870919473,3.0989399404718316,5.31779045809105,15,177.58726878048793,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.12772248474627432,3.4045317656009537,6.637555533537864,3.6519093110397502,4.632918942188445,16,153.64831792520297,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.12866631071391202,3.4709623231551516,6.642376225309648,3.619836252641428,4.602708870823174,17,153.5670691642781,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.19873358331902438,3.4167544082323107,6.528094016710628,3.6327986258799614,4.4494881996240405,18,152.42479766832403,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,-0.23981480074900377,3.7077609676734973,6.9620198054439335,3.708339277278209,4.595358618328622,19,148.51602038878497,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.04527866934992772,3.578068693971219,6.860940753331682,3.7368238048396294,4.549269904648472,20,147.8549404441888,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.31988874948886603,3.562096335946497,6.734498319028207,4.157560212529919,4.476815928634304,21,142.36448873567738,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.8165055631217609,3.8325716443117077,6.135219811921439,4.499964530180393,4.524759509991488,22,138.86295352353815,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.0930226906309413,3.693146042096357,6.220485065743963,4.49303771354898,4.459266322427468,23,137.59597534471212,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.2667848007688496,4.158863199337018,6.166438529389935,4.54179588197565,4.833623560636248,24,134.68773298990112,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.0453481464932248,3.4777938290874024,6.814636903920057,4.471500406264001,5.109330702741188,25,101.85975867847505,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,0.6311657625109082,3.2788711489304903,6.7520550700913065,4.94889686956755,4.843241670484481,26,98.73868539129427,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.7244841072198334,3.4144046368308323,5.932459425319548,5.289435337202211,4.061050882512712,27,80.58471414773794,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.9864933723494227,3.496615852964845,5.629356818689539,5.362072474451056,3.5302960649422563,28,76.92280574307499,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,1.4119284257005207,3.391444467103177,3.8597557680008476,5.557132695447296,3.0933490293361228,29,66.86980796873173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,2.3218636775282127,3.115283066993608,3.855336269031314,5.152610801238076,3.247004585324099,30,63.678779762047064,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
28,100,300,0.3,3,close,5,4,4,4,4,4,20,2.124950269945667,3.2815747116689895,4.606713547648966,5.3580966806024035,3.5441822210679765,31,55.44330755157985,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method1
