Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
95,100,200,0.7,2,close,5,2,2,2,2,2,10,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,5,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,3.0894601043547048,4.317490534141028,5.134250996356975,5.053470063538479,2.899575871570328,6,212.32179980409546,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.818113439993432,5.326669130242486,3.791491005266406,4.274273323274391,4.397799091266739,7,127.49422357180664,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.560200295238459,4.52660268714448,4.572524969619277,6.971199456956028,4.231032257036398,8,85.80429188552888,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.598798095935079,4.551223836983701,4.517122331910069,6.886232833364149,4.262025836545932,9,85.69090876424089,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.582488676485367,4.603434090205663,4.401164570891068,6.277328238855486,4.633871329660098,10,61.39544500130687,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.491516424951243,4.533186715750583,4.3630408232207145,6.034975673697378,4.603404221726552,11,60.26530552781678,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.563022065950294,4.783211337545022,4.626296612423149,6.117227199335592,4.567468686636669,12,52.446972224037594,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.8274055787896195,5.252235775828691,4.604451948653131,6.021938883018399,4.657224732815704,13,47.09370124247174,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.683620219810197,5.034018755783896,3.9075502457970974,5.5675796771757105,4.623352820071904,14,41.08899671721539,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.644582144772052,4.86317171841252,4.208810740352373,5.833852494328128,4.604904288516414,15,35.498929243156574,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
95,100,200,0.7,2,close,5,2,2,2,2,2,10,4.817668381520267,5.006150873050352,4.419775121175188,5.795722613095721,4.587403847645006,16,32.17910642467348,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
