Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.40504741728113,5.436940993248533,5.640507860045173,3.9097550266198082,6.460369651100558,5,212.13786759692277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.40504741728113,5.436940993248533,5.640507860045173,3.9097550266198082,6.460369651100558,6,212.13786759692277,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.368961245026111,4.327649136963481,5.7811729127619795,2.761911822990723,5.274181429439488,7,111.52763846760317,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.7564437264654176,3.921489874452957,6.355941251361268,2.9872982162592177,4.669625834905901,8,82.1033492820564,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.615980021360284,3.7042045629897875,5.67252640995245,3.3549477630206783,4.627629529493811,9,65.4809626986823,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.8694591699552374,3.9209639562978804,5.090235514167755,3.299886628484198,4.521359819094608,10,53.24356244817279,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.838862234998814,4.05074577486667,5.108828198521504,3.312184365561377,4.579868162621017,11,52.33471711128324,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.7768265376062966,3.9691772959217078,5.1327374924342335,3.4331224486687177,4.808150141908229,12,48.88522651192805,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.053384411209487,4.0101246378731075,5.455934371518233,3.303540007283648,4.947026148253747,13,45.304258102953646,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.292400878438562,3.9259244078592,5.630392460101219,3.605737736488197,5.281546762108324,14,40.46597535192583,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.2709754614625615,3.9034374846083795,5.657035482892557,3.543148912329805,5.275724341172629,15,39.87570939365175,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,3.2576386841370684,3.8806368283863883,5.561506291943964,3.544601924526451,5.259187296276913,16,39.49359631451274,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,1.9561501509637682,3.888862398478125,5.6339566301116335,3.281633577200471,5.09465764198735,17,30.41414058334782,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
103,100,200,0.5,3,close,5,2,2,2,2,2,10,2.061591289050931,3.3886791516100536,5.369530501275106,3.440899577081516,5.032338258419284,18,29.10213242307631,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method1
