Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,5,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,6,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.912665454418747,3.8071615419136453,3.690857566838051,3.7920970715839704,3.8554958427010924,7,4.00399532141764,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9117594579557182,3.8071635144969553,3.68706585559949,3.794082791728863,3.855163148705277,8,4.003221282572312,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9291550821925645,3.8760514117958937,3.670749067526458,3.8117856919523967,3.8712636832897553,9,3.9098098379974973,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9944677186345645,3.8668349882922706,3.5596917585599983,3.7045618947246832,3.8725779509298373,10,3.3177003154123614,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,4.067583342833817,3.8784460321463685,3.746465679741494,3.8496350768631014,3.8650584848124057,11,2.7121714418342497,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,4.0277504748048045,3.8474657868775615,3.7638348090170157,3.974435326936163,3.769288028713887,12,2.3638457147954224,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,4.022619692635632,3.8516081572826963,3.7580207462881137,3.975872711333477,3.771896606081883,13,2.3616278692497166,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,4.0135072770686095,3.8246843456939756,3.765973189371989,3.9738561856559254,3.791212236806499,14,1.9889354474016558,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.988481757599983,3.8221804393650665,3.7360376196355167,3.8751467854927046,3.7212943766559605,15,1.7288512492953805,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.9867012338142738,3.824770071457424,3.744763575115571,3.8828148117497236,3.7278730957640653,16,1.722727785603082,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.966387753666775,3.743789730495208,3.7420080077584545,3.908502394259312,3.7280792119219477,17,1.7032595334248986,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.7814188848725556,3.761890804006195,3.662202006419168,3.895279563429056,3.7392202962424395,18,1.4287865368832342,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.722474255528438,3.8312224346132187,3.6829753544905786,3.6731032280906346,3.775187049387914,19,1.3074962325424453,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.731886747887429,3.8669008387824375,3.6327373335362196,3.647430606237008,3.774174244429104,20,1.2186839800805065,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.730742205399282,3.861567279057988,3.5710614146444604,3.700815659191303,3.730192198857131,21,1.1238734845308629,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.6629143555956456,3.963978281984085,3.6514609014144153,3.6870853252399116,3.6021552112509867,22,0.8534234257973095,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.6580888107924068,3.9556660903134135,3.644364369508264,3.6618044908431155,3.558231416339427,23,0.8488417099309427,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.637425866803333,3.9783101374964343,3.602082329954617,3.6603677748200125,3.621225616201729,24,0.76900927842774,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.61925518227385,3.9811390346780717,3.636384503635064,3.6693283390564035,3.6449236937555187,25,0.7644937254721041,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5005069064420007,3.9414423915581014,3.6030101738711218,3.6708687603797334,3.603649281398563,26,0.7023863070425223,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.501429639445452,3.941441956228932,3.6055156690748946,3.670673858555559,3.6062656088709053,27,0.7022714198639389,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5675269684691906,3.9924797745653935,3.487538077533941,3.709926049359546,3.6018600174519175,28,0.6425512271198994,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.565979457278158,3.9918745064400913,3.488056965612051,3.7090328036810174,3.6013579336976798,29,0.6424822782729003,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.568862949166781,3.991264017680243,3.491576589537088,3.708437885564075,3.6005770067360925,30,0.6423046061763742,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.557055596720898,4.033567726518902,3.555759030697588,3.7024314419516484,3.5381777032287616,31,0.6135168207431095,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.570444638247023,4.029402057987285,3.53807908000956,3.7256327978433443,3.5489022430921953,32,0.5939096678742019,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5683176273966093,4.025696485273191,3.5441746924944155,3.7236052933632147,3.547592004109325,33,0.5933197821386089,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.567820994853098,4.027282790856862,3.540600258120703,3.7256360105971265,3.551242595026948,34,0.5928619345040869,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.562680598464056,4.075670794600448,3.5082589093705834,3.6680849001868703,3.5565552073760762,35,0.5341805023039333,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.574643294918245,4.11039218336041,3.514255035091234,3.7095047662906757,3.5375167178035074,36,0.5130296461268722,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5566401215899828,4.100857778637267,3.4880494841704115,3.65955798329406,3.5284827675420427,37,0.49556648125467995,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.54703959596005,4.1346393305976035,3.4263613867817666,3.6034908325192765,3.527119706187327,38,0.4836834507267574,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,3.5499298071390544,4.113465807166839,3.4328244856448666,3.6090033750378727,3.508047734159221,39,0.47960677247240413,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method1
