Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.6948924556489717,2.393179995642049,3.8999079604488442,2.1019473687950025,3.448472115254836,5,132.65786900178918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.6948924556489717,2.393179995642049,3.8999079604488442,2.1019473687950025,3.448472115254836,6,132.65786900178918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.47771132421985996,1.950363732962194,3.549623562009367,2.1056247662601106,3.1048096040432105,7,125.23189833907047,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.5680583207279927,1.949997131743509,3.5574682307003056,2.1295982183610636,3.1118590101714725,8,124.86441345768299,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.5565052203541427,1.9472270763274468,3.554229408760697,2.1563747299485585,3.111041947851322,9,124.85597897761062,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.5990273882028052,1.7089927888034353,3.193838189535691,1.7466690617082006,2.8915220367850556,10,116.82296979877303,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.472265924546961,1.4012947652753767,3.2918427030563175,2.150195185885427,3.1513181180549728,11,114.63926988194275,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.5265563487627594,1.235089679491461,3.243335307561479,2.181000058429747,2.8466607446322,12,111.24100964995493,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.7408896253506997,1.2608871152826617,3.1012460665479678,2.5391814232763745,2.923421298039156,13,110.51550393174432,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.6642895117453056,0.8748496530536322,3.042665210519052,2.40841635144114,2.72218368988349,14,101.35048991475492,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.6585323470602418,0.8910571306058446,2.9562107253748655,2.483937412345003,3.0505933747514415,15,95.37184375647618,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.7271326635374082,1.1152402055557697,3.223192570634421,2.715238453221355,3.396570739340067,16,92.17975889449411,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.697968985192508,1.2798374967755561,3.101514192302017,2.270020101374133,3.528861504161455,17,88.83769864111001,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.8574435246503758,1.366551902808009,3.0219390431637443,2.461591848798296,3.553506394696904,18,84.25960128612611,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.217154738409316,1.6266582592063938,3.033000833112036,2.3282680007099397,3.5345549760725774,19,82.1451587979226,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.228583800709623,1.5759635165294303,3.0595523893346637,2.37767237814149,3.471844118237113,20,82.07070915020626,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.871862232762263,1.4713788359656754,2.867953035166412,3.0564118187243086,3.110624786313771,21,72.83191781089114,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.8128876170955601,1.4895990707441302,2.840301439414377,2.9547690093172623,3.0937557044197757,22,72.6567317549688,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.871049202236604,1.6895475263599982,2.9508913605623204,3.833681696536788,3.5320459923050014,23,67.60134287677616,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.8414447393487776,1.5077998882409374,3.003792349202686,3.693235091465194,3.4056869297686148,24,67.06218797711938,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.767980845797517,1.5158641217660689,3.013896159269515,3.4477412289280087,3.3134298022092374,25,66.62832727459956,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.77340256048435,1.6143016207132368,2.4706554459861843,3.837829017132375,3.51439150461553,26,61.11526575968675,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.9207450112387832,1.2205724427044529,1.9645973120621647,4.136440019874198,3.7569699475026086,27,56.13005281993342,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.1271217402573006,0.8929784837164587,2.110662862411102,3.9633537703894435,4.1199157522812975,28,49.12300018479315,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.150261134986634,0.8915037971197113,2.3739901077115038,4.261301254781004,3.9486078488651803,29,46.00576360443878,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.1559057325464646,0.9132886557346741,2.5928504100626126,4.271659968005611,3.9360235660810674,30,43.834958846136395,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.712915453426932,1.0065101038378492,2.6223239525333577,4.162220372536165,3.863513004958258,31,42.46118282567912,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,1.6829483890207637,1.3205106026698534,1.9833322456232638,4.926324072683431,3.5274011352243226,32,39.082060362010196,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.1207096775183234,1.6164618523916392,1.6076689885559072,4.737543028325587,2.939328532661144,33,32.05918148052523,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
13,100,50,0.3,2,close,5,4,4,4,4,4,20,2.572482652435213,1.2653766886727906,1.6505532292557863,4.266493985496677,3.002932687228758,34,29.72094500155675,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method1
