"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,5,"4",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"2",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,6,"4",0.912088993594428,0.826162328247404,0.787484788983956,0.762275146510447,0.843228133551243,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"3",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,7,"4",0.865635486445402,0.790975219396827,0.771369256919776,0.737898922857784,0.830836658281225,2.0382054251965,2.5220204253346,2.19908934043514,2.50668925480572,2.42892263249329,185.689288212118
"4",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,8,"4",0.809863546916948,0.750450577464777,0.737419876263368,0.723190033668111,0.717234223469875,2.05933936986064,2.32827211146598,2.08356280812104,2.27095663448917,1.86837211683509,140.49844773627
"5",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,9,"4",0.753478544387629,0.674511653855182,0.713698112315248,0.681908656778795,0.678768866246325,1.669633495591,1.84837318314983,1.87875580552224,1.6310346019592,1.80414491049022,109.459885959091
"6",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,10,"4",0.724614949003962,0.642390168445086,0.664459348369434,0.632412479527052,0.641488713304585,1.38861227861113,1.66890160638755,1.87123847077745,1.46545096375072,1.70198357564337,88.2510239666421
"7",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,11,"4",0.682157149761208,0.593450487464564,0.595743466040927,0.589941958654287,0.5816482924381,1.24296871022453,1.68644157985039,1.86488791634929,1.41559572097491,1.80199369275072,73.4528678242749
"8",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,12,"4",0.617546418488722,0.566670660144708,0.554992123581772,0.558019086373486,0.538317334204375,1.41704548409967,1.45143604145176,1.66676613132816,1.54261637362895,1.63210701677995,62.4959836472927
"9",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,13,"4",0.593086906106025,0.506913441021176,0.506623975799843,0.510886744586475,0.491437082847679,1.56061748535742,1.21697741377847,1.40377138164261,1.32087930443577,1.58747194454484,55.3082830937476
"10",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,14,"4",0.57036436427802,0.484593581480928,0.486016141270934,0.497184284821188,0.454348804493319,1.49601798735098,1.2778599478209,1.44017611883577,1.49226854362751,1.58319829627968,46.8894890951467
"11",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,15,"4",0.53404927142475,0.448910626960863,0.450948211625371,0.447605094460747,0.415940970023275,1.32509699166838,1.24892984280291,1.3882062394016,1.24428378353402,1.32727851772109,40.021709116463
"12",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,16,"4",0.492326036992717,0.411948692729095,0.371948760587437,0.39486248541653,0.406479741537507,1.2743605835577,1.06468443524784,1.18495608784517,1.06516116907148,1.31712270527769,34.6485521139069
"13",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,17,"4",0.435097010302381,0.387519237843257,0.354547599659363,0.355406215315798,0.363307463453385,1.03594439901032,0.92242020912376,1.11614742200507,0.996824901218671,1.09651950080464,29.1097610037126
"14",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,18,"4",0.398526745205983,0.340121890730648,0.310159253373293,0.340714360140521,0.346327047917368,0.932477157458314,0.864811722595021,0.799946641629298,0.90042394399868,0.982201188340544,24.1877080449141
"15",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,19,"4",0.338584707612304,0.308093860793048,0.270352626813342,0.297913747145077,0.289252939490723,0.855869438730799,0.775874958087744,0.650402815000556,0.787906039875764,0.705343681821167,19.7859385811204
"16",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,20,"4",0.298978218005964,0.271731608823713,0.256271661827224,0.25279308980013,0.282263012027027,0.802837825551918,0.672424833327902,0.595339031266835,0.654407618558445,0.682199547375497,16.1450233811469
"17",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,21,"4",0.270238957081938,0.249433157066393,0.219136210152312,0.223338606286118,0.26433458274619,0.742475232095473,0.522184418043485,0.506981771305222,0.57044120811457,0.676548521740755,12.9031888793527
"18",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,22,"4",0.262708423152328,0.248661897916005,0.220332093984956,0.223567890228748,0.246393952287824,0.731273648168605,0.525781851071286,0.509770164854798,0.59754602249726,0.630948954367617,12.6760740247585
"19",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,23,"4",0.252416573787479,0.239160012936878,0.221315723843174,0.222221768569599,0.242008992088662,0.634338821013375,0.496189270772453,0.510255176868067,0.600524555206081,0.630190333453301,12.3916727127593
"20",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,24,"4",0.248123067871439,0.225011694901303,0.216620919405888,0.220444093389366,0.230190290597221,0.583957060800531,0.459216582738078,0.508413378617703,0.579296831096393,0.604451565267232,12.107612153943
"21",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,25,"4",0.238407742586629,0.222614045349554,0.209738517538757,0.222521993625752,0.224500760093605,0.569340823070862,0.463108048648817,0.497755808333683,0.560896955406193,0.538829717851142,11.8342672820196
"22",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,26,"4",0.228372050638391,0.220296530582414,0.199998808645845,0.219850827264193,0.220974688794394,0.547006204850017,0.455832500103274,0.46133936933344,0.562428348306882,0.524726860073569,11.5637186156789
"23",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,27,"4",0.219500525219817,0.219722856505175,0.196627578361879,0.220133389625369,0.222051183860926,0.525099971873104,0.444506334630836,0.457132834337086,0.558598580869054,0.511195224937375,11.3399967294687
"24",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,28,"4",0.214269462351493,0.220100399324443,0.192740460366524,0.213153384927975,0.216348312086498,0.488340136795679,0.442726648029413,0.429499631764294,0.541257388875236,0.499507789926278,11.0736830261588
"25",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,29,"4",0.210740570268686,0.219059357698078,0.191488284522824,0.213964833912902,0.221296378302746,0.489386636734981,0.449478793019348,0.420257466513969,0.540079193423677,0.496947979573739,10.8612064503302
"26",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,30,"4",0.216221106589316,0.219184338508443,0.195780186911111,0.214271940215779,0.21598341853338,0.506557622311242,0.463233778422114,0.434048860754573,0.52367584552056,0.476495700969971,10.6599159016843
"27",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,31,"4",0.217722341682128,0.216846047485571,0.198361080180554,0.221998995314978,0.217007502363551,0.517180832597011,0.467736883717091,0.449041384751692,0.523968391011908,0.495724457028088,10.4525089499109
"28",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,32,"4",0.217219365938907,0.216241880912713,0.205735524021281,0.216682938337916,0.212855521138505,0.519989531743344,0.46027342679157,0.477414458816284,0.502151907607539,0.488653123782749,10.2100786518296
"29",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,33,"4",0.216615374989917,0.215309851399724,0.20261303324518,0.208540745056444,0.209762042635787,0.525541000698076,0.460163756648099,0.465784443839797,0.494727222172726,0.4909700645244,9.98168013046549
"30",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,34,"4",0.22264864281668,0.21526289882759,0.203574333457997,0.206039396226967,0.217061302275635,0.546415908917564,0.452249412383554,0.464392807198024,0.491326839624896,0.501208719191512,9.77575356646871
"31",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,35,"4",0.224008547484364,0.211334265642149,0.205302936185725,0.210375556523604,0.215141146680232,0.537270539497603,0.446234423181344,0.476992069070083,0.496076433943676,0.499778021709657,9.58426831759813
"32",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,36,"4",0.221258272123966,0.207514362653144,0.204708422874723,0.206679653607193,0.212443919615341,0.552250990860787,0.423597198780765,0.489351239986181,0.470879106126395,0.491225531369685,9.40719336382227
"33",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,37,"4",0.227744083722985,0.205672831826909,0.210506286412298,0.208792862260658,0.216089822133723,0.586488748919519,0.417263004633028,0.49970714048382,0.470878826868418,0.494307103275451,9.25141359076047
"34",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,38,"4",0.229699750801732,0.207796345102457,0.209401020005507,0.209087764637218,0.222043771115355,0.622250639773616,0.418764912388873,0.497781100479559,0.472567757845834,0.526375129674329,9.0719201466015
"35",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,39,"4",0.23000334358406,0.20061432223726,0.212020528321905,0.207737309851599,0.229964326841207,0.600168533562895,0.413393456267145,0.500693595344716,0.476256242129874,0.556036746950196,8.88731621246652
"36",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,40,"4",0.228777595120915,0.202855270112579,0.213730512534888,0.207836701384297,0.231671595603367,0.613637079479476,0.423052253464596,0.512299773359092,0.476480681473514,0.576793508186795,8.73654105643331
"37",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,41,"4",0.2330165385591,0.201323062900433,0.209238198346918,0.206228248526476,0.229814533711178,0.630463388676508,0.418650445322155,0.492016257195729,0.47337916191955,0.574190882155026,8.56115746536354
"38",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,42,"4",0.239678534999259,0.208947252296405,0.211552244969368,0.208203798645046,0.235388386538837,0.646639115028359,0.452848370289036,0.49512112073762,0.482429941120899,0.588575749019094,8.35706472140151
"39",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,43,"4",0.241898805073369,0.209365915465725,0.215575501792078,0.210240594940533,0.235554543290252,0.648581841487726,0.464185281337179,0.511591654710942,0.495130511988774,0.581151479925605,8.16975874047557
