"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,5,"4",1.2317281607926,1.02288426931412,1.11647371608805,1.16502058813624,1.08852425504017,8.91183130028104,6.46718154754432,6.46840897075764,6.73937351458508,8.79036409398778,627.218797032768
"2",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,6,"4",1.2317281607926,1.02288426931412,1.11647371608805,1.16502058813624,1.08852425504017,8.91183130028104,6.46718154754432,6.46840897075764,6.73937351458508,8.79036409398778,627.218797032768
"3",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,7,"4",1.16457013294907,0.973600440706188,1.07018870028335,1.05652550839223,1.10408633504834,7.03086294418289,5.64602201196886,5.89344781252081,4.93530374332922,7.76741210155744,506.870179693015
"4",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,8,"4",1.12129044090855,0.942030379374929,1.09120297515275,1.03637796133057,1.07606783836028,6.53317643294711,5.12358866757426,6.29167824654178,4.81014114482484,6.77198655447701,450.392078780489
"5",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,9,"4",1.04172677265696,0.902972499649415,1.09838815192672,1.07967288109057,1.03053669268396,5.41835999327178,4.52830052826516,6.43560060119651,5.03077076581546,6.78186565610245,383.659466199333
"6",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,10,"4",1.02964485072262,0.875431192488786,1.03715318387031,1.00765722895016,0.98390081482612,4.30531686667996,4.4833569839806,4.99627643996899,4.33307285090889,6.23068913501329,337.664619428057
"7",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,11,"4",0.982272954289548,0.821506818904491,0.99501676466484,0.991178528587269,0.96122931296849,4.11321190935313,4.2567761612103,4.33660383555133,4.48857322093332,5.63405715856606,306.141066048258
"8",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,12,"4",0.925131406823253,0.784573329519944,0.918250791703787,0.9413044851159,0.878778034273614,3.52195740490802,4.48343925472859,4.20080181614999,4.3179143881278,4.84172450853103,275.454219221419
"9",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,13,"4",0.858065437352333,0.813525245095416,0.854200326426529,0.896636158694023,0.872009193383823,3.03728553876188,4.20515322565585,3.67438263448291,3.83249849941227,4.53149712985121,244.149630522387
"10",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,14,"4",0.829281800462475,0.734785113125462,0.82596207075999,0.862198367373634,0.834629624572342,2.98578522639625,3.495791267886,3.12817113257549,3.56078090750844,3.8853818265074,220.669220010564
"11",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,15,"4",0.774510552563625,0.765277067351768,0.768042298287918,0.816166550006483,0.770934105150392,2.46936092181608,3.70105581313387,2.8595080618012,3.34570292062956,3.15680820656605,198.680147010111
"12",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,16,"4",0.756389758204613,0.709993481072624,0.759513085971999,0.821920806920431,0.699160128265782,2.37203194643058,3.37915541730434,2.53263803052621,3.5869112692182,2.85883359478915,179.306959269736
"13",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,17,"4",0.74943798263491,0.670895781895003,0.735310188176621,0.777289349893708,0.674370708820155,2.65919675924095,3.05257481894801,2.51787893074361,3.46328415046734,2.64236607211867,167.07303472204
"14",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,18,"4",0.704609207908716,0.662418555430336,0.682468064550629,0.736201782798823,0.634605270940988,2.47844115911648,2.99083863259137,2.23264330603434,3.21695072146197,2.35918836114265,149.42101490334
"15",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,19,"4",0.643922574415292,0.625720197121839,0.673298189135755,0.684147556083249,0.585053381779036,2.26841331617952,2.75177836322457,2.18409014272953,2.80836968648868,2.2830139547367,138.826597983957
"16",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,20,"4",0.604382880364687,0.623018202134331,0.654490022538215,0.652487776240263,0.580453382816924,2.31651945620386,2.62817324409333,2.04421579698416,2.58291638672636,2.3574159880442,125.724456350834
"17",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,21,"4",0.610130742785106,0.601699383054327,0.606610628596202,0.619247773531834,0.585364972294293,2.34092196260904,2.34882071491349,1.74902812116075,2.36298619209904,2.23438406091784,115.667176675426
"18",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,22,"4",0.582759957573799,0.572410430005911,0.576138019126188,0.598637281110719,0.540394558426148,1.96578281532169,2.1994753923084,1.63674130265058,2.22483163720689,1.98344239595168,106.01839655016
"19",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,23,"4",0.564238577713457,0.534926625768061,0.566841840388381,0.598626784253907,0.52597449894257,1.89163243014003,1.91910186295649,1.56789249520343,2.1897652030606,1.86399912144982,96.0857972146478
"20",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,24,"4",0.53650848108068,0.52689673580342,0.540019670969064,0.57978687998051,0.522145428651725,1.78837388517437,2.03410346283742,1.53056772085308,2.02732010775503,1.74724868491459,88.8610563216895
"21",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,25,"4",0.507070815565483,0.519339009755132,0.52229821667907,0.557248552270286,0.47601329628435,1.61145840027508,2.03294201361473,1.59030435782348,1.9400736902405,1.51588935458058,80.8267623077838
"22",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,26,"4",0.458750786201335,0.487865297355475,0.495007760359147,0.528638192613331,0.452082940067397,1.3750646048789,1.70613829183439,1.50191772631513,1.79303293338694,1.41229850292999,73.5999618163858
"23",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,27,"4",0.420853082697762,0.471268217738552,0.468168750335284,0.480777306145506,0.437868530911989,1.24456996182601,1.70333878858618,1.42420985288836,1.63986818439229,1.43974705183046,66.8466015560925
"24",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,28,"4",0.40775518131428,0.470345233237817,0.464123772425371,0.471274278348592,0.423887249449832,1.21334811653823,1.68107222860262,1.51844371936673,1.54606853036858,1.31923166994296,61.3997656947376
"25",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,29,"4",0.39288058566877,0.471615632696588,0.452240871175528,0.436726083799756,0.397052872869637,1.15487839768257,1.61144941460598,1.51980823346945,1.44490833230922,1.18887874321996,55.3541103272989
"26",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,30,"4",0.357552540814866,0.43753226261833,0.413980101800685,0.44605393004655,0.36691075049531,1.06276084220938,1.35712297967672,1.31311362217017,1.53173554365023,1.07784161164126,49.7299146135232
"27",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,31,"4",0.329302981783256,0.402267909256839,0.385914981519842,0.418973759194267,0.347699514216495,0.970841465097087,1.24195011960471,1.20761566346752,1.33994941721123,1.03555791720185,44.7540122977735
"28",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,32,"4",0.310690948308961,0.371692373540979,0.351796090543615,0.396338474113678,0.330389031379991,0.839994748072414,1.09480960927086,1.05414535027082,1.23410658679613,0.968956621161078,39.7937282987878
"29",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,33,"4",0.311941118713748,0.372122809192618,0.325530654313897,0.389093278098818,0.301362912765648,0.870173239441177,1.095725852842,1.02324823566793,1.14712334264402,0.897288368934926,35.699544620627
"30",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,34,"4",0.309436655721284,0.346952839413076,0.304484433887258,0.365552041312124,0.291248272603965,0.853667867692101,0.952948801831149,0.902147127182945,1.08034681591497,0.889241697118968,31.9735532739399
"31",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,35,"4",0.290902633666084,0.316302669722558,0.282623437456758,0.340493387683958,0.302526690058585,0.717138296481835,0.851484263563818,0.82011831249261,0.939248924776431,0.860513543001443,28.3893774494451
"32",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,36,"4",0.282631610402876,0.294278764210011,0.261940375508332,0.300569224705066,0.275777532255343,0.721586246845926,0.836949383072645,0.691457055744625,0.798846617252237,0.740043604848967,24.9407669142008
"33",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,37,"4",0.276200805826015,0.288145289595609,0.250871571049097,0.28616445456983,0.251741362514994,0.711823155247006,0.845735037346498,0.626770129632828,0.740283075331674,0.698880073501963,21.6772542022982
"34",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,38,"4",0.277127883750903,0.283754206473281,0.247265693733172,0.285678018954628,0.255339064479849,0.715179447206623,0.846848686896425,0.623874563862801,0.73115190746693,0.715811519154894,21.2849149909285
"35",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,39,"4",0.272595325447478,0.287386474413138,0.241750494178481,0.287418228880374,0.255122925615793,0.686249851751296,0.872540905426978,0.615640386611274,0.747714388144858,0.717442415137687,20.8191857319212
"36",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,40,"4",0.281550266282562,0.292105374613917,0.242643647968583,0.285550520872872,0.26345253685767,0.712889966994231,0.870531762562142,0.617301310572104,0.75242353750848,0.755474781070161,20.316730451988
"37",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,41,"4",0.279994602721535,0.299919337182688,0.245166810437741,0.281242319375828,0.266997650726891,0.71699059833217,0.88828884215045,0.629908976679199,0.742317277431318,0.755174058218078,20.005158223419
"38",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,42,"4",0.282117341868423,0.305469207607456,0.24733193401212,0.278162625426248,0.274978237529371,0.73194489552216,0.932257175972272,0.633818617747649,0.706305623090379,0.782910567381138,19.5578386694376
"39",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,43,"4",0.280771994422527,0.305167084871896,0.242497923621357,0.286978646536869,0.277861509530425,0.733201512392063,0.908249503748423,0.621732727835828,0.72484437236813,0.833762289655306,19.1887428701594
"40",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,44,"4",0.286362918976041,0.306031134125532,0.24718037596165,0.28411161289317,0.276438665470709,0.747059121888902,0.925436159853836,0.634940008366748,0.705294921177687,0.80896613877431,18.7603458541923
"41",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,45,"4",0.283383955066674,0.302479886446624,0.239126631145209,0.283830019322417,0.273441475732042,0.733650115488266,0.925422371532873,0.619369373264483,0.701256806986572,0.792018648807207,18.4107705974323
"42",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,46,"4",0.281753261938316,0.301453199518129,0.238723589434054,0.278958659864281,0.277363760653831,0.716836692926422,0.934612864542459,0.618472888531858,0.681592805169508,0.787428905679758,17.9204371414842
"43",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,47,"4",0.278088072379889,0.305529145074592,0.240810441076844,0.284549784838239,0.281534006278566,0.703454289678552,0.960040999468579,0.626276308583857,0.737829929604979,0.794463301807269,17.5862316511242
"44",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,48,"4",0.279896080937238,0.308395187033101,0.240488686968795,0.295428631870285,0.28068041940642,0.720265414426073,0.9746237356441,0.653236594788545,0.778873138520462,0.771905341448675,17.1240577803897
"45",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,49,"4",0.282833905799954,0.315257612175407,0.248846465014356,0.2974991181148,0.277870769274541,0.756108577916942,1.00981225909201,0.703919347414039,0.797834354621059,0.787390047163904,16.789853973634
"46",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,50,"4",0.279810966901351,0.320114892771079,0.247521744139785,0.293218698609501,0.289257944235146,0.758477081505091,1.04407882766394,0.691294774852753,0.771266270998195,0.849935310735427,16.4248476710048
"47",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,51,"4",0.289647816414714,0.322443001382197,0.250958410057822,0.296106699807739,0.293202737159095,0.822799772510238,1.06212279971002,0.70783379206492,0.805528893353334,0.89728090864066,16.0539639098825
"48",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,52,"4",0.286476065069348,0.32837794515694,0.257680375558737,0.297213226304238,0.297887516038245,0.827035732731035,1.0738227517722,0.763930782695705,0.800160155968828,0.907421024481563,15.70627121661
"49",27,100,200,0.3,3,"close",5,4,4,4,4,4,20,53,"4",0.289818053086482,0.338527733950185,0.259980920816053,0.301264020726465,0.298387586869578,0.869880260278146,1.11650602643958,0.804545787525198,0.830190821784005,0.911260008419589,15.346939781731
