"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,5,"4",2.42218251207644,2.06905463099486,2.05909095707502,2.17818899043512,2.35922615846913,16.7810694391194,19.2005294253603,13.7884955256963,15.1585126801841,16.5361542010391,1258.72478650524
"2",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,6,"4",2.42218251207644,2.06905463099486,2.05909095707502,2.17818899043512,2.35922615846913,16.7810694391194,19.2005294253603,13.7884955256963,15.1585126801841,16.5361542010391,1258.72478650524
"3",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,7,"4",2.41681467615564,2.07015154077519,2.06355868014048,2.07022454401164,2.2941441276809,19.3633612437956,13.9152374351766,13.8656195483011,15.580374649085,17.8681794902597,893.598271236316
"4",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,8,"4",2.32327455018749,2.09420766963612,2.01672437382348,2.00953930553824,2.10761494459654,20.6589737945627,13.7992598032701,10.4775538460383,11.6270036523713,15.301887683109,631.790294814244
"5",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,9,"4",2.05591702151119,1.87063772590042,2.07306978400962,1.98346726971405,1.95374104316786,16.0432323887404,10.3663745346664,13.3935666886054,13.0845633960183,10.687049841271,437.909250762615
"6",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,10,"4",1.74545495243104,1.85503681388712,1.84033154484517,1.87248322806497,1.81727672656456,10.5427809727617,9.76274191961517,8.13445813005859,12.4475245325617,8.54228605328196,298.708220402869
"7",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,11,"4",1.69376914949345,1.67864368213328,1.72169070236077,1.77886624599982,1.74948732221283,7.40517501056242,8.4911549098731,8.54941267164669,10.9686764541463,8.42529732381191,236.57618369757
"8",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,12,"4",1.60028184209222,1.65140320990941,1.62037188827931,1.67650602737811,1.67144125859668,7.87110588100906,7.89494260913393,8.58601356854585,8.31850329582864,7.72929023230649,192.939331667328
"9",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,13,"4",1.5355843173354,1.54228919965751,1.57193769317917,1.55343518715249,1.5488736656916,7.81202692963936,7.68799591104582,8.4035560981697,7.43437200626527,7.11092642023693,166.748646583949
"10",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,14,"4",1.41767780697564,1.41946001137804,1.48685740505549,1.46800931817765,1.54231095969023,7.64571246627239,6.96919302036624,7.31178350460702,6.66681386089219,6.93993620166521,141.967798279873
"11",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,15,"4",1.36849334480467,1.41729943214767,1.38717135605256,1.38248302311659,1.41961955248552,7.03460408099696,6.94950888421578,6.76732636005346,6.57734011122098,6.38628634694083,121.595914507656
"12",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,16,"4",1.34565326260195,1.31237048053503,1.29918050438203,1.31347009797323,1.35284270141402,6.90487275920027,6.55485703441289,6.29022375402641,6.32887557579723,6.65682569127928,108.174983438779
"13",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,17,"4",1.27142068008166,1.23219039114151,1.31072451081111,1.17616728669271,1.29457905958031,6.14322344700985,6.21126454235721,6.099063667152,6.44983127358484,6.46762920631556,97.7296209495584
"14",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,18,"4",1.15070159348611,1.18019673537378,1.21783907150025,1.07085096291549,1.2494183936992,5.41046831699231,6.49807161828056,5.75284004442898,5.43822898898107,6.1342936124516,88.6677884019123
"15",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,19,"4",1.0739660982196,1.09609466789406,1.1215032916097,0.986746189662971,1.20235392245637,5.02941981481163,6.27007982808524,5.54251662602068,5.10153653247418,5.81128092552447,80.1977289574584
"16",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,20,"4",1.03967912210383,1.03954828272779,1.05290833035269,0.949297023645022,1.15562463734921,4.41637341215866,5.77244229381062,4.52902811775562,4.86952667066292,5.72571754994883,72.5083296476244
"17",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,21,"4",1.01126848994316,0.955285675751968,1.02106446877714,0.901850407331869,1.10475824841138,4.63642276108478,5.04505449972286,4.49328030363083,4.81653330448326,5.05677447165637,65.9724407817864
"18",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,22,"4",0.933257294282579,0.863471791215116,0.982348309664744,0.824388456777751,1.0369263512301,4.11281813730978,4.8672380655128,4.55295324054308,4.57750173342689,4.66049152151654,60.3629034171703
"19",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,23,"4",0.89918366582174,0.79110077499891,0.856052061571543,0.7568580221568,0.984674063102209,4.07868814356946,4.22907425377593,3.74557536698246,4.13848627856006,4.55589249117046,54.2189170241596
"20",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,24,"4",0.871757314935434,0.752026648231725,0.788979347139684,0.738193608187804,0.922493260106774,3.39746443297305,4.25693151239044,3.5885494064442,3.92484412841159,3.92590737934799,49.0603306201098
"21",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,25,"4",0.781941242852218,0.725451518947548,0.762349636609053,0.745346996281263,0.869540683822943,2.90287413911371,4.05896939660216,3.5349716880978,3.6847178011736,3.58350365557977,44.2378770088894
"22",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,26,"4",0.693116632496841,0.66873735149721,0.73257996110933,0.667456518434759,0.84484036904699,2.42739191998392,3.47036907739027,3.42368432236412,3.32876099331183,3.35347352813965,39.8166945651861
"23",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,27,"4",0.647550033596405,0.647997593515589,0.670991735124718,0.632969108558232,0.771233400112565,2.39359472889096,3.30605688942344,3.14552840556101,3.24538434963314,2.95102849308856,35.4941794467969
"24",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,28,"4",0.637797183027699,0.608212106393945,0.603299102428214,0.607212382585129,0.738694247281806,2.5711367304433,2.87651928479063,2.82313933276524,2.88617989237601,2.97592725339338,31.8023243042256
"25",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,29,"4",0.588509249772756,0.560969368527151,0.588225859581486,0.56000206708738,0.688288629413238,2.34293999389425,2.33911423445171,2.75497431309158,2.59930614439495,2.59939175779215,28.6180418677413
"26",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,30,"4",0.538697632386948,0.518950196175088,0.564962546521352,0.528084410354453,0.661001197505538,2.04917531119506,1.99080207527266,2.72825813091939,2.34022487328736,2.63640335312842,26.0512009979417
"27",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,31,"4",0.480637907832768,0.494513582244081,0.533886850082927,0.498533165767538,0.616564303178124,1.74510793625477,1.78187840779081,2.38174256942029,1.98993119974475,2.210843863692,23.444293204617
"28",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,32,"4",0.473134246444237,0.43424806300991,0.483663975203238,0.462693042048043,0.561569864005278,1.7145839365834,1.45683763036332,2.14161874172225,1.48862796453474,1.84543873214161,20.6223788421887
"29",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,33,"4",0.452076239389262,0.405825811153595,0.421745322471972,0.423516511426326,0.508482705591408,1.61728052357868,1.21102727538684,1.59204213844027,1.35616060122102,1.61698255444683,18.4576077369883
"30",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,34,"4",0.44227688110156,0.362637314449073,0.387408521287961,0.425749201482997,0.467894281640417,1.53714827110997,1.11320966254913,1.29404966179363,1.33201089747069,1.5009448902114,16.4121263463051
"31",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,35,"4",0.398490774013307,0.332152444696735,0.373942173215815,0.373734032522092,0.454956579992611,1.18115089098559,0.92703951374889,1.29486712389545,1.10452328879573,1.48280256711812,14.4926831485653
"32",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,36,"4",0.359385953303206,0.328502736646422,0.366442478249909,0.36518807096294,0.412371384781972,1.06036043223651,0.923884364096749,1.23434617097117,1.10942001468979,1.25541401206094,12.81289057687
"33",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,37,"4",0.34196185310191,0.316780713006053,0.349549894075868,0.321555861946546,0.391506325222842,1.04009537349911,0.954858267475696,1.16275630264361,0.955325267937538,1.16157683294789,11.2497717366806
"34",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,38,"4",0.347187240704606,0.315660417974188,0.353951080397461,0.316991537537169,0.389431952441834,1.02563394241312,0.941303759126453,1.1620471808743,0.946078036220937,1.17630137171681,11.0602812112085
"35",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,39,"4",0.347869104782025,0.308768748836217,0.363397959114217,0.316121877520017,0.393638835801288,1.04646779094959,0.913632182761434,1.21186918814943,1.00719070776809,1.19505141947868,10.8222477391005
"36",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,40,"4",0.351411660396235,0.313370418345551,0.366790274347279,0.316528057209984,0.399832734668087,1.06848896052523,0.953821997848522,1.22729732879629,1.02953247738025,1.23852396044416,10.6209132987986
"37",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,41,"4",0.352368307037319,0.317531688726257,0.369007757097345,0.318674037956834,0.404499780647738,1.07280230018762,0.983403795880982,1.22825891217413,1.0249429940232,1.25894663860348,10.4596367170045
"38",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,42,"4",0.347129106198544,0.316520059900346,0.371119748639653,0.328378152969787,0.397307444980717,1.07777974372634,1.00005285702561,1.22125704637412,1.06367996131287,1.23443618031395,10.2749197572162
