"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,5,"4",0.592268828052122,0.571096544356949,0.631516763372134,0.556531216713781,0.559197175310496,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"2",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,6,"4",0.592268828052122,0.571096544356949,0.631516763372134,0.556531216713781,0.559197175310496,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"3",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,7,"4",0.552189243447385,0.546483867534788,0.56719587334338,0.489203412699196,0.538653920486126,1.97252107994218,1.58806587923906,1.8852273573498,1.59607498687063,1.78231355025677,153.424287525313
"4",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,8,"4",0.518399505383495,0.492774252180009,0.525364573966249,0.515900278553342,0.510115787364616,1.81088284816142,1.17138300780765,1.6632259271718,1.63553699914145,1.57827714169811,130.076948408098
"5",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,9,"4",0.496796642040274,0.491402721317,0.52328668482631,0.505784047187487,0.496749147409805,1.57080239645193,1.41171750597216,1.6448464186227,1.72146399880346,1.43612759976818,108.674492113298
"6",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,10,"4",0.50770764801998,0.454659740304237,0.510322066117944,0.467332292060282,0.49326256034294,1.57949722497687,1.28980527336809,1.58147212575206,1.59313755489617,1.58580627043253,92.9892658141247
"7",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,11,"4",0.48405898379974,0.427321241848161,0.485466149137322,0.46772147064331,0.475104951327599,1.48171800615937,1.28234570156712,1.37561506010063,1.62626944924123,1.41785953625673,79.4985013841356
"8",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,12,"4",0.459629990490851,0.424816980764132,0.450513328538558,0.454395836884025,0.437287124833572,1.23830297802904,1.42066505797603,1.1414410475777,1.45481447910451,1.20093780136559,66.8140599181025
"9",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,13,"4",0.43761290359442,0.407626694005094,0.415039693993761,0.427069134374912,0.412609883045618,1.10795693656536,1.22597820270171,1.00748956577106,1.41878874705144,1.09720871294491,56.8233797496577
"10",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,14,"4",0.402163224647515,0.35004020634149,0.378316631026656,0.384010825427735,0.376135153591257,1.03655261694015,1.08554462729106,0.955927229293606,1.18387063705742,0.920459927684221,49.4914843708781
"11",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,15,"4",0.374365205513844,0.351570606521664,0.362332651914711,0.355348687557392,0.343134559235808,0.955068184040326,1.02674260905336,0.930962266296281,0.987654446174335,0.865863788924032,43.3894341387095
"12",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,16,"4",0.340339213724083,0.342425661989097,0.343563640884886,0.348199609308692,0.325350308140753,0.902519574648848,0.933458049596177,0.89137005394599,0.958001226091604,0.84526591013261,37.3996532803873
"13",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,17,"4",0.33838610931787,0.333824622287967,0.318125919824297,0.330896450684558,0.313424479400665,0.8972748615258,0.924567325141579,0.763998772181364,0.966943203197986,0.732666938833497,31.9735061420212
"14",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,18,"4",0.324157434336058,0.309569402741831,0.28973745464541,0.293141048961039,0.285021199832003,0.814695591337643,0.824802689374638,0.684789230184783,0.815795004959319,0.561194307888464,26.6815128998317
"15",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,19,"4",0.293916714443203,0.284952995253504,0.273236592045883,0.264795846729006,0.276023869882588,0.725893536996902,0.746514186496809,0.606734125877603,0.678198932211853,0.581356992399472,22.7778044650681
"16",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,20,"4",0.282170148909694,0.250357626684976,0.249169737652704,0.25398645579848,0.237069693458789,0.632611780471825,0.598474768807353,0.48841774807313,0.600308249677133,0.40582552858631,18.614571412965
"17",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,21,"4",0.255247632170293,0.208793835026332,0.221896586520321,0.220457131660482,0.216929000976788,0.543855770164586,0.467985356341722,0.386207157336295,0.472392714246764,0.350382798247501,14.7932560469992
"18",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,22,"4",0.253034592397493,0.212898405639581,0.219807129206426,0.218854983774397,0.216776883085495,0.551764889078698,0.476763829854211,0.363378718746556,0.459768287201755,0.361369833287431,14.574676623096
"19",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,23,"4",0.247209769645852,0.213039154238176,0.216550303361241,0.213487123545386,0.214292124683479,0.543751410369936,0.477186608685977,0.354230837553249,0.450449951539666,0.370895230968105,14.3625457295861
"20",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,24,"4",0.250386926756986,0.206639557418057,0.216062942634243,0.210171605113172,0.213129449581696,0.556747614473202,0.463877762872837,0.349532793678357,0.438586824477422,0.387656411811177,14.1630353626249
"21",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,25,"4",0.253277206599269,0.209304439089637,0.217071143382947,0.213039448244909,0.210099226464468,0.563010164404632,0.451312471073466,0.366316238190722,0.484339416864157,0.380321121918494,13.8415285308955
"22",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,26,"4",0.251912001728958,0.207536828866569,0.216416669970948,0.216425727333487,0.207338567754451,0.568479546766154,0.444362598487679,0.363966057768922,0.480531615951698,0.371480974101105,13.6058660641582
"23",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,27,"4",0.250454989336834,0.207638058047002,0.219910754091965,0.213084753761136,0.207103941843738,0.574237793380107,0.429451098426137,0.375555356709276,0.449954551719786,0.36777444581405,13.3952626549832
"24",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,28,"4",0.255614817136394,0.20833580920016,0.212507273570694,0.218928896840836,0.203382260703402,0.590157500952054,0.42783193850548,0.351543229623798,0.475108184168541,0.360537798688135,13.195317205678
"25",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,29,"4",0.248169512109982,0.210803485388466,0.21447197746548,0.218779418189107,0.204437293648093,0.56825738129958,0.443269026488295,0.364640970918348,0.479901139591203,0.363240977988876,12.9570132588628
