"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,5,"4",0.583338666677388,0.590341244757333,0.638534836929299,0.598238394875135,0.630137479290873,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"2",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,6,"4",0.583338666677388,0.590341244757333,0.638534836929299,0.598238394875135,0.630137479290873,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"3",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,7,"4",0.567894080238638,0.596219414634246,0.628586985966844,0.571227584448104,0.622242717592722,2.507724487335,2.562438895287,2.92571954220963,2.33471840439086,3.22359469554328,212.684430426456
"4",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,8,"4",0.541590705249921,0.589209208191651,0.625815541262599,0.58340853337517,0.608707631799001,2.18820984099093,2.52448154237721,3.08245446298227,2.49223192515699,2.96475435086579,200.459973215929
"5",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,9,"4",0.542747166798725,0.592165012672489,0.618817107290204,0.585116064660551,0.588255085442726,2.23822509635609,2.36236169339612,2.88196251342253,2.45485522340787,2.87084451844125,189.653270788895
"6",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,10,"4",0.529948936412016,0.603727224910768,0.586956440380162,0.564806845866106,0.572149755110154,2.23272321728413,2.29345899102249,2.60767072360287,2.3010556527356,2.61032888087477,178.522169021931
"7",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,11,"4",0.544708674133683,0.583113280792314,0.553660553308423,0.550429528125904,0.556805906369975,2.17279803236894,2.12106990518396,2.49387893021996,2.36517283978171,2.41548705158671,168.437751944973
"8",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,12,"4",0.542718290674935,0.575012108102313,0.551684305572826,0.530967505961605,0.543486265906584,2.2276829494278,1.98603712722144,2.61617745106371,2.19603873986376,2.27096670611424,159.802004990249
"9",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,13,"4",0.521091423224604,0.564550743330461,0.55723204174093,0.519442555254804,0.555154705416401,2.20702704202807,1.9263253313839,2.56549889200468,2.03225422521883,2.37345864516606,150.605956938178
"10",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,14,"4",0.491654876611378,0.524712261879726,0.523342632647594,0.535727558374511,0.523695755408034,1.94044024873743,1.80612401965237,2.3122122451775,2.07978941863905,2.2699579328092,140.658039993827
"11",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,15,"4",0.476313320095854,0.509406892705218,0.518207893266265,0.519744117286224,0.5027619093479,1.83085122868904,1.70782068922541,2.27811368035172,2.04151109407386,2.16278313712439,131.944294849048
"12",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,16,"4",0.476649831365026,0.513264636646237,0.511128706640673,0.50612481670159,0.489942847301135,1.83930420705982,1.74616957099745,2.15664524216749,1.96308334784481,2.09941914945551,124.28568555618
"13",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,17,"4",0.479226377244765,0.489165131968719,0.524849416640847,0.496174898238952,0.461447747820566,1.80806175973465,1.62110668891271,2.14322747605788,1.94868882976225,2.00309105336144,115.571879581359
"14",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,18,"4",0.485268450430585,0.475751877781445,0.518900011811187,0.481744297775559,0.447644457173539,1.83172327988754,1.56193866811015,2.0877870426861,1.79856264736385,1.87947731283569,108.32439116746
"15",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,19,"4",0.498877714390569,0.47541716549469,0.515763368341462,0.46461145671597,0.450374013557077,1.96507136888375,1.55278050091865,2.09831242765248,1.68184810896527,1.87821376503939,100.747230877121
"16",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,20,"4",0.455414273739983,0.470878361562403,0.491235196945338,0.470122721114755,0.430646299409271,1.77246511283685,1.56726446850927,1.96073825293942,1.70850495382324,1.72262505498048,94.6003804955758
