"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,5,"4",0.590143152441852,0.597032453144269,0.6006487355453,0.548108775082666,0.598396436284176,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"2",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,6,"4",0.590143152441852,0.597032453144269,0.6006487355453,0.548108775082666,0.598396436284176,1.98885960435642,2.31529757065642,2.26313351328905,1.77257661526284,2.22486827380047,189.976990639839
"3",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,7,"4",0.565432903556364,0.572241200846944,0.52209362195735,0.52559832211263,0.619870754140334,1.72836208172721,1.90039556434673,2.06830610477253,1.74876731620823,2.5769423861561,159.56242016719
"4",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,8,"4",0.510459138604686,0.51883351630824,0.488103215732471,0.51595697241909,0.581771974352027,1.59243716412174,1.46330914631405,1.9214940753445,1.67898038877319,2.39215652749888,134.095086557232
"5",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,9,"4",0.496663363775949,0.456344958505931,0.456227497811953,0.489526341145537,0.538771937920041,1.41965585897443,1.25487561385222,1.70335255365427,1.69432523136121,2.08623322034818,112.259190105243
"6",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,10,"4",0.48263858525898,0.448933541243276,0.435027331367806,0.475666817156379,0.510473505659017,1.42006595453757,1.31639990127299,1.54828371700753,1.6782465976614,1.78449613208652,95.7445680098846
"7",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,11,"4",0.445125211359228,0.389020100899405,0.413215720128284,0.467991630494861,0.497878861142958,1.26032519997513,1.10256046622495,1.39989364948251,1.56431245177619,1.56428634627295,80.2354639909483
"8",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,12,"4",0.403032967370699,0.376365018875583,0.386884688460987,0.446740761599032,0.464558507876409,0.970702208816719,1.08522997932487,1.17628320248688,1.38480239340568,1.40746152365308,67.3739967096981
"9",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,13,"4",0.375240610964916,0.364360978596331,0.36493811606094,0.409045920443077,0.42281703379511,0.925135113036365,0.965854846342967,0.987052217403537,1.18983659223563,1.08514394066911,58.2421604999306
"10",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,14,"4",0.352697335041318,0.334997539520863,0.341332547340516,0.358943625407578,0.405964471188152,0.87172621361609,0.909950392227573,0.886157762027902,0.99903348205433,1.02373995313766,50.575699907407
"11",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,15,"4",0.34927862533075,0.316018420170662,0.321683536241772,0.343567619068504,0.381977094204519,0.803328574299056,0.856193542684766,0.790738347352821,0.876069737940166,0.860329071125033,44.4264247754416
"12",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,16,"4",0.320906527980309,0.301104209817518,0.302925175888869,0.332371850349212,0.352249738885055,0.718437959334278,0.803034312155836,0.707564709439314,0.854085740496716,0.776539300393214,38.5947171554971
"13",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,17,"4",0.324349042887973,0.257995083206752,0.257166817848306,0.29240364804908,0.33093342510328,0.767979137928588,0.515035840761879,0.600560027533597,0.730359088105642,0.651503519564236,32.58135451869
"14",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,18,"4",0.28767532365058,0.249837189233261,0.24198650201964,0.26917692464683,0.293816834862804,0.661221428068314,0.461888935001317,0.564315785025867,0.583530213480359,0.554235252253613,27.2991403734593
"15",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,19,"4",0.277582659732715,0.238302077237586,0.207832383055283,0.228917691563759,0.273815707543483,0.615815606991933,0.473953912127201,0.453868636313603,0.486734841437054,0.495944313859723,22.7237375774076
"16",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,20,"4",0.246083101075135,0.213544516517821,0.192671106746873,0.220512902456998,0.256211206999581,0.498140064743736,0.418806160555917,0.415953692392162,0.492699781247117,0.470863137404664,18.4335351920789
"17",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,21,"4",0.207791331325067,0.207490092535939,0.175465820968755,0.197378230678891,0.244756879142183,0.349848063675413,0.388601780364996,0.357284010018388,0.400651210429532,0.451911998852879,15.0908480382917
"18",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,22,"4",0.214016486737006,0.208083033934907,0.179788907841467,0.196939722895801,0.246038115017721,0.372121755927001,0.394749623828272,0.361254520062725,0.398248621346383,0.45312327775809,14.8732281032801
"19",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,23,"4",0.208629915382272,0.205076451315656,0.180682833104645,0.197900041062796,0.243670869948337,0.364607625506794,0.390516372847278,0.358741739506996,0.407246345742434,0.460833112439759,14.6666347466531
"20",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,24,"4",0.209879799146199,0.202594898993666,0.183840717228769,0.196169146146688,0.248619644253445,0.3645635680829,0.386274508174792,0.36742016440841,0.404637885246701,0.486434197280252,14.4667846064585
"21",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,25,"4",0.21038063197272,0.204687368887425,0.185663163030793,0.197095256275985,0.251565370528101,0.369603165191013,0.387279198596233,0.385023191170084,0.410236914030561,0.487040929496011,14.2445102799259
"22",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,26,"4",0.208635462883335,0.207178532027506,0.185281604492004,0.200363338184283,0.254821228527418,0.376305962562042,0.404097553438018,0.388363678335055,0.418287314902569,0.500886422482003,14.0503048223446
"23",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,27,"4",0.211319057990957,0.208577613082412,0.185843573851639,0.19988175744081,0.254457788444254,0.378223242381021,0.409307990433572,0.389795566141153,0.416230228026228,0.494308124494647,13.8621489431178
"24",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,28,"4",0.213727177652862,0.206263417026782,0.187579812888324,0.197602911331073,0.257576042029974,0.386296089353714,0.405262167146307,0.388603212955097,0.414208539954187,0.497879025636039,13.6805366050688
"25",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,29,"4",0.216613364736597,0.205436519890955,0.192834764815345,0.194231897786771,0.257838739464051,0.391272343099624,0.414370475479951,0.411535160740265,0.409225187859945,0.499263041750554,13.4704884523097
"26",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,30,"4",0.211606146672931,0.204166847124414,0.195367100244175,0.196107660119157,0.252633400751665,0.388187733094656,0.411230001517125,0.423758060027145,0.416607876417605,0.47963042532752,13.2851144728191
"27",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,31,"4",0.215770789758909,0.207720453385077,0.192092627909822,0.197450661751186,0.253764703522665,0.397834834949325,0.425672780071094,0.418073039665639,0.422531337510354,0.473431137107589,13.0454145737735
"28",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,32,"4",0.214728921888122,0.207415799229034,0.196846482757898,0.198593550204106,0.2540990977329,0.39762957515932,0.427085594689457,0.436217014349089,0.425287984546866,0.475976951580698,12.8497864335714
"29",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,33,"4",0.210080801955504,0.210756650940611,0.197936538658793,0.202384053899378,0.260254906631673,0.383639878949764,0.447614822885385,0.432893574501016,0.443589007230763,0.495356748390107,12.6333257722208
"30",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,34,"4",0.210507148598569,0.213049350097316,0.197483019969636,0.202559858607309,0.257287778387938,0.389068795573186,0.451041826700249,0.434423002305064,0.441928538289551,0.489839645998427,12.4545743958426
"31",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,35,"4",0.214535723339076,0.211164829342803,0.203130594666049,0.204247247539608,0.257213996650139,0.406297129764335,0.452089071311691,0.452813518213555,0.436812286779191,0.495727499974359,12.291806625238
"32",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,36,"4",0.214769079330152,0.213965587770103,0.201936420863792,0.20468207144794,0.254593739119448,0.420146146333835,0.462500859150167,0.436051277378562,0.434988535809462,0.493210191720901,12.1008702242013
"33",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,37,"4",0.218202545675035,0.219411146732081,0.198175238481668,0.202633588808807,0.255023205532294,0.431818399502674,0.477538575558066,0.418304200732823,0.419444398857125,0.487679275799536,11.8944701321248
"34",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,38,"4",0.220473352416179,0.21995370866085,0.200617632693928,0.203779494646147,0.255952783351403,0.432120714049134,0.485636078690424,0.423951073120447,0.424115093678291,0.496221232182571,11.7472774071054
"35",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,39,"4",0.221481791171327,0.220161162851762,0.197016914919852,0.205123015494679,0.256371781012867,0.437518370462316,0.500135554005785,0.413367330502242,0.419743175234827,0.495164353481856,11.5548781148473
"36",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,40,"4",0.222787086657481,0.222075031208051,0.200474667755867,0.207863687188987,0.257634355994214,0.43936483999215,0.504841767989292,0.423349277507878,0.428769000913403,0.500858359333796,11.3932669143244
"37",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,41,"4",0.225594993829791,0.222224414242745,0.202118782480811,0.205716876733612,0.262616744747149,0.449879791202007,0.514850262345895,0.421599092666651,0.429769945524459,0.505263673243595,11.1831416704846
"38",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,42,"4",0.228595020416306,0.223000704960149,0.204667386679442,0.201397304522536,0.265514299977035,0.468963368992192,0.518393018349482,0.439201275473888,0.416002817403208,0.516995512499104,10.9969486012517
"39",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,43,"4",0.235906031025239,0.224718656768752,0.207673948339976,0.205029604342437,0.26553964838421,0.481582797650012,0.522801186344658,0.456752033014712,0.433955312024583,0.521377804162785,10.7617889251108
"40",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,44,"4",0.237812245938415,0.222152114881568,0.211112333447374,0.20710507574385,0.267995671742022,0.489417544084438,0.526077561537382,0.45707851292563,0.450513770177301,0.537009557288881,10.6079663872171
"41",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,45,"4",0.246738631344645,0.220567374373138,0.216799626021115,0.20462238155175,0.26955367118465,0.534061689792035,0.521845358916766,0.486672054700459,0.44730696971573,0.560713591466905,10.400796112051
"42",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,46,"4",0.245795916102752,0.221793716921274,0.220489411291022,0.20551655118435,0.270912789866369,0.537998456797748,0.535150927140456,0.502869691663718,0.456020593387334,0.576831402143201,10.2607121643162
"43",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,47,"4",0.246362434132793,0.22503180099268,0.220532896103576,0.204536357315949,0.274760875315436,0.534136067356534,0.549510474313256,0.494940844850913,0.450990143180158,0.568125218723309,10.0470353961851
"44",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,48,"4",0.248667416088459,0.22501215783275,0.21942721887641,0.218300635588836,0.271659290389451,0.545412850323869,0.561243947341041,0.488101374204541,0.493103495985575,0.575259592670369,9.84743409871722
"45",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,49,"4",0.250631522741889,0.227511297389382,0.218166496885581,0.21650626643559,0.273102904425776,0.559041121345547,0.569349349489233,0.486199546785999,0.505513744327567,0.575770665161601,9.67442699271075
"46",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,50,"4",0.252630453282576,0.231593759778627,0.219844028305313,0.217217704080528,0.277009307095997,0.576450312433818,0.581514756856845,0.50776076320166,0.518940298953939,0.587602057656722,9.52514839061305
"47",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,51,"4",0.257571037737084,0.233217473372574,0.22748844869073,0.209645609872187,0.282597821585261,0.593662476641409,0.578029881231082,0.522672198859607,0.499797766570607,0.608833101586878,9.33963937249174
"48",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,52,"4",0.255137591590073,0.238398844637114,0.227404097218025,0.214997303684264,0.282034224259927,0.604773730803373,0.583677281577996,0.519657315567757,0.510687276357477,0.607191645994288,9.13893722891084
"49",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,53,"4",0.253437629442379,0.239440559385667,0.22760992955098,0.215258854941847,0.291492997547676,0.60519010301503,0.59573868993988,0.535108270210943,0.518525481410291,0.652024275996603,8.95199038313746
"50",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,54,"4",0.25377543318383,0.240698538856116,0.235883738683944,0.21719495902279,0.290164738942636,0.632826473077304,0.590768253564877,0.563037218760952,0.525941006952614,0.653446130954621,8.76658854501954
"51",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,55,"4",0.251447062325928,0.234067983894875,0.23635163889076,0.220609334617888,0.286528553682194,0.640473391006861,0.546132695068991,0.549805052480074,0.531902301075059,0.629770046442073,8.50997497629498
"52",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,56,"4",0.253150622917925,0.238957093293266,0.229405684867537,0.220857151160846,0.284828019386426,0.657461952142117,0.554695403515539,0.53026059759484,0.532614838235226,0.62649887192211,8.35901582451908
"53",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,57,"4",0.259808581114403,0.246406611818019,0.233576737853898,0.227754604223624,0.286808928406907,0.676931792233371,0.588266571172292,0.541290356503308,0.559092645830965,0.614888699759916,8.15883821082411
"54",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,58,"4",0.265816322003341,0.250673027161241,0.240715336836308,0.226726068300146,0.283421381200999,0.684484753139222,0.616124284641081,0.546278193249715,0.572862802017463,0.599896081457921,8.00148221555119
"55",75,100,200,0.3,1,"close",5,2,2,2,2,2,10,59,"4",0.266041857459425,0.250667879117462,0.248453541278799,0.231432019924116,0.280093853397027,0.665883046897613,0.610569671019767,0.579195655269616,0.578881110122745,0.586151756546393,7.79404412678558
