"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,5,"4",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"2",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,6,"4",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"3",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,7,"4",0.551502757988695,0.576724230924942,0.572328784112798,0.55971250398882,0.596048659763457,2.48804818389058,3.49850882253081,3.19470882502634,3.16794416129199,3.2462712122245,257.886092485301
"4",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,8,"4",0.539082338085235,0.568453631539565,0.589768631373352,0.568144727816632,0.598323665324521,2.42261258075517,3.47204276109936,3.30178395069946,3.15732075795592,3.4010814436242,246.156711953262
"5",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,9,"4",0.528291750699445,0.549939090885263,0.619696715259688,0.562019109790775,0.607308681357392,2.31657981157257,3.31480704089195,3.685765540418,3.18435824923047,3.3824652309955,233.617777424453
"6",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,10,"4",0.487345148113404,0.539937816133192,0.602676691301283,0.531890385032516,0.608550721388337,2.08866927070961,3.25316910886782,3.3958593113389,3.00292138260874,3.30775733326783,220.675046680502
"7",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,11,"4",0.469196111661861,0.514842303096757,0.591715315323642,0.521931482955112,0.584466230324976,2.03948807219538,2.90584637328261,3.32700493588607,2.76151295791791,2.91672969144363,207.371415502841
"8",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,12,"4",0.469650410464733,0.494489628463945,0.568175737910741,0.497893389115779,0.567689658559751,2.03854190846053,2.68857225990398,3.12354698910452,2.49837097986096,2.79921593450238,195.38162749432
"9",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,13,"4",0.463153799978163,0.47786541047715,0.546090136457692,0.492788865404666,0.54041599815252,2.02062295332728,2.69105809466197,3.0943024754689,2.55298512708382,2.61866600010283,186.044019757812
"10",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,14,"4",0.454485645631316,0.473749723062787,0.525654064050877,0.493955352545213,0.526606515350469,2.0132129974441,2.65409426343897,2.82907268955961,2.46799892726884,2.50580621941618,174.288456510338
"11",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,15,"4",0.430602047301023,0.474033747958094,0.500377965687716,0.483404468624683,0.518122851755651,1.69975368362558,2.64146662160485,2.60252118141596,2.46249453582283,2.41573900702287,161.908451168553
"12",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,16,"4",0.424446841037047,0.466405176614629,0.481582483376089,0.468654531668968,0.513058390377411,1.67283315852358,2.52985621803129,2.40358374728641,2.3481277692626,2.39878892529508,152.773530226947
