"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,5,"4",0.550862173813709,0.550282426211062,0.552628155880945,0.625906595519503,0.56350585354506,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"2",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,6,"4",0.550862173813709,0.550282426211062,0.552628155880945,0.625906595519503,0.56350585354506,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"3",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,7,"4",0.543073038333065,0.521606515732761,0.524112597617506,0.583072588704472,0.519684828460433,2.00675239259614,1.59590542843594,1.55136905027195,2.22548933775608,1.38153197604622,165.521741115822
"4",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,8,"4",0.500280628978754,0.503945245052879,0.531091828981067,0.55312416166893,0.510540455382542,1.79695839593507,1.55084154666367,1.62045361564628,2.09685912381621,1.61828041340169,137.461568785519
"5",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,9,"4",0.469803605297358,0.476069631544576,0.516599208840907,0.533396962525704,0.471784200539296,1.46671816015538,1.3365882940723,1.45094532125735,1.85092869948136,1.49683833181132,116.741054197381
"6",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,10,"4",0.431462101402186,0.444303554794965,0.503314259649345,0.502275311916497,0.436740540864033,1.22053148045341,1.06420266450202,1.46098120691229,1.6893388418306,1.46439065198737,98.1675120001855
"7",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,11,"4",0.428737172445339,0.418874456536286,0.470959568482502,0.442518543832351,0.406969615707796,1.23770590740906,0.963944518637584,1.43009395896462,1.372708613439,1.39889286553613,85.3196520420564
"8",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,12,"4",0.426922703643571,0.392493151983912,0.432484828471793,0.415182482282955,0.383505618700571,1.30260874030461,0.846223441102137,1.21623792882042,1.21667373885286,1.24852753771543,74.4718856096965
"9",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,13,"4",0.398698065415752,0.364590860007665,0.413468448726857,0.37766166304606,0.379112658453102,1.25693847773086,0.872211268225506,1.11614503237155,1.06975042533705,1.19683028690855,64.9111520529721
"10",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,14,"4",0.37563751789828,0.345894650157845,0.368596270498983,0.369938463955743,0.35540420037316,1.15427925179873,0.802681395097896,1.00502030032564,1.00600635772385,1.12054773589306,56.2751506570133
"11",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,15,"4",0.345851774761299,0.323959625923179,0.355875384523743,0.359020918744892,0.336665927706714,1.05012884539096,0.745778336045546,0.958004043028667,1.04680196738966,1.02636623972439,48.6211377985861
"12",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,16,"4",0.335334384295655,0.307232438197784,0.340877156253027,0.340238063976361,0.327789210681233,0.866174508183402,0.646253887301021,0.876875439165646,1.09494721027444,0.987716408727012,41.705090504585
"13",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,17,"4",0.315692078944179,0.295690768738006,0.296715966700071,0.304284469166853,0.304281672891778,0.750705815118503,0.632913224973968,0.711388778263827,0.858473298343924,0.838950072087749,35.326749498576
"14",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,18,"4",0.298906725635781,0.258024757058207,0.278058271468634,0.258340443950862,0.303732197666106,0.724613201034207,0.51202765299621,0.640923614326121,0.709979238498324,0.825435651135736,29.5575098967992
"15",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,19,"4",0.274344779532694,0.222348537280701,0.256217584288663,0.239707607947032,0.265330126568325,0.627821485937009,0.417534129560107,0.573603813688748,0.691578975228505,0.673304006649395,25.1280048357813
"16",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,20,"4",0.248653213687062,0.209500171879908,0.247253911609061,0.22519098696465,0.243874796474915,0.535294087732889,0.429273404509037,0.500506166728279,0.584261227828777,0.535565973084847,20.4601957235876
"17",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,21,"4",0.234313337418174,0.196337097413843,0.189996581381752,0.210488474638703,0.238460448448737,0.505428366728427,0.351661753121782,0.322668370717939,0.505983074521205,0.519106276941612,16.1202204302156
"18",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,22,"4",0.234672697732575,0.196853589263113,0.189819659829888,0.208278661133672,0.237895157812572,0.518561815841907,0.354717213898698,0.332839207212373,0.496903851947587,0.519087099448602,15.8948166171219
"19",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,23,"4",0.235040716992301,0.19948642435702,0.193170489978429,0.208254635998153,0.240225011854292,0.526577817333333,0.361064599486501,0.342137115934053,0.49315788685147,0.51771667491456,15.6920740660596
"20",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,24,"4",0.236713168717336,0.198359696169238,0.191727696131312,0.211208087965151,0.237624829370298,0.54228033806456,0.356356263711939,0.338478737657516,0.502095839285883,0.50723961556833,15.4199458439402
"21",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,25,"4",0.238306063547358,0.201760807812563,0.188586716847425,0.210504288373628,0.23479374257069,0.547861819670836,0.364950379686943,0.324441332260125,0.498184285717274,0.495767699508156,15.1944497533252
"22",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,26,"4",0.238986539811986,0.202026367675533,0.189564918263891,0.212181161978198,0.236993053484586,0.554940134488949,0.360621031963113,0.331743983829567,0.502419320648748,0.508428027969164,15.0608176455163
"23",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,27,"4",0.238688188782209,0.203189637596997,0.189314483547083,0.215671160734103,0.238474104113895,0.55802502315891,0.377843814343054,0.328604126279666,0.525237665296514,0.523397215905669,14.8207829513033
"24",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,28,"4",0.237024268174291,0.20195615836418,0.188722741043663,0.21325118185983,0.238497326252948,0.546291220937354,0.367912855475397,0.334549250528158,0.524932292232791,0.521635512372824,14.6050534688925
"25",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,29,"4",0.238769847910873,0.208387127875862,0.190760531958015,0.211913745445982,0.239019467140263,0.556061496884415,0.381600668049752,0.34333480006425,0.522914590209835,0.530772346801204,14.4411271006174
"26",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,30,"4",0.237360685296889,0.206993849821906,0.1924719384452,0.215010499157059,0.243546622889752,0.556876365865978,0.380082654953646,0.352338760040483,0.529969510422293,0.55881471520743,14.2096068365401
"27",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,31,"4",0.235610475434909,0.211924955878504,0.19602148858936,0.212501126707712,0.243041251566473,0.555554264591535,0.388216349645627,0.360932299383974,0.534278971919551,0.555216153669388,13.9946808739004
"28",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,32,"4",0.238740369467839,0.214271037271814,0.190768536511543,0.213775544972672,0.250813774081295,0.567211618731125,0.393181088362572,0.357132475119709,0.548078674602732,0.584885926205373,13.7562644237992
