"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,5,"4",1.54708940746268,1.44684795488237,1.44719926864517,1.49078253664716,1.60489434725002,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"2",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,6,"4",1.54708940746268,1.44684795488237,1.44719926864517,1.49078253664716,1.60489434725002,4.72775115452903,5.18543901406117,3.1797166342621,5.53121579528693,5.17606509393397,382.965708287764
"3",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,7,"4",1.50870640361604,1.32846281288648,1.44790613280022,1.42431220980256,1.53299706896364,5.61057631027259,5.16344438603195,3.94008688450366,4.89576076603513,6.1904945194926,339.483823634686
"4",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,8,"4",1.47274430008107,1.22384282512392,1.39228106232993,1.32505845902695,1.44119742972269,6.16069964677229,4.7317205620645,3.40649497886659,4.79092460017039,5.52760322782266,303.134971161536
"5",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,9,"4",1.31506842104798,1.24355668785673,1.32327229123283,1.31779693095388,1.35271439600764,5.74018737105474,4.48091687250566,4.17415376136262,4.97263422122059,4.84235719989,265.137118650511
"6",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,10,"4",1.29866225598219,1.18911555278013,1.32870853618234,1.26044057546118,1.31400661456882,5.16824668192169,4.04746336458978,4.88613718156704,4.48559053508604,5.96356421276516,236.086646350668
"7",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,11,"4",1.29625188925823,1.1610459238189,1.25151143787267,1.17588198021778,1.25083986331586,4.86980874639588,3.92289808757511,5.00371169605276,4.7870351606258,5.22017834423288,208.054204141129
"8",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,12,"4",1.22840212177434,1.11442360262075,1.19137830398956,1.07050156517996,1.20652174507338,4.48493522840576,4.40018395937122,4.7527049063677,4.23100058053473,5.30416533606041,188.796183935248
"9",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,13,"4",1.20304847522946,1.09603475267579,1.13695988862105,1.04702442705916,1.16626466273423,4.41014189705135,4.50683236969661,4.33754837404789,4.13124415514327,5.07185870161001,169.475610953838
"10",21,100,50,0.7,2,"close",5,4,4,4,4,4,20,14,"4",1.17058785212458,0.976713571242582,0.988285174677509,1.01407139070533,1.10739254676349,4.50220417625405,4.04614115532439,3.76840696140031,4.09212036246742,4.88914058974731,151.714824435566
