"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,5,"4",0.887761900625422,0.797292717472473,0.903638951282126,0.890751270120488,0.956952160405991,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"2",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,6,"4",0.887761900625422,0.797292717472473,0.903638951282126,0.890751270120488,0.956952160405991,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"3",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,7,"4",0.784708165751963,0.798267744119533,0.785438578656905,0.819650349115947,0.850872610677133,1.53411305305198,1.8009497797332,1.12208702025313,1.82673396827587,1.73826822796503,123.111674734583
"4",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,8,"4",0.730813477886138,0.690190489429892,0.777052271130995,0.732287984105058,0.745787216034226,1.2015978970284,1.36191600311301,1.03837047482468,1.30830152066132,1.31257912212375,94.3630731243001
"5",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,9,"4",0.705264966453342,0.644074541751837,0.761286862591177,0.688642013922415,0.711701400543165,1.42647636217234,1.11240073231229,1.19501767663845,1.40180355171401,1.5873090487137,76.487110181982
"6",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,10,"4",0.629344491623099,0.644767606434789,0.690199747582809,0.700422736082308,0.695530692117696,1.21614096073559,1.11306567045754,1.08096317326615,1.382460813889,1.53803657881081,61.341069905277
"7",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,11,"4",0.621225148047876,0.608087386003544,0.672827287147027,0.65834396670978,0.649652949524645,1.15643368524666,1.04080546458318,1.21057922323782,1.45601110632522,1.46143178398184,53.0789842736645
"8",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,12,"4",0.56141240681751,0.563400738329,0.608292782015355,0.605660907342195,0.59039475073664,1.03854011662488,0.994697913181288,1.06581913303651,1.3242065173839,1.26689311838961,43.8290681640951
"9",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,13,"4",0.515377451376784,0.542183223127173,0.580027954865666,0.564209358056379,0.55566682891751,0.960210081646831,0.862364648616944,1.00894366000631,1.24672801574826,1.17659705939789,36.8944025059155
"10",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,14,"4",0.490265926835719,0.504938120665333,0.522290139762555,0.53049361569348,0.506034749331533,0.878434206689258,0.786978620435635,0.937319140887364,1.18146285872435,1.06891535220941,31.5344285679013
"11",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,15,"4",0.430931785951306,0.469072347348927,0.469655464598712,0.524444054728947,0.461325632072619,0.744237672068655,0.83421133679767,0.907309670979803,1.14214712517051,1.03773916980403,26.8878147457907
"12",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,16,"4",0.400593969150658,0.438901181042166,0.429628460867358,0.478117462074059,0.438729731096693,0.701424783995372,0.797436965488167,0.783193168888963,0.97529174467432,0.924855687150755,22.6739970802702
"13",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,17,"4",0.37295632876364,0.391124530504658,0.388662963578908,0.438681616292382,0.388374929716629,0.594085698616189,0.710413507371466,0.743591341252934,0.880624129241015,0.795871096987234,19.0956256152995
"14",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,18,"4",0.346199799117582,0.380561353542702,0.344902362833504,0.372254044696075,0.346569507369231,0.58594463343863,0.738224661321434,0.654576007005141,0.671685370662871,0.678942556700001,16.2057512328231
"15",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,19,"4",0.3170041730103,0.332910886721805,0.330867599459571,0.353055655619807,0.310188953743391,0.538824104719997,0.586384884677289,0.624523587234404,0.659448429094098,0.558754000427949,13.5040538175645
"16",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,20,"4",0.262119609336908,0.284408935315187,0.29494124546663,0.330779580744798,0.270739674121906,0.44472085287717,0.479224105798578,0.501861667086229,0.609143225613899,0.477413633924082,11.1740627719786
"17",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,21,"4",0.25341696051597,0.263169576733987,0.257863462758552,0.288561046536279,0.240259423520431,0.435443915261785,0.393713578575829,0.413446176329201,0.495490289859893,0.369248250599975,9.03741917126047
"18",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,22,"4",0.243960782895345,0.252386452866049,0.252075199893398,0.279475383925528,0.240476601437009,0.399784723002912,0.366578486093038,0.402460469654555,0.461347967535534,0.372604581022443,8.88872669703867
