"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"4",1.09583728594314,1.21310602319601,1.27163075017417,1.0916055996678,1.11234879349365,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"4",1.09583728594314,1.21310602319601,1.27163075017417,1.0916055996678,1.11234879349365,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"4",1.03349514940682,1.13882483249415,1.1531442135731,1.01296357259875,1.10491313036171,5.09646368995378,5.38783105932136,5.3877651882682,5.15916569994586,6.60111312289227,467.859304749066
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"4",0.922339945694054,1.10797289672765,1.0726340483352,0.961205258080464,1.07697345067606,4.67701300536836,4.32530205770573,5.03011850442538,4.71243354561171,6.0457795035037,413.447927370692
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"4",0.975859491615937,1.03563258897467,0.979588864683515,0.941734462472473,0.995614186078181,4.84111733752684,3.99161599610849,4.6126375856908,4.6329256018701,4.86181489483617,355.588168803933
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"4",0.972521888627885,1.01963362505612,0.908754317265243,0.891346873957075,0.924812190154558,4.71360015031165,3.81131911868985,4.05437287608506,4.27808717911547,4.38027347720032,311.994398103895
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"4",0.900352235733827,0.932074848936455,0.902951337815072,0.848470962374161,0.85819762495884,4.06687788245234,3.56489987665711,3.73237113636715,4.57618553944898,3.73599046867203,277.735348369054
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"4",0.881384332722373,0.88214421526718,0.875029480231288,0.831752527701273,0.872734167365989,3.57228661458262,3.31990885968284,3.50763125335042,4.62017178198425,3.59696230568369,242.362480815864
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"4",0.855036791210678,0.805559966145638,0.857570896426831,0.815627953203667,0.830383834701363,3.33024686462389,2.88483447936953,3.31604317635796,4.46958806032883,3.65163097743335,218.915810183831
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"4",0.790466646808494,0.789141300241445,0.858783316508309,0.760955516285697,0.822444466253115,2.97561503980487,2.73245432313698,3.19440466682657,4.28064637230708,3.76139330896606,193.389174487112
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"4",0.782389328012735,0.748605624464976,0.851341809777276,0.760336508381791,0.81134677830658,3.16891364672657,2.36285049668475,2.84727049707962,3.98085149411379,3.53917450141179,171.790571302978
"12",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,16,"4",0.756729608750375,0.724228694285831,0.845748341317519,0.678670087160618,0.773476710851633,2.85770033349469,2.36514823824628,2.85201422598232,3.36326336337778,2.85871679857799,153.669021190017
"13",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,17,"4",0.701359173278723,0.699645714115305,0.820738145321823,0.662758985219451,0.727994258204662,2.54409476047024,2.34369365857005,2.94214882040738,3.14423044255404,2.49035753532726,139.299991585541
"14",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,18,"4",0.689475744338416,0.684338821426696,0.786258934622077,0.616108830567488,0.680476763428464,2.41967270185807,2.28158784088448,2.81473879999639,2.94983879414313,2.27891072052641,127.344020146881
"15",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,19,"4",0.626672918801116,0.674998987291764,0.715774181574173,0.60048738515782,0.648635882726801,2.13137568911229,2.29637159205397,2.59713283490094,2.85203599502205,2.1486380143712,116.188797153672
"16",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,20,"4",0.619771015880994,0.647167381384078,0.70144834759191,0.593388970283134,0.61927251271215,2.01283470790297,2.36166886380373,2.67066027774322,2.84296414277592,2.06673417338745,105.748439244288
