"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,5,"4",0.580514051112188,0.620965586499435,0.55753542644763,0.620008341824349,0.543074943192854,1.38969264470829,2.19846889772606,1.09681846652127,2.00751000084089,1.59093080048551,160.723453164927
"2",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,6,"4",0.580514051112188,0.620965586499435,0.55753542644763,0.620008341824349,0.543074943192854,1.38969264470829,2.19846889772606,1.09681846652127,2.00751000084089,1.59093080048551,160.723453164927
"3",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,7,"4",0.520138861292447,0.584099730153808,0.531653739526763,0.584396497948574,0.5413081365878,1.25752718166399,1.99178519802011,0.967763825688002,1.81459362144727,1.61888297488679,133.309901238375
"4",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,8,"4",0.518593758457245,0.561325113405011,0.504039532262267,0.561432085431821,0.512148961277678,1.30167167044743,1.75400437745078,0.873506404788694,1.71609770539258,1.33224689659148,113.394665107377
"5",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,9,"4",0.463569224721881,0.539763582036742,0.477066395735357,0.537226936389654,0.479661961181522,1.10831383895342,1.54825765192908,0.719306830224216,1.48787484379148,1.1536245277905,95.2705722382461
"6",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,10,"4",0.454988800702382,0.534546573188585,0.474733945650096,0.502708774524008,0.419687614332399,1.03214976150813,1.61609536751628,0.888201274235685,1.28086016286931,0.981998061524721,80.6074649093997
"7",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,11,"4",0.421975337412528,0.474162793068035,0.449485781440565,0.484171108786176,0.423406711219702,0.975948924638417,1.44808872533216,0.800644423051228,1.28053601566946,0.964442002935632,68.6386073155453
"8",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,12,"4",0.397775263832598,0.458039414581912,0.439998352276277,0.487976072896281,0.372349705579866,0.84959867868041,1.23834976152465,0.843016073424486,1.19121392697505,0.885649733723689,58.8045920624993
"9",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,13,"4",0.376354920590034,0.429493957346562,0.411364284302664,0.451645361881729,0.354640898670024,0.854181747254604,1.09212191427582,0.847821043405308,0.975454409847243,0.856593834360869,50.5501794736117
"10",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,14,"4",0.363338802180016,0.400130378703381,0.393147277439863,0.427146852673447,0.30742593647745,0.874061022658196,1.0509768224688,0.795760299174,0.896114150378125,0.673838655606983,44.1175890256134
"11",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,15,"4",0.356926556649991,0.347442589533546,0.379779934967721,0.37120086632924,0.284945753045046,0.840526333860292,0.86036490754637,0.827690187958415,0.801156242822487,0.614310729135108,37.6726306300935
"12",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,16,"4",0.334617983358061,0.33111242154116,0.365696716178045,0.333382899105271,0.296594684354913,0.714037011424734,0.769005422400678,0.827486386265108,0.636604092424317,0.588771428441396,32.106188285198
"13",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,17,"4",0.305309730955811,0.326420858803836,0.332972313333051,0.299969555778498,0.286009199614729,0.634543083621238,0.739015545349423,0.664965687264734,0.554602383147815,0.517704216556518,27.7655692180459
"14",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,18,"4",0.251303037134519,0.290652104991403,0.313919857931455,0.277513344022265,0.2647172871639,0.526549924314748,0.638108664954068,0.583842736589275,0.529289239899383,0.477241769736386,23.496953534547
"15",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,19,"4",0.237107314878983,0.27184971337016,0.285507812728191,0.245142687476294,0.247993512621075,0.516894574381697,0.553873857030764,0.544713261171038,0.468301337640757,0.429917503724663,19.6630589804312
"16",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,20,"4",0.214789385762543,0.234163551043038,0.258885831244959,0.222229673087302,0.232380559789617,0.370688703071597,0.40623030771467,0.450987935459937,0.43976264575997,0.425372158275668,16.094602284344
"17",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,21,"4",0.199791000732545,0.21037597182653,0.220679639038243,0.200135546082257,0.20457582172254,0.308586367840675,0.360302400835844,0.33662373363595,0.358025058279398,0.355163678464659,13.0209511075473
"18",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,22,"4",0.192513704455477,0.205981805798219,0.215489439779902,0.201132719610942,0.204188161593547,0.294795432869209,0.342217767407868,0.328860012106859,0.356936858935811,0.34714362791417,12.7462055294266
"19",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,23,"4",0.198060549203928,0.207984207082395,0.213077270710896,0.199916362068116,0.201583139546865,0.308615570238984,0.349836356058429,0.332547332792201,0.349404751598713,0.34352066326499,12.4361636646818
"20",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,24,"4",0.191441068098304,0.20412519592936,0.212554796318115,0.203876448144908,0.197259917177338,0.313459788222627,0.334289210303984,0.337607587749896,0.358043382449043,0.337404179509038,12.2115731968259
"21",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,25,"4",0.195098151516595,0.201162186395655,0.209847252509152,0.205618139828742,0.196545628190125,0.330087042787699,0.325964340120514,0.33415481049891,0.380445140134413,0.331917113102101,11.9742594702627
"22",98,100,100,0.3,3,"close",5,2,2,2,2,2,10,26,"4",0.194299803740698,0.206694801685541,0.213165978552358,0.210213533614998,0.20048469181328,0.334053882500417,0.349080572302217,0.355103037158246,0.396226450581474,0.351656720610029,11.7351205244656
