"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"4",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"4",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"4",1.66385604906053,1.50437931677811,1.76034963993069,1.61494223293756,1.75140039887588,8.62774481340493,4.7362991711244,7.23817763986433,5.57187262400836,8.1060798843057,509.800394368479
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"4",1.56095451663297,1.44148925542737,1.67742066857588,1.57542936681197,1.65976171758938,6.49268448558789,4.75140013170446,5.65376224492285,6.5621046801647,6.31810562054608,399.848008816807
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"4",1.44673484703239,1.38402085211037,1.55651363615853,1.46614667048372,1.5171118318148,5.99549498488505,4.90461136388556,4.61003909260569,5.57899180925478,4.80097289497258,320.799507086675
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"4",1.37906795214693,1.33972542923491,1.4636141770634,1.50063995444143,1.44370992835595,4.99240321562117,4.3301006762018,4.0841148081878,4.9966580886947,4.33585355019551,265.326361540967
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"4",1.39670437922738,1.29237893348181,1.40635379763465,1.32781005891577,1.31796174074598,4.8113464056728,3.6245209674818,3.82469405024979,4.35023253364725,3.82398604561474,213.276647603604
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"4",1.34937004753951,1.27110776092821,1.32660067407561,1.27281702215127,1.25409170683051,4.74985888301065,3.80299305675114,3.88431847893738,4.63113024047048,3.81211491710116,185.14573168718
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"4",1.29000505858597,1.20145814491549,1.26956461220495,1.20735360904384,1.22441212785471,4.32903068437352,3.8173319687232,3.64724700502281,4.41202387904882,3.45631746927442,163.49923354989
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"4",1.23925648373058,1.14908749751285,1.15253644664977,1.17082607469681,1.12943341014899,4.33706809510285,4.04620559534419,3.45706528939288,3.62794208709256,3.05164175575702,147.160741728078
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"4",1.20673696400829,1.10831048699945,1.14985615424915,1.12260562031165,1.01735759236669,4.10445845307818,3.91806673669391,3.34934270343315,3.42723256645487,2.80376551240138,131.125237899929
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"4",1.10674451349846,1.06413293454106,1.12134787491892,1.08628973280834,1.02668712345026,3.80837498033538,3.95630463571632,3.42312188322096,3.36125370497862,3.08987736500781,114.25500707183
"13",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,17,"4",1.07051454317372,1.01533277889,1.06662690889395,1.07042108415795,0.96579794612414,3.84248802892933,3.60764640251436,3.09465390748331,3.24169188304216,3.05449162745494,103.403834351801
"14",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,18,"4",0.987841996324504,0.92559436265691,1.0428920858593,1.05078314195864,0.860318878834368,3.26049500028979,3.3220180587985,2.93006259504006,2.8503512582213,2.78462333394637,92.3469589777094
"15",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,19,"4",0.912142728442326,0.842962328261167,1.00116815373736,1.01168895841496,0.864449562296242,3.22930034617048,2.95223006454197,2.76652931159578,2.93386576502501,2.55228045222548,83.905088093029
"16",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,20,"4",0.829040047020432,0.810086653817068,0.934144741900623,0.969585735699314,0.836803136245249,2.83146160153792,2.71593787546046,2.50518459080462,2.71685694486423,2.38084994505042,76.3797839758102
"17",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,21,"4",0.815437746272517,0.763284396037405,0.874241143656645,0.919389732189352,0.810795618206192,2.98106134007289,2.43772598828196,2.09344656376147,2.59353540742894,2.4245441208636,69.269186075142
"18",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,22,"4",0.78431368642454,0.708735005578709,0.828571718880599,0.888706029287653,0.793796030816994,2.88338116561547,2.11768734655377,2.03663521133398,2.56471897733112,2.31015984286894,63.7500560879317
"19",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,23,"4",0.732895220612317,0.702657747041749,0.772698698391624,0.8426575014419,0.777681207937618,2.63884430169689,2.05278953741928,1.9257418992142,2.36961797683492,2.46259481723831,58.2492170218515
"20",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,24,"4",0.709875412313262,0.655227506339088,0.75004968589176,0.825063354731659,0.73464369200532,2.70685670862207,1.85667428554896,1.86908188729929,2.35134018923148,2.27780262316854,52.9702791841526
"21",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,25,"4",0.654778494636012,0.624815176696162,0.705819923985918,0.753575043498005,0.695098076050643,2.57819564715472,1.9315159052945,1.81795920116234,2.17422271412618,2.27825994342021,47.3993475556391
"22",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,26,"4",0.624350568550636,0.610524709926635,0.66431187814967,0.691952778400982,0.694808694200746,2.29222849229456,1.92519265432485,1.68986382174073,2.01847480698896,2.1669096908451,43.235536041583
"23",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,27,"4",0.590886934169462,0.559989795438009,0.602619530164558,0.662195437028104,0.640155121161279,2.06456023144349,1.66035969245915,1.50267279682584,1.9561999747583,1.90315147103398,38.992758556855
"24",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,28,"4",0.555846392196963,0.531376747547706,0.581766051254203,0.631362151481756,0.58084373814014,1.82271414564027,1.71161888815933,1.36652438706865,1.89885959887835,1.6233572095431,35.3219769185882
"25",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,29,"4",0.532977644737526,0.47603643087268,0.554427440652693,0.618005787009546,0.549599209194213,1.56329766055609,1.31088872939571,1.19156306002426,1.85269574157826,1.4914618697411,31.9827754721654
"26",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,30,"4",0.494328233164388,0.482330086680117,0.526497237208334,0.600691658084999,0.48653540691265,1.39996922561089,1.28654237114004,1.06599040491376,1.7302815575791,1.26221316339973,28.7761415609286
