"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,5,"4",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"2",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,6,"4",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"3",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,7,"4",0.665306683155942,0.617841184252546,0.56217548173891,0.602138330920093,0.690968592571653,2.4843972535555,2.46661930342457,1.82697457288025,2.45300485078447,2.49234925213148,177.752441146974
"4",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,8,"4",0.661203978058666,0.585775505285991,0.529479099555375,0.568015283984045,0.666078096380846,2.490258150761,2.25125028652889,1.65092763515389,2.25354575901539,2.37721011550434,168.932646068578
"5",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,9,"4",0.626281260328792,0.556030940436856,0.529132588023767,0.564953042603958,0.627739918096321,2.27446731303662,2.08865796148492,1.69262651907725,2.19742192416274,2.16647059182073,159.291656574549
"6",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,10,"4",0.608625030506942,0.536674496152627,0.545082273089752,0.541541970080591,0.641389672256385,2.13217522965249,1.89377465257715,1.84787058302594,2.00208751167419,2.37495831945527,151.57207842678
"7",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,11,"4",0.609017164328142,0.51894623903405,0.519262769548344,0.534509936402975,0.60811332551487,2.0157428253786,1.80496805792555,1.78555269850153,2.01447762778051,2.18776971034903,143.149745005128
"8",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,12,"4",0.584720784441284,0.529241529885977,0.507351393943136,0.533555307652555,0.592397593154589,1.91931561397809,1.90695334424662,1.76911702896592,1.94022235413197,2.12596380471213,134.884142042183
"9",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,13,"4",0.596754451887233,0.502120545630195,0.515640773452039,0.526824682004131,0.57928315254639,1.92894110698708,1.70461748816278,1.77284542086123,1.97135133826272,2.11118995355751,127.31842122565
"10",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,14,"4",0.60651669736572,0.474487550731701,0.487774433022522,0.524082776290832,0.549940721212881,2.01213557757167,1.58256948970313,1.61983881151573,1.99786093968924,1.94305252545628,118.994379487331
"11",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,15,"4",0.578457790895822,0.481568553819598,0.485279111428524,0.533489933249146,0.532738264671434,1.9402280584781,1.61708358881337,1.5712967537949,2.09513157063866,1.81800366153037,112.808533698812
"12",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,16,"4",0.568285495226,0.463726564938416,0.469788856498502,0.523254484136546,0.520277917295514,1.91805925096967,1.60672413160267,1.42129379011735,1.93088549336282,1.72079617571853,107.30446750317
"13",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,17,"4",0.54319565276511,0.478717821235697,0.48636712024565,0.496392807651221,0.5013408916684,1.73084732456365,1.63686536221125,1.47540208014652,1.8304672966206,1.63214044376873,101.452276576523
"14",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,18,"4",0.527938804662373,0.472214536664393,0.485221472411208,0.48479693640757,0.459973468885131,1.68996530573825,1.50019633044284,1.47456693853917,1.71472564934861,1.45238285028333,94.8058677830176
"15",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,19,"4",0.508477327687351,0.452883554905698,0.466034293502903,0.490682916026564,0.464008064167231,1.56774777031206,1.3577526806319,1.30482232437393,1.6986719578293,1.47091926181784,88.589394742299
"16",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,20,"4",0.507556470225495,0.441354708299566,0.445384354570726,0.482928500215857,0.454728945498437,1.63941140055344,1.32316300717268,1.19008697166357,1.65834085378883,1.40141028784239,83.4545550466865
"17",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,21,"4",0.499101680301844,0.435732092382293,0.426966976884678,0.457602354994566,0.433524241806025,1.50830875586822,1.30405729091912,1.17010765616705,1.52183443849542,1.32899027962723,77.0052293342597
"18",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,22,"4",0.468376282695487,0.427155676376616,0.399199024028799,0.451580353369728,0.44636184399071,1.41985945142176,1.30344513042238,1.05427401989664,1.44827115428795,1.40067840838052,72.3018796932283
"19",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,23,"4",0.443894944921889,0.406118075862568,0.397526012391308,0.45099523066493,0.43285255153566,1.37270355455102,1.1842973346436,1.00374106748718,1.48628233453078,1.37732166291198,67.0230940415161
