"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,5,"4",0.60813263876319,0.612380061810725,0.611027558932679,0.672877689247866,0.635047759168968,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"2",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,6,"4",0.60813263876319,0.612380061810725,0.611027558932679,0.672877689247866,0.635047759168968,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"3",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,7,"4",0.598192108095707,0.585171894470196,0.594966224713929,0.642629413208245,0.595187363760172,1.61239656350513,1.30116696844024,1.50309755593211,1.95415590907813,1.13916122067019,141.507260796236
"4",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,8,"4",0.548116937457714,0.577557255733433,0.603495244961002,0.628280661050194,0.578778635430103,1.52291345895187,1.39914700306354,1.70920318219226,2.09270448554655,1.7279650900263,121.543611021186
"5",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,9,"4",0.530944254077797,0.558544663276131,0.584044339740233,0.615901304282708,0.546624250706526,1.37985057503959,1.33125574166385,1.53037312018044,2.00290973778506,1.90200566561231,106.540660647956
"6",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,10,"4",0.489897394504711,0.533132831026235,0.568510602133186,0.592618667237174,0.521050226201187,1.20594563199677,1.18699656988654,1.7206173075517,1.90033567233145,1.83660165268742,92.2866380317292
"7",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,11,"4",0.491508515229096,0.50232899971698,0.540698822053699,0.545628382189892,0.469365953761267,1.28752889283776,1.12664106501374,1.69529562472684,1.79589098300688,1.78190797612004,81.1413706086298
"8",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,12,"4",0.474136827410752,0.461885352117715,0.500355857261152,0.512243282640978,0.449238001471425,1.38492044687851,1.00188325928444,1.6282213949024,1.57567376780143,1.61994862884776,70.8053399560797
"9",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,13,"4",0.460954903506092,0.420908705717523,0.467933898840216,0.469015404756929,0.429082236545431,1.42851573393335,1.04065074280912,1.47875650223999,1.41714931148431,1.56885106148156,61.582241278014
"10",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,14,"4",0.415235272177383,0.393165198728961,0.426553650085814,0.43224984120182,0.399741413951832,1.31375897176792,0.918543527753624,1.3099912214112,1.29490291580385,1.43255125016531,53.3193618035411
