"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,5,"4",1.08638244460929,1.14004486757484,1.09275870835114,1.1579636191825,1.14499961687549,3.28629005937203,3.12410438541324,3.24999365412331,4.7602269454629,3.10560415289984,333.493415735384
"2",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,6,"4",1.08638244460929,1.14004486757484,1.09275870835114,1.1579636191825,1.14499961687549,3.28629005937203,3.12410438541324,3.24999365412331,4.7602269454629,3.10560415289984,333.493415735384
"3",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,7,"4",1.12009763955605,1.09466745088729,1.11383227618331,1.12146118931716,1.0864425874085,2.59140042376396,2.50747455483615,3.32532265248956,3.46037835010183,2.12938847580048,199.909518387277
"4",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,8,"4",1.023308200229,0.972031649946076,1.04594887023315,1.01007832662928,1.00053273351405,2.65881565282461,2.20237806909326,3.02432469476821,2.93566880552226,2.7662459174638,130.29947800328
"5",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,9,"4",0.930140097010591,0.90639913325424,1.0099731387485,1.00525191461174,0.922961286846096,2.09405605264068,2.26173826638382,2.42397115071047,2.54400331652884,2.52264844168314,90.8304067557042
"6",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,10,"4",0.851207845818102,0.872914845635747,0.938814601735036,0.918485661298017,0.834918213949751,1.68287996058055,1.91443411260506,2.33095910487659,2.35558294748555,2.86162052181043,66.3821012190864
"7",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,11,"4",0.818019303686699,0.795556242608133,0.838566592788113,0.805315389352364,0.739858420260076,1.80787333905617,1.75076658004697,2.1875587995927,2.27139568048435,2.6713336374653,53.0499964770988
"8",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,12,"4",0.746457389244296,0.738930401194468,0.758319906556295,0.747553973736872,0.681679132632948,2.01460701110311,1.55696367481922,2.14252577898796,2.25854898487877,2.57153843569188,44.2546638091805
"9",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,13,"4",0.702640229261503,0.621067787444128,0.694969926817092,0.661659815900313,0.643227169372926,2.19275307545458,1.62730194480848,2.05102128046135,2.08879724298293,2.50770053082113,37.6933243306767
"10",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,14,"4",0.663941907273046,0.581958266683115,0.639841668173654,0.608502946043521,0.578001943363698,2.10343099574864,1.65220214916242,2.02157227437581,1.93562776587977,2.37890254174802,31.8289063790327
"11",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,15,"4",0.597933010224309,0.549119733415109,0.605417374886831,0.56122778119936,0.519703019385031,2.04162583756934,1.58157681317549,1.86813699580555,2.05264154408963,2.09641299215763,26.7845739379195
"12",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,16,"4",0.529464003201097,0.507164296455096,0.525806290255758,0.525259281461175,0.503285152591484,1.63162935421936,1.42736300484159,1.68612917141096,2.12781854606527,2.0054601285978,22.4212537500648
"13",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,17,"4",0.490908024898983,0.469002515483124,0.449040284146932,0.473798303414411,0.457284503172081,1.40817722943618,1.31473278521266,1.46856806775815,1.71773959206797,1.62018925357617,18.6869688721476
"14",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,18,"4",0.456496249266414,0.412170483945545,0.404865594680046,0.407197022277156,0.441591735208682,1.29384558203273,1.06393114098119,1.22647897851786,1.46444945940519,1.548598894009,15.4708438989044
"15",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,19,"4",0.41793497462983,0.345006685652784,0.357168233327606,0.368704930497437,0.369675300099963,1.1467762733729,0.908273901712741,0.938527828550463,1.28339690476658,1.10676616385258,12.9570806570191
"16",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,20,"4",0.365194113363118,0.328227288481625,0.351367468295186,0.328395632003732,0.339923923117718,0.984792819529151,0.927903195073513,0.905322785818711,1.01852736720771,0.920732211242223,10.546816235665
"17",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,21,"4",0.330084958441481,0.294059406052081,0.267767294065573,0.300381219407094,0.311080048514361,0.912767440723647,0.726316316993218,0.551488689059579,0.961511695380768,0.871920738279861,8.2623986794035
"18",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,22,"4",0.32988135196996,0.293272699869395,0.268070128073943,0.298344678257962,0.310223524763727,0.929303117469736,0.730928935090662,0.562757648083938,0.949854085491361,0.870686919089877,8.14283133847756
"19",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,23,"4",0.328413665353108,0.296543148145784,0.270452284601464,0.29632122302212,0.310596705049851,0.928153734860009,0.739874734645073,0.573930738147166,0.948470144516814,0.862033699941777,8.03815103046748
"20",84,100,300,0.7,1,"close",5,2,2,2,2,2,10,24,"4",0.32819810420605,0.295489661756857,0.270353831705594,0.299616260791366,0.309738766941182,0.93974889462602,0.733284282126453,0.573264231468382,0.957899223533836,0.850348157836662,7.89784517900547
