"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,5,"4",1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"2",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,6,"4",1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"3",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,7,"4",1.71266923999317,1.44193218561564,1.59480887559131,1.59251563466804,1.62657990278344,9.0727563893969,7.7658278186426,7.23413931365925,6.93223490341258,11.3861285425217,639.141422321466
"4",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,8,"4",1.6055510499334,1.44853537491061,1.56178378254638,1.54069049986031,1.57898947119777,8.7812460606842,6.79965021109815,8.14660741752087,6.74865440644899,9.33465530134905,535.572271414299
"5",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,9,"4",1.46932323451277,1.37853818008503,1.52423842783347,1.53967589177213,1.44890166237411,6.76696378928491,6.10035757800219,8.55476876928064,6.78776325432263,9.18463577034937,411.925297524565
"6",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,10,"4",1.45968100645208,1.30565802103548,1.43065968498108,1.45320242946764,1.39287336608777,5.33709515114927,6.23382002005846,6.38830225601652,5.60937914959567,8.18692252752251,345.018490944259
"7",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,11,"4",1.39706340032862,1.22292466543372,1.37979908132768,1.41668386115395,1.34909336746988,5.30509092266275,5.9778413661617,5.31842562807471,6.23822653095454,7.23209818643857,303.961684546603
"8",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,12,"4",1.32925977566499,1.13892572849877,1.24597068734976,1.32015305999122,1.25161726104212,4.71625633085049,6.19797371427097,5.17378642146316,5.80525700576649,5.84676989290358,262.418160362279
"9",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,13,"4",1.23585343080835,1.1662456357437,1.16318487363825,1.2316624902278,1.1998288448856,4.07323950591066,5.90128690534064,4.63173713563955,5.03149482624478,5.31993062694804,223.10958931866
"10",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,14,"4",1.18342685610892,1.03922008840399,1.13030264581941,1.18493642909348,1.14711613129381,4.24360541213882,4.76206948828375,4.04460089517004,4.71532330224753,4.73528126929797,197.169262239305
"11",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,15,"4",1.12460397778817,1.04063401719109,1.05533394530168,1.14687423114067,1.08628596249216,3.60677968546524,5.03641400379279,3.63288844487049,4.8366469655775,3.99459160146233,173.815858980454
"12",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,16,"4",1.06449918509375,0.966253880802731,1.04196456446699,1.11665635944009,1.0047383615461,3.59447708323031,4.68001823381654,3.38137512774773,4.80701860490262,3.7143776038813,154.169179795306
"13",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,17,"4",1.03435257340532,0.913242482239171,1.00431095991631,1.05495331811453,0.962339001645626,3.95232114186506,4.19470717652436,3.59991462390047,4.52585274357555,3.54645757020101,142.428792503858
"14",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,18,"4",0.952379698441274,0.894419287414409,0.939130768749035,0.976805340655392,0.875945834494832,3.6529259508882,4.12098367393069,3.26109621352345,4.19276978671084,3.25186279439903,125.566598075259
"15",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,19,"4",0.857327103557305,0.81387450515265,0.911746968570843,0.911999341730747,0.786172404877424,3.29957246156855,3.85367463534724,3.25547327852108,3.71683865684165,3.14370729788897,115.651327146091
"16",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,20,"4",0.792949754367152,0.805881206823877,0.876573439642101,0.852954936546032,0.78405068223805,3.38285632735291,3.78932475254637,3.06131097119439,3.36972267606372,3.35523374319969,103.677835324604
