"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,5,"4",1.8119259893403,1.59106636772784,1.56953587476647,1.64147354597818,1.78326877160705,12.0276553433783,14.9378496327403,11.3063342546949,11.8200991189706,12.5076334130724,977.546009500492
"2",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,6,"4",1.8119259893403,1.59106636772784,1.56953587476647,1.64147354597818,1.78326877160705,12.0276553433783,14.9378496327403,11.3063342546949,11.8200991189706,12.5076334130724,977.546009500492
"3",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,7,"4",1.78521185438958,1.52755676596135,1.53309878673393,1.55058472100213,1.72447121995825,12.4391218968981,11.2794260365664,10.5490962614135,11.8456818682866,12.2092651681522,776.832358696988
"4",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,8,"4",1.70128574928074,1.5195491901405,1.49318573074412,1.51848364559739,1.60178631110552,12.2309553468512,10.7881430760531,8.85456444839144,9.29527342920621,10.4252843380899,618.848819082531
"5",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,9,"4",1.54970217397949,1.36672304407001,1.52306870606859,1.49921508271276,1.51139782187357,9.96360020489825,8.67972102099585,9.8888746711966,9.91437910841502,8.23294059645486,483.893688115191
"6",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,10,"4",1.33809227562612,1.35400022963853,1.35760937807363,1.42353861470438,1.45767295046974,7.21657972851467,8.16515977490254,7.09654234587374,9.00247181137741,7.41691844426007,382.021841186426
"7",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,11,"4",1.28043912960144,1.23680532214333,1.29128768793112,1.35701011405712,1.39654997345814,5.68785575853918,6.61098757107899,7.03566412115723,8.1019066540275,7.01472870645731,316.264015475824
"8",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,12,"4",1.23187110940263,1.21530116059351,1.22692146623724,1.27453607582569,1.35957550818078,5.72571733483528,5.90852037214659,6.73268747982031,6.34148481104888,6.77928889229505,269.251748737248
"9",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,13,"4",1.19033977840131,1.17388153195004,1.18632711246726,1.18234577243913,1.26795127473934,5.41458110995697,5.85364020719846,6.37171577765909,5.68769838611225,5.98061615635551,237.326004108032
"10",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,14,"4",1.11036216860997,1.0720654191248,1.12452539682922,1.11525560473922,1.23370622647981,5.15919300843001,5.21886708922549,5.48173985685799,5.01815808991117,5.53639357361694,205.163147994509
"11",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,15,"4",1.06849738840736,1.0820009974639,1.05480517916638,1.07832543630379,1.13838740644856,4.47470637813682,5.11403285587032,4.89809688561083,4.87127071565296,4.93699579888322,178.066894400034
"12",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,16,"4",1.04805895721018,1.01443201181015,1.0063318450413,1.03074518065919,1.11118417100507,4.33720861623279,4.74432901923771,4.57727230059289,4.53242918904002,5.1438511501843,159.751253289033
"13",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,17,"4",0.982403630008436,0.96107278481334,1.02111043352268,0.942727158033986,1.06797414016674,3.8386429249678,4.39092407394027,4.50353756460602,4.81859250918965,5.01288658063389,145.0679269768
"14",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,18,"4",0.902229699476431,0.935075808199079,0.956981992673069,0.865102777420524,1.02723618824069,3.50248417494549,4.58404121937795,4.2797131018369,4.09315345982058,4.59802953177859,132.489848427641
"15",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,19,"4",0.846702361018173,0.875459643205816,0.894682311727683,0.803278628279384,0.991561765346265,3.38292661448539,4.44500042549531,4.04784252421186,3.88480777629638,4.27059149711062,120.699566301375
"16",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,20,"4",0.830837730896312,0.838007693203414,0.838723678888196,0.785161545950273,0.956549783661931,2.92980601971267,4.21615175555716,3.17147670773561,3.84533859819936,4.18991997953637,109.684638662209
"17",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,21,"4",0.818884042444002,0.773983598443859,0.814799928365916,0.761261152036291,0.925268707807311,3.16849761257958,3.69000641080359,2.98608620241475,3.83896646919536,3.68420358018868,100.293706905652
"18",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,22,"4",0.761371474810732,0.709536025088251,0.787027979129643,0.705435796827311,0.86920365986326,2.87792627738932,3.58244502742385,3.02519611013293,3.64353324065028,3.3871189818563,92.0435322349483
"19",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,23,"4",0.748880551020015,0.653967072392225,0.696360521239826,0.647612422561608,0.823504861695896,2.98489698527631,3.13267665476075,2.6482659808126,3.37492610727236,3.27488119777446,83.0913908218228
"20",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,24,"4",0.736235167633155,0.621543029907969,0.653588355358821,0.636285407276165,0.781207905168961,2.62458407801685,3.12508166718927,2.67068938193727,3.1155853305237,2.95407770224898,75.6181799883599
"21",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,25,"4",0.660477507321469,0.601121860458489,0.631930706665782,0.649473180359676,0.732545372033133,2.24879860224896,2.9165256470281,2.55379946729072,2.97952529706546,2.65690773809896,68.2919234870519
"22",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,26,"4",0.594159817916431,0.549042039573092,0.602966512417391,0.582901572496536,0.707600253078165,2.00632133492999,2.41320603809624,2.34754085905016,2.74426629330327,2.48858552212987,61.4994291311668
"23",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,27,"4",0.552261201015168,0.544829998235358,0.550109494375802,0.555699702317993,0.662185842148619,1.96312451826422,2.36452479712979,2.11551082216945,2.63755765885532,2.28428082298193,54.9753921976155
"24",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,28,"4",0.550531417674533,0.515260930681528,0.508782446216191,0.537058443984286,0.635120138659183,2.10040349365011,2.10798778745996,1.9910965848461,2.40897771656372,2.29598884704648,49.4487412099305
"25",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,29,"4",0.515459567006429,0.486977389220454,0.49524410705082,0.500527527417703,0.595639802936058,1.92303699736484,1.80794999094634,1.90865498131662,2.18764408799429,2.07333351734158,44.6732739235128
