"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,5,"4",2.41578752920985,2.14367647775186,2.2383226784755,2.40988516114811,2.13581104706416,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"2",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,6,"4",2.41578752920985,2.14367647775186,2.2383226784755,2.40988516114811,2.13581104706416,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"3",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,7,"4",2.32676973256089,1.98212386698718,2.16246359753045,2.14430143842847,2.1991726963675,10.4393815258487,9.84219490834823,7.67902798670211,9.4605897556367,14.2645258627595,687.017848134348
"4",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,8,"4",2.14794572483372,2.00642748903821,2.08689144651125,2.09212692344466,2.12875079101864,11.2206886633251,8.66260904284199,9.93988406298207,9.17549093412686,11.7837226239407,537.375794520791
"5",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,9,"4",1.93242597335461,1.86438595871233,1.97314680690312,2.04715442234039,1.92463267044007,8.23867673018517,7.67137503979294,10.4054693969465,8.74937254416183,11.7070861539694,355.009930704085
"6",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,10,"4",1.91685956700331,1.75256726816287,1.84890906792596,1.9566812389117,1.83095197002119,6.7020784211631,8.05198888927855,8.10763059683416,7.1888516217292,10.4420153325581,282.018717318368
"7",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,11,"4",1.80521023249249,1.61905712434496,1.78328451072573,1.85356257732381,1.7453232233317,7.00080920672206,7.9269702421405,7.03070605630892,8.38524067278306,9.45718799367778,243.419080625593
"8",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,12,"4",1.71410262366811,1.48167234081774,1.59100791176431,1.71141043524665,1.64021332162282,6.4938233234677,8.24872182720368,6.85041806888492,7.51912458141484,7.34546701566206,197.168726678906
"9",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,13,"4",1.5780210074326,1.5002249897198,1.49752444804677,1.58482998612071,1.54441664247589,5.69715598791321,7.97580420858508,6.19870363883379,6.38604533656559,6.49467831660397,158.000511895703
"10",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,14,"4",1.49742405099278,1.33574401387162,1.4584993364528,1.54342375439931,1.47579757625768,6.09642222535953,6.53444440500623,5.76299623971832,6.21270272997455,6.16827286518139,137.299997326713
