"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,5,"4",0.414134530783174,0.443182746499355,0.446317622457853,0.413426241297159,0.427700590565878,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"2",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,6,"4",0.414134530783174,0.443182746499355,0.446317622457853,0.413426241297159,0.427700590565878,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"3",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,7,"4",0.413365105779579,0.418113069380013,0.404619840274694,0.397125834759586,0.454878892113555,1.23002922834544,1.30324427150865,1.3950979989271,1.17874209389886,1.48736077659423,106.468116656224
"4",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,8,"4",0.385172886587273,0.37978037253554,0.390341444412527,0.397305075341232,0.447173933208362,1.19713795334877,1.08314754167888,1.34089724518184,1.19857214021561,1.568262417418,97.0278717228342
"5",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,9,"4",0.378426314604923,0.355196347970131,0.366533057278189,0.396154943752721,0.428882580753826,1.10700159353218,0.937475326750714,1.27262349577912,1.31188778539033,1.46785110808893,86.9995621736751
"6",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,10,"4",0.365550581722846,0.354495358070471,0.352972199050776,0.390621685492104,0.405942844370167,1.04980752376965,1.09083719748493,1.19007073463745,1.3188521389196,1.30305846728516,78.3051851238957
"7",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,11,"4",0.33685986893923,0.337527155177199,0.332243631694006,0.376910154257643,0.400671475895454,0.978099366636566,0.987374341637825,1.07399643524438,1.24623154954181,1.22268651478888,70.1520235431973
"8",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,12,"4",0.316037505431663,0.326979064892149,0.31365689615118,0.359047092663711,0.369976129313281,0.843348600995844,0.917554825170292,0.956070138779874,1.13267210502479,1.08371819751671,62.3022318873331
"9",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,13,"4",0.292816166902821,0.323817454178409,0.297995252450844,0.348618830800332,0.337698020009191,0.794962689429033,0.869112678040119,0.839771912803483,1.04540086735832,0.923777220972387,55.6093760781685
"10",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,14,"4",0.28433125851071,0.303350291480235,0.292700525993329,0.28570864544723,0.318781282712808,0.787450833718567,0.788492112795284,0.815253406980742,0.835616248919996,0.854318471400841,49.2253733352306
"11",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,15,"4",0.272445572690902,0.29251602390476,0.278776129568592,0.270919681710191,0.305208991249938,0.707571128413485,0.732964723445221,0.735100915885868,0.735886882597476,0.751594166848419,43.9116775226319
"12",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,16,"4",0.255644075301804,0.277488144705495,0.268535544848389,0.269610544841877,0.285081281777579,0.648193037075418,0.703070673471273,0.680910741327884,0.704941446909427,0.688215558818035,38.785865098837
"13",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,17,"4",0.261072071132004,0.235589709865569,0.234929817392159,0.243399326469573,0.261278787078134,0.643590791316579,0.463687693509786,0.582305149962542,0.587825860205983,0.571629782093388,33.266734687215
"14",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,18,"4",0.245443913781692,0.215317799912769,0.223668223680424,0.220287377969854,0.237141399938589,0.590016161542117,0.435188906487691,0.543930490705399,0.495811702103169,0.492879311572723,28.2082793321495
"15",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,19,"4",0.242113536155052,0.20432317559731,0.191696330311909,0.20352708245431,0.223381919442647,0.585973355237113,0.421109129471698,0.422519416771433,0.429841520559877,0.441199632638634,23.7349037270877
"16",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,20,"4",0.226307939847541,0.189340526308128,0.179615087704211,0.192799250713272,0.21074148196295,0.508377291130095,0.39290669694335,0.393233229126056,0.425605529630329,0.417321200573203,19.4428433192265
"17",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,21,"4",0.190513066116904,0.176752721451966,0.160150722176517,0.172928339518505,0.202315668657835,0.372157044490214,0.346377220869505,0.319916509243554,0.346229186145037,0.415923706347234,15.8677023807079
"18",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,22,"4",0.197956461934807,0.178125389342721,0.16435644485208,0.174682122784689,0.205016431862493,0.394297388907114,0.355976161186399,0.324026636088617,0.344810176947621,0.419029949733641,15.6376763089932
