"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,5,"4",0.67573206322382,0.564587267726878,0.649435012006967,0.61407023284873,0.541986129723524,1.5623276899516,1.26597772402787,1.74854279612369,1.55845154177644,1.92805386382718,134.995847246428
"2",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,6,"4",0.67573206322382,0.564587267726878,0.649435012006967,0.61407023284873,0.541986129723524,1.5623276899516,1.26597772402787,1.74854279612369,1.55845154177644,1.92805386382718,134.995847246428
"3",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,7,"4",0.610292565706544,0.556926735092078,0.59895244656451,0.600300154744208,0.523315548277061,1.36676834462129,1.27329507698584,1.33564185944374,1.54488108851598,1.46275761234338,106.634247059031
"4",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,8,"4",0.591511209163473,0.504894133174972,0.565598898609283,0.542009498681767,0.486562654169276,1.36785591999471,1.00734118128672,1.22028567343978,1.3570475390787,1.29229361895748,89.7152795906942
"5",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,9,"4",0.54522789959825,0.479711899916428,0.525862249920338,0.516576037943478,0.453637318112855,1.35315931231347,0.990928105826126,1.18175969240163,1.26368966311817,1.13819399425938,77.445443020573
"6",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,10,"4",0.50491295771226,0.466759719126954,0.470567470402193,0.523112897464374,0.40598147674606,1.13770046022611,0.899581748509175,0.941234903062364,1.25863374254232,0.87047647348319,66.697942054725
"7",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,11,"4",0.453975959733846,0.432902118020988,0.468713557693949,0.497714986363409,0.373901411980231,0.992866965459697,0.824101521986106,0.858183061838465,1.15067326130624,0.675747795155083,58.0883476866229
"8",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,12,"4",0.412602278569717,0.413773941778686,0.433667015102795,0.461928791821203,0.386086092459201,0.851079295201993,0.733894408744146,0.639470928855741,0.923198436964897,0.71840822538249,50.0204710187407
"9",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,13,"4",0.395259301251583,0.392943088723188,0.422465362656518,0.447677276252882,0.383934151906989,0.843571845505228,0.659579823718193,0.635990179957424,0.881565041102295,0.825925643773971,42.6945065421374
"10",73,100,50,0.3,1,"close",5,2,2,2,2,2,10,14,"4",0.368365843936643,0.365536690721345,0.403342051210471,0.429164630786811,0.376019383376234,0.773477060955577,0.660021874844738,0.666493332312537,0.747242402548313,0.709726219999949,37.1204778751726
