"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,5,"4",1.66164241820783,1.7620420239965,1.83123792855743,1.64181304370206,1.59904922038213,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"2",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,6,"4",1.66164241820783,1.7620420239965,1.83123792855743,1.64181304370206,1.59904922038213,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"3",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,7,"4",1.55508127426612,1.63622375640701,1.67065954296223,1.47345091002309,1.59330188118919,6.69381260364403,7.05463152990369,6.74936413173352,7.17351912154782,9.21126793009977,601.297538975248
"4",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,8,"4",1.39877138413016,1.59935755936121,1.53691910063615,1.44792603178702,1.57043628535972,6.64870946881339,5.07304519216413,6.38988916083183,6.46589530831494,8.35121044910419,495.385559947709
"5",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,9,"4",1.44961855756357,1.49563043629208,1.41948307375179,1.39921751786239,1.43056421687815,6.74994992383875,5.13958692990806,5.82029367021883,6.53788900404687,6.66822704812069,392.72704330312
"6",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,10,"4",1.41877484496131,1.46623247583482,1.34057481857184,1.30216219557421,1.30919178253289,6.42880245767609,5.12817670282439,5.31957220258713,5.7946789898976,5.91989608826832,328.60568690916
"7",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,11,"4",1.31449168596001,1.34497841186195,1.30934652527392,1.16865341337055,1.21367675004949,5.46957509161639,4.83150907529399,4.79277492635564,5.9631244098833,5.06772730004939,272.846416034786
"8",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,12,"4",1.26650577518909,1.26917773477575,1.25344329503233,1.10418758354643,1.21849637886419,4.45285161674139,4.46104927039745,4.53132561371014,5.69739006755066,4.51803268857458,228.052583042213
"9",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,13,"4",1.22196829355765,1.16001547792837,1.21914624200858,1.07837717685616,1.16779522338807,4.3699222290187,3.99505411310591,4.1818019436964,5.6052736607403,4.85541910977145,200.57348274062
"10",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,14,"4",1.11870118103665,1.10528701066442,1.21527158710121,1.03712610141029,1.11923186470644,3.87069021124107,3.85467511853979,4.00177049049496,5.52019530511424,5.0462329413386,171.175806678294
"11",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,15,"4",1.09151575586764,1.02944840236611,1.19191892440677,1.02712589386178,1.09537646792501,4.25928275550063,3.30750632674616,3.69132087690206,5.06676649529796,4.88506825020929,148.959561567314
"12",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,16,"4",1.00407849935376,0.989913424905008,1.14523041104667,0.919730640833542,1.02509809753178,3.90388464021337,3.32823178127623,3.83502805571934,4.30433927378342,3.79768478641466,130.823279529915
"13",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,17,"4",0.941725571299064,0.953061223294747,1.08540930481894,0.88764640356371,0.950694123906122,3.44317039933189,3.32093503790032,3.79235393569861,3.97734162744377,3.17970074235448,117.455054689945
"14",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,18,"4",0.885742674956315,0.91669326275886,1.01118500488162,0.81229239999921,0.882532914340776,3.30159058216915,3.19506256725429,3.74646523669454,3.77123752141654,2.91654573759439,106.310348014924
"15",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,19,"4",0.822267131430417,0.890767339523804,0.921004226885319,0.784230629234004,0.835729694951322,2.9651925046134,3.26400364673097,3.48676711438606,3.6213528041577,2.73324800169078,96.3745677455086
"16",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,20,"4",0.800927850619133,0.836552738070455,0.896766928995918,0.754684821153059,0.789778036177029,2.81393605904638,3.28325034658295,3.59736025230488,3.54945174376671,2.66234765893247,86.8101705984321
"17",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,21,"4",0.788103249869018,0.818453008600085,0.8666116422718,0.737664914652696,0.746634050755232,2.86584543514585,3.49982123708341,3.4367055537471,3.24644738833031,2.34156423308934,78.5826342524764
"18",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,22,"4",0.754902311356814,0.768781130202949,0.817920363975407,0.72145600488153,0.70250319090751,2.73545844902228,3.24140525623034,3.27067283526693,3.24452617249458,1.90048899689501,71.5462191634501
"19",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,23,"4",0.687867127589693,0.732849098733841,0.782280398945147,0.714693605675108,0.683958524692725,2.42128142714817,3.17993224780688,3.26281340177446,3.17705205345002,1.99807071087161,65.4060394125675
"20",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,24,"4",0.638866758356155,0.704071913500062,0.740089333501468,0.707579045323472,0.619875986535004,2.23781920115062,2.9760485433643,2.7135016829604,2.91186665362507,1.73257145703898,60.1944597262192
"21",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,25,"4",0.617586656158486,0.656251145502294,0.676580140717989,0.672107428224258,0.606604711001046,2.15483434266702,2.60703504902713,2.26132422329117,2.79446787414692,1.53744211523654,54.666395333361
"22",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,26,"4",0.619382566690442,0.656112705508572,0.637162441902155,0.602640967582964,0.593552548662779,2.1887907435545,2.61313433673706,2.15207926369455,2.58341440712576,1.51473500208567,49.8066877959913
"23",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,27,"4",0.603507132823122,0.621445261892678,0.608179262707804,0.551371354231367,0.56900438880821,1.95761266191262,2.41805307644313,1.98485961572108,2.3468338201647,1.4892652543454,44.5674296664937
"24",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,28,"4",0.621541893489519,0.565509980164239,0.573260451071516,0.531600710078082,0.530504356264025,2.08576765151294,2.05375649276573,1.87507279829441,2.33336692343493,1.47145389735161,40.0696410891057
"25",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,29,"4",0.575327016832309,0.541216515803515,0.546999214511048,0.501531871060444,0.507570586650813,1.82455803067396,1.83371806116533,1.88818864217636,2.0540755474026,1.50016510746717,36.1303599065185
"26",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,30,"4",0.508817695465062,0.53166653787777,0.525938021243006,0.467548012037951,0.476900509716742,1.65850231539006,1.78791985736663,1.90681571973051,1.7636193335299,1.30830939305656,32.4231186648585
"27",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,31,"4",0.460252336139799,0.504331741653974,0.484513731423098,0.460814630709955,0.438217137443184,1.46402976614953,1.65047112051005,1.51696897528592,1.69408195817027,1.22220283855839,29.3696396740862
"28",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,32,"4",0.439882999572069,0.482534229717747,0.425241763430075,0.442247938724254,0.428712882823879,1.42381220997075,1.53838455330288,1.26662267868482,1.60762831357822,1.15085350399026,26.4679117806012
"29",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,33,"4",0.416990532829134,0.463075633965115,0.393701781689315,0.420998283763904,0.396864895620563,1.34431627331678,1.45983284041926,1.1694424751484,1.43604378349492,1.03587794128461,23.4061929412961
"30",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,34,"4",0.386112354956854,0.427401087013341,0.364051281566453,0.413042613781006,0.385974833870049,0.94540902105537,1.11724666388333,1.04331636626163,1.38097827193899,0.897610825926581,20.8047336562503
"31",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,35,"4",0.354999396977003,0.409792218891472,0.327746503981651,0.378892691453154,0.362618857405945,0.817027688950607,1.09879165599261,0.903802526830384,1.16803302305321,0.888961140341681,18.1572801624009
"32",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,36,"4",0.319244206838707,0.372140521167294,0.317690314931712,0.355684398519471,0.328983459103148,0.728097815840964,0.903334725679727,0.803849668006675,1.0343066544822,0.767312926811036,15.700320534098
"33",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,37,"4",0.303645685471606,0.332730116967948,0.295382212334163,0.319052545783591,0.291589437994947,0.66841553837605,0.823072794767123,0.756309331125001,0.949664588671697,0.624548992040285,13.5680980508316
"34",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,38,"4",0.300270040159705,0.332837079360885,0.30104670595665,0.322126478868171,0.287382848255542,0.65092935197036,0.834090762103792,0.772387610699836,0.968254159146611,0.613463674863081,13.3150340343617
"35",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,39,"4",0.305150011396578,0.331954284557502,0.289029707147712,0.314715340860779,0.278609526197303,0.683034675575491,0.836933109269684,0.763746801111216,0.952358883738844,0.6005924353755,13.002383954259
"36",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,40,"4",0.306061843714435,0.333531945692127,0.28873514507766,0.315977998083113,0.271806901045069,0.685329195706183,0.84820344716446,0.766095699771753,0.964187139347955,0.59467649147437,12.7641601146906
"37",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,41,"4",0.302670454142181,0.325489870923941,0.290334536578073,0.310958723575542,0.272331800791822,0.678627627728791,0.859190256462942,0.792664216804866,0.959261548623502,0.604851124990292,12.4754948342509
"38",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,42,"4",0.292424207864483,0.329695102214707,0.286214062276661,0.307984129636205,0.281446010357701,0.663179339436379,0.890191963913262,0.798201480804394,0.956397836956141,0.669197018768259,12.1405258159314
"39",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,43,"4",0.297892559911547,0.322085132464685,0.288481477328082,0.305901052341762,0.283448321505041,0.686953545298463,0.871287569007712,0.775765114533129,0.965183464277052,0.68842114863528,11.8576861930694
"40",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,44,"4",0.302825142167036,0.319277140517945,0.275540490866175,0.306132822027925,0.28065749156205,0.726051461997578,0.84489481921078,0.717089820894389,0.955828984015766,0.700931389504946,11.6057979224502
"41",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,45,"4",0.300307911152835,0.320793567573562,0.283707516956487,0.311507662991938,0.28027844131019,0.723277613731027,0.837843954094841,0.739024220356199,0.978247027762854,0.710999186023401,11.3499191023097
"42",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,46,"4",0.306237845204901,0.324500008900403,0.289778917405834,0.318870621993705,0.281112096692633,0.787241052815524,0.840826452340753,0.749032574731949,1.00611841658851,0.722087436732231,11.1233328970427
"43",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,47,"4",0.304296904015015,0.317245658717298,0.282528591384066,0.323883908402088,0.287262321197003,0.800231046405796,0.846479131278113,0.71973043470238,1.01783101499432,0.752531005584198,10.8491103063834
"44",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,48,"4",0.29705822398649,0.312517020795992,0.28866623423392,0.337984873176698,0.29005792777041,0.772589330705372,0.805652877366767,0.743336314267931,1.10462485404589,0.738479115977446,10.5820369900799
"45",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,49,"4",0.294104983728716,0.307947616419631,0.278387105994345,0.33077429973372,0.290195962770385,0.766947577966435,0.825265271478698,0.70026797567982,1.10280689829117,0.747065371777845,10.3969133123564
"46",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,50,"4",0.302189883456242,0.311510377164099,0.270302461245391,0.336085788065763,0.295492627632826,0.828260391193452,0.862798345767735,0.69414993054778,1.10551054908588,0.756597889955725,10.1706873593176
"47",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,51,"4",0.305265815932677,0.313438962536527,0.27183124264198,0.337027457538635,0.297795843869351,0.853965726541576,0.860510143566768,0.709849429550251,1.09801164511889,0.764660010749872,9.98592525865738
