"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,5,"4",1.27087524294327,1.12756381376671,1.14525797878127,1.13707898753612,1.04314045226644,2.50009993884194,2.58096659317292,2.92534952760871,2.08171323836819,3.50762131203851,223.094249448694
"2",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,6,"4",1.27087524294327,1.12756381376671,1.14525797878127,1.13707898753612,1.04314045226644,2.50009993884194,2.58096659317292,2.92534952760871,2.08171323836819,3.50762131203851,223.094249448694
"3",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,7,"4",1.16461980943336,1.09325012625324,1.12926673879502,1.10863583495757,1.04285911251072,1.74522756061444,2.19139124686336,1.76254742778337,2.39600360055127,2.5758008743689,122.984916523828
"4",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,8,"4",1.07435839406239,0.974719540526695,1.05254286317897,1.03055030414385,0.979826260144048,1.64273183031177,1.70269801802981,1.69294632897012,2.03152583165247,2.06433968939472,81.4535043123701
"5",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,9,"4",0.983637366861293,0.906712866982561,0.973519390625332,0.982710368180982,0.887998538389493,2.03228869872031,1.76109371377543,1.59616169541901,2.18369909251764,1.80917529063133,63.0229028838911
"6",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,10,"4",0.888165500370531,0.883478953279118,0.880423766333449,0.949306495128544,0.803444911278321,1.67901136836203,1.50794029707717,1.3729297901342,2.05918379394459,1.20861571845877,45.730706893002
"7",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,11,"4",0.80087855589258,0.838643718123854,0.861409179906651,0.901893974465459,0.76182398676735,1.62140632151748,1.6658107826937,1.36442238424089,2.3238948052175,1.14325214156556,38.293221144919
"8",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,12,"4",0.731680639862742,0.77016862414539,0.820459818649659,0.765521595154506,0.743923887466452,1.56680940277409,1.48137107448452,1.17126952089548,1.48100042951743,1.26088405538241,30.1669005057508
"9",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,13,"4",0.654164681797014,0.71851717720479,0.756913811081565,0.720880928582911,0.702923637413649,1.50168538516699,1.3440327632075,1.18420554887649,1.48628997065289,1.4950624167701,24.6543613948883
"10",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,14,"4",0.609575572000314,0.637129076971414,0.686549100826645,0.682958272560147,0.653828795551676,1.47019284844018,1.45310529348417,1.26579485889127,1.36584222813625,1.35466045358458,20.989412732466
"11",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,15,"4",0.566682581106963,0.582625813426913,0.613216252572878,0.654316490942247,0.607018813342847,1.32891906387362,1.35295994564232,1.24253627772035,1.36019370143407,1.2899419584678,17.6913943716664
"12",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,16,"4",0.509378871951355,0.548331917402817,0.543395409442251,0.584666251547891,0.578022361427064,1.18349713827066,1.27128610100802,1.00531911020772,1.19545668866388,1.15122628999243,14.9552141157812
"13",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,17,"4",0.449030432470996,0.50670795689163,0.481227207053766,0.556414634097016,0.518636851911211,1.04862757802475,1.14223102739197,0.943695438774675,1.23824666565511,1.01902973761357,12.7382619410399
"14",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,18,"4",0.407891775790875,0.452540704725923,0.428229519513438,0.485542394479955,0.461954462716491,0.90000241730999,1.0574807526564,0.882361786191131,1.13257399682088,0.935593100503449,10.7331309082323
"15",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,19,"4",0.376160337477681,0.384398754644906,0.427997758819616,0.442238182157397,0.422873611630287,0.798726476884051,0.789037600519375,0.936645290614422,0.965580847346712,0.823316543463362,8.94386864141939
"16",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,20,"4",0.314179196870547,0.318549722027181,0.402976069927996,0.380078996712233,0.366026387070619,0.566057040323578,0.594468219550357,0.845536783544594,0.845007912404622,0.696088925104027,7.34844076659723
"17",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,21,"4",0.29524325629629,0.28617804550383,0.338305548517036,0.332066748401767,0.307949314893325,0.517904193879901,0.499900670440423,0.745480211532451,0.693037753405096,0.523268344167696,5.9298135872241
"18",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,22,"4",0.296075624112241,0.291424772255636,0.339208427731571,0.334551864675157,0.311369474114484,0.511052064601596,0.520170862108132,0.743096872788521,0.690052547611411,0.52322832239914,5.83614923133791
"19",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,23,"4",0.291594615339923,0.292352310011913,0.341835179688508,0.336314094487319,0.31136914060633,0.516500564865339,0.523048172173397,0.735954050413047,0.69612035448479,0.527646086043249,5.7537274289678
"20",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,24,"4",0.295408413182294,0.297410662270598,0.343046412115125,0.338711418620329,0.311435482336303,0.523609898902572,0.525384437355963,0.750614098456925,0.702411925328466,0.529670896527837,5.67008782104879
"21",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,25,"4",0.296821257538399,0.299621670150989,0.342252769865969,0.341632466354391,0.315295887048334,0.528191424257002,0.524276700190617,0.753124040792703,0.697933968679045,0.539628325483457,5.58913463168737
"22",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,26,"4",0.29691506401723,0.3012292872817,0.343298836434177,0.33870582083719,0.312876449673175,0.537401783656597,0.524166084545666,0.759542598465106,0.686416931635358,0.537659438199534,5.52435843827207
"23",81,100,50,0.7,1,"close",5,2,2,2,2,2,10,27,"4",0.2944640768965,0.299962802204772,0.344100431431857,0.342803318562195,0.316824958155805,0.533555802961698,0.534597124665901,0.757665497814181,0.683834779006831,0.53593318852407,5.45476458566398
