"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,5,"Method1",4.61637013677486,4.0246110728804,4.27371876211388,4.56708045015658,4.13910205410957,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"2",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,6,"Method1",4.61637013677486,4.0246110728804,4.27371876211388,4.56708045015658,4.13910205410957,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"3",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,7,"Method1",4.3363237929982,3.79252693242292,4.02940717604615,4.41822203551181,3.95352006857777,8.065429416354,5.32435202336391,4.13679575645451,5.72621415088036,5.5674051526507,486.875922199143
"4",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,8,"Method1",4.25941316995984,3.89865084011541,4.12579882406437,4.2059268640575,3.96997719253694,4.16796382257253,4.18396034236387,3.36717444050462,3.78945379998189,3.95292224729164,349.797035143881
"5",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,9,"Method1",4.18114687883995,3.84634248248688,4.14276322680938,4.14444876120189,4.02108851426926,3.74659874925615,3.58854868788067,3.42200638049879,3.09357630054712,3.3607953295164,282.410583165937
"6",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,10,"Method1",4.06405008238568,3.96196878440004,4.14514757633833,4.13778725648013,4.02449980240587,3.42765738370764,2.94120871062253,2.59861363330834,2.59364197187848,2.88405846340819,238.354509460895
"7",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,11,"Method1",4.10269468149737,3.88024158530674,4.02876509888064,4.08414212966954,4.08388647285089,3.05448451968286,2.80089820379835,2.44243868644077,2.31128187123732,2.48919454520338,209.080058206973
"8",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,12,"Method1",4.11966845099435,3.87628247767979,4.03999912173936,4.18303529124687,4.02285185509041,2.74682982414481,2.58853918819802,2.35939754056153,2.20659824695405,2.06569356767001,184.737603412898
"9",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,13,"Method1",4.11817491002624,3.92105177001888,4.03962295074296,4.15846484827228,4.04083827371828,2.48460919792233,2.51639559611231,2.39702341631195,2.23982716379345,1.73419079933921,168.924000744495
"10",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,14,"Method1",4.11378082845051,3.86070240598614,4.08127159023724,4.15101331439407,3.99125879348729,2.23943429918711,2.43967506725618,2.33004697235573,2.26305991446595,1.50824758336013,154.442266865174
"11",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,15,"Method1",4.04003186702446,3.89549358987799,4.09853772576703,4.14844273964336,3.92075700968096,2.25869357608133,2.35480522134068,2.26314908988544,2.13358131151962,1.45487605376558,144.060811944087
"12",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,16,"Method1",4.0403070825608,3.91590127507197,4.09074236967621,4.14674810463067,3.91695997504475,2.3959697854585,2.30503874825417,2.08779708372037,2.02106258463945,1.50382672928838,134.172996490583
"13",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,17,"Method1",4.02943454293603,3.91346928736141,4.08624611087278,4.20324892633277,3.88568531117151,2.23990624830259,2.26294049511431,2.11290982640896,2.03513074333519,1.49052574032927,126.871646889604
"14",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,18,"Method1",4.00735153916772,3.91308375345243,4.05871851141001,4.17761391536368,3.94280285057121,2.09357273925827,1.9934468938921,2.00181770174068,1.9429540044692,1.31923547414788,120.094039932449
"15",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,19,"Method1",3.9981817908295,3.90729280341458,4.04012584160167,4.15567794857456,3.98208924544927,1.97873636382162,1.92753000135237,1.86138993804691,1.75354697148207,1.32419733287185,114.775996972067
"16",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,20,"Method1",3.96601651143045,3.90004134923969,4.06546266981718,4.11480438971714,3.97962576262535,1.95660930662601,1.92976660418166,1.76403870764485,1.69630677032904,1.39101521003281,109.992062207444
"17",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,21,"Method1",3.94336012098721,3.9216230695016,4.04233285064068,4.0656608130145,4.0024001485675,1.91501845906972,2.05272622190945,1.65451411912692,1.64562803131839,1.43372805185771,105.60132342315
"18",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,22,"Method1",3.95481125125374,3.90723633784625,4.04135711582052,4.06523427613263,3.98593627626548,1.87329719880805,2.02506731541225,1.66390608381648,1.4871018743164,1.40971689322362,102.113173631087
"19",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,23,"Method1",3.93795323372049,3.93466619823415,4.04648455037775,4.03201430939315,3.99250975673408,1.91997964295071,1.97231092317765,1.61126359455486,1.57986822405706,1.38140114682907,98.6137813338623
"20",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,24,"Method1",3.92842063113279,3.92844900154861,4.03675601417882,4.03697653348434,3.97204820135826,1.86070709521748,1.94386889137695,1.63493673907241,1.55774298629894,1.3922298778552,95.7262527161665
"21",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,25,"Method1",3.95878946066208,3.90449066658928,4.01679985818678,4.0656923609946,3.96616174504179,1.89141024101518,1.93140897773587,1.6164979913067,1.60288999021094,1.51186514303413,92.715537385042
"22",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,26,"Method1",3.99436288306937,3.93654408879072,4.01650835854161,4.09987620696516,3.99212615853367,1.90059032643027,1.82427062181996,1.57358475521384,1.56223425777829,1.46070433556399,89.8024085669874
"23",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,27,"Method1",3.47799944376592,3.59196827371983,3.58969116408362,3.72211478112678,3.65156611146637,2.75120693208428,2.82135402707822,2.41200414418447,2.10243632013782,2.19024450548096,79.8967070960415
"24",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,28,"Method1",3.07076177719274,3.39851385994357,3.0853342740418,3.33400025705496,3.40269962132313,2.87360763380758,3.14367427754079,2.75790940079125,2.0926823948013,2.69162944663411,70.9759134448228
"25",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,29,"Method1",2.84792616500545,3.11179443054617,2.8608420031141,2.98694376414355,2.95036108658578,3.19553387102322,3.30383163138694,2.70492781422385,2.36777239167704,2.88699024539692,62.0190340171982
