"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,5,"Method1",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"2",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,6,"Method1",1.58178418976752,1.59356173083537,1.67704451123836,1.3605509083098,1.48222253437833,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"3",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,7,"Method1",1.5591196840117,1.55314902626865,1.64699484927478,1.3352608379571,1.44564914637514,3.22679795074573,2.57246461687761,3.84732208910281,2.38303410126224,2.71566610072633,238.523345578943
"4",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,8,"Method1",1.51508379998652,1.54702766180647,1.60800929233724,1.33699332633215,1.45839651350894,2.86033185310668,2.5611228738785,3.72399033354077,2.45198535304179,2.96960442370519,225.524409176745
"5",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,9,"Method1",1.48526488637519,1.50470595385165,1.54350956108258,1.33920273990409,1.4674967364493,2.80808043318602,2.55618216503972,3.51791499253051,2.43454255247886,2.858610887435,212.52619671876
"6",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,10,"Method1",1.48648333162475,1.49045414766367,1.4986579432771,1.38474309847812,1.45400189464611,2.80612437127205,2.54684556612467,3.23608127265835,2.28574248408781,2.74678328419657,201.253769190764
"7",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,11,"Method1",1.48761834298006,1.48503300708396,1.49042966446997,1.3464474536767,1.43434378130036,2.8639650003586,2.49510573640655,3.15372244525938,2.06803360589616,2.67858954234868,191.231389065521
"8",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,12,"Method1",1.4756294035921,1.42419875702481,1.45645088354029,1.33077908328522,1.42326264215799,2.80803581386219,2.21694591775542,2.99365135665773,2.0298723609975,2.68804746105696,180.740874017816
"9",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,13,"Method1",1.49144208103518,1.37934538611151,1.40005843694312,1.30399986610962,1.33813003191978,2.90307034679344,1.93877521608626,2.67216829800294,2.13270781270194,2.40562659354469,171.817958507223
"10",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,14,"Method1",1.47025051182858,1.38862255200976,1.37767928383636,1.31266355509093,1.34738163932948,2.68596289455658,2.03441293670158,2.39772601995663,2.01832208073428,2.38356228739932,163.129333532118
