"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,5,"Method1",1.95222396161102,1.74156388032429,2.00660747547809,1.97484014489602,2.11954247635228,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"2",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,6,"Method1",1.95222396161102,1.74156388032429,2.00660747547809,1.97484014489602,2.11954247635228,2.20605001747402,2.12369304773311,2.06482718987214,2.32713098773151,2.73965777898405,178.288942234833
"3",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,7,"Method1",1.74347516245448,1.67294207437008,1.82742658870038,1.86865940804454,1.84571022793871,1.17150540734806,1.23766255405872,1.10782430313882,1.27925813309977,1.30943063688314,96.4966382597831
"4",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,8,"Method1",1.63994377329829,1.62320470114265,1.65577852345122,1.85130498882962,1.77336110028461,0.810150157350102,0.805462054038906,0.795194915074846,0.895170817541148,0.818100859556145,67.1878431625516
"5",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,9,"Method1",1.65133012999417,1.70797115134982,1.64619652692971,1.78431309797911,1.79591760611596,0.721597743387793,0.786847993317389,0.72786020548307,0.663401678010273,0.700391929892765,53.5129502639443
"6",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,10,"Method1",1.65035605609551,1.72400087821375,1.65437071979115,1.72434036336142,1.81120921595196,0.621472004920752,0.711172284840432,0.625882880554565,0.575947102602955,0.695596635816541,44.7800975799706
"7",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,11,"Method1",1.69774416369678,1.74316436671718,1.56561823090356,1.7468610116037,1.81750073689826,0.518369391684953,0.55352733880136,0.492644998555741,0.54131385161794,0.687053936557984,39.230092598104
"8",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,12,"Method1",1.66784697126894,1.78547041501596,1.61129144372847,1.74378876382982,1.80664227860615,0.47230640594715,0.457735937492365,0.455805586874096,0.512733530852573,0.611081465869379,35.0757270021534
"9",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,13,"Method1",1.67214945922138,1.79537354297648,1.62618974167288,1.72147236654866,1.79422659273647,0.438311668004736,0.414402533577152,0.412490309431329,0.464853475273913,0.564672472400584,32.2198563097308
"10",101,100,50,0.5,3,"close",5,2,2,2,2,2,10,14,"Method1",1.67550952879456,1.78574312605496,1.65187577376503,1.72272192661606,1.77406552127923,0.411527820736036,0.405437356596727,0.365950042914898,0.401046255782205,0.516307399088496,29.826656796603
