"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,5,"Method1",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"2",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,6,"Method1",2.63241762405565,2.90179249621836,3.04038582725726,2.61663681283107,2.69090107888956,6.24902801882047,6.52948589578995,7.44859942353116,6.07007322079186,7.17665631731561,563.716935940547
"3",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,7,"Method1",2.57394969122866,2.708128675126,2.71633794181079,2.27912653879918,2.66818194302908,5.09952590588744,4.14437522274252,5.21335420150215,3.86985986577916,5.66231616439492,406.596376196254
"4",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,8,"Method1",2.55962602720124,2.64992995094864,2.43405410904758,2.22674863264322,2.48604374472223,4.60763705948323,3.06362085810649,3.76265420005873,3.26866464052677,4.55957033870344,316.848843786396
"5",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,9,"Method1",2.57668847398965,2.53906219882702,2.409154557075,2.11856581915173,2.41740619306931,3.55943568695257,2.70749461845653,3.06838327872538,2.56749891794786,3.87912803257881,266.633558284494
"6",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,10,"Method1",2.56219130278404,2.43627285350531,2.37300587066009,2.06562460747437,2.42771814329826,3.06590726759469,2.12859761169447,2.92238243039831,2.16538885233331,3.87582214482428,229.488627944394
"7",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,11,"Method1",2.42177389057585,2.47980235986437,2.3740417758932,2.05070844044556,2.30317403410855,2.51125985224509,2.38452898087104,2.55623344747686,2.28378066861455,3.28523160846535,205.406905653765
"8",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,12,"Method1",2.32969775403405,2.45480401117113,2.34383973256454,2.03314246465509,2.21888028183034,2.19227806920165,2.19828056527521,2.38291555082083,2.32298657392847,2.86381228740061,187.522035283899
"9",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,13,"Method1",2.35674370071932,2.38692150884685,2.34297471781323,2.02764924489556,2.20990031262256,2.12413605061522,1.89358985905789,2.1340993297443,2.19533944065017,2.69783025336349,170.275468645567
"10",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,14,"Method1",2.33470146194672,2.3436182281058,2.39908087155661,2.05266935060093,2.22866103250054,2.00458562392373,1.87577442854148,2.23492309697416,2.07268725670511,2.54273669955733,156.77107764104
"11",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,15,"Method1",2.36218972336407,2.26794456731939,2.36178852763236,2.09197371538486,2.23355512706972,1.81700826487009,1.76170723974921,2.15009580698292,1.9016113469007,2.35427630145998,145.610416900779
"12",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,16,"Method1",2.355531808381,2.26772040582618,2.37445108071545,2.07459258425933,2.2121925282911,1.79072451353417,1.8316755693339,2.05969935910439,1.82858967520565,2.22632645127636,136.483343137094
"13",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,17,"Method1",2.37459650178968,2.24731998476734,2.34832629687043,2.07528196807146,2.19382876111202,1.83831883483831,1.67103947094836,1.95383281102411,1.85700175385209,2.17603366964275,128.307082043883
"14",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,18,"Method1",2.42272716678813,2.26839421791002,2.30422988841987,2.11029858521683,2.13150939852358,1.87699735319847,1.68742573733158,1.93588836504195,1.95566423107546,2.10973545007399,121.562159870851
"15",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,19,"Method1",2.43295320877613,2.28680751768993,2.28506513412397,2.10836895752542,2.13557673256309,1.81664477757611,1.65105601975405,1.8707456213762,1.80341577283153,2.14025730737669,115.40035012135
"16",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,20,"Method1",2.45879028663706,2.24929405432064,2.28407891284557,2.07662993042434,2.1331834109809,1.89679568789511,1.62469713544733,1.8757201237845,1.74088451334637,2.03820306526949,109.494075147908
"17",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,21,"Method1",2.43873561109286,2.19821796201016,2.23549140435936,2.03403168931058,2.10302042246611,1.85520331535803,1.58650142690574,1.72214086862317,1.59173137541198,1.93246798699018,103.950773179802
"18",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,22,"Method1",2.41844390091272,2.19496693906799,2.21539981458553,2.05910080494815,2.09607152633257,1.65274188956172,1.60943540965334,1.67037098992363,1.62180141906717,1.97606477333588,98.9711545555682
"19",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,23,"Method1",2.39470291937562,2.229159552394,2.23026944638243,2.05304958967869,2.08060263259943,1.69586499174486,1.58584817108935,1.7235000876833,1.57808179578033,1.92372781955351,94.4488401131244
"20",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,24,"Method1",2.34998520336671,2.25149050585049,2.20846769815232,2.08741601881241,2.07286610158301,1.6372351304606,1.57543357746824,1.66809097339978,1.54612453239641,1.88198730796491,91.0087118502678
"21",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,25,"Method1",2.32849940614741,2.24709774597326,2.23629428430504,2.12462464485881,2.05554355309149,1.66969726817804,1.48235500028061,1.62470335383319,1.4389357102342,1.90493874696961,86.8910792088797
"22",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,26,"Method1",2.33503577271608,2.23000264093475,2.22346905836706,2.10122866154209,2.07436752560492,1.64455259147312,1.54023350163218,1.61644271347917,1.33993685130733,1.86033945777217,84.1644507747755
"23",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,27,"Method1",2.15057014632721,2.13959409702459,2.04559713904675,1.91427528312558,1.8980649101771,1.80602657831934,1.58835242644247,1.96507413589942,1.3759544094232,1.77814761046736,75.6355619431059
"24",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,28,"Method1",1.92157235730993,1.98636290726525,1.89285658095436,1.84716446035325,1.68320554947234,1.86454336767075,1.54803424779858,1.75977674803454,1.35949601831008,1.97119951352762,67.8268578933096
"25",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,29,"Method1",1.72404240207861,1.83114512015957,1.76620927840763,1.73027133185959,1.62826366343207,1.94954624127142,1.54375449981138,1.94409595045847,1.25992654818535,1.80745965044386,60.2476587682027
"26",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,30,"Method1",1.58512078125559,1.70205780439658,1.63599575458299,1.50981292233701,1.54352489161673,1.77485425781777,1.34465307475749,1.85183067516738,1.20096424650984,1.77745535236403,53.4242411254134
"27",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,31,"Method1",1.48187465562826,1.54873025553168,1.47386023640462,1.39652409093252,1.30124426010733,1.75595110299404,1.3927446744665,1.73416568557593,1.02094868944992,1.53836402357991,47.2910838229989
"28",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,32,"Method1",1.35734192767772,1.44679944192405,1.40425982927202,1.27443758753557,1.20168851027575,1.60177216386067,1.30153429652587,1.60825734596964,0.965561938910816,1.38425089141712,41.7250452806064
"29",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,33,"Method1",1.24684755624918,1.3928130848609,1.30844800143013,1.15640663930001,1.11174869712301,1.54540267688481,1.41559845381029,1.49337438294583,0.959544614806516,1.17183439095612,37.1129961209255
"30",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,34,"Method1",1.06829177517928,1.23392588945897,1.18727328303457,1.12760405022905,1.11185681655402,1.14382557509871,1.20236225253404,1.30368520471133,0.929444817582292,1.22828963919921,32.728628633692
"31",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,35,"Method1",0.990847929580029,1.12916902114228,1.11206676804056,1.07255980036029,1.06234319471623,0.949609631187575,0.995527765637367,1.22357178986478,0.932017527232903,1.22794492498954,29.0817777922658
"32",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,36,"Method1",0.956831366640324,0.965759653975769,1.03419467460571,0.973201883296398,0.97697512303133,0.862644225398201,0.826944081387538,1.13058910084562,0.998840725025991,0.99933667444385,25.5944152338686
"33",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,37,"Method1",0.913535573800746,0.933743980724163,0.880641934371273,0.93940358382813,0.861951136618009,0.880460836928868,0.843178747996288,0.795859945365823,0.886398128393457,0.906544639426665,21.5118495167998
"34",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,38,"Method1",0.820600627047351,0.899143333611819,0.723228308059939,0.863043943283115,0.786352448978968,0.786503375579173,0.788276894077776,0.661366021332312,0.726798683457671,0.812014934563602,18.3947179640795
"35",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,39,"Method1",0.787817781960113,0.810023250915087,0.62964605808481,0.800452019709735,0.721647295496361,0.759176927649454,0.66470387287086,0.509352349639608,0.659702334535679,0.700560669485583,15.7064163085648
"36",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,40,"Method1",0.68752042275273,0.761172591720852,0.59130120054002,0.719341852688956,0.594966517980757,0.664893541618544,0.698262834032675,0.415448875887851,0.596334836359075,0.501545592118994,12.8373909755912
"37",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,41,"Method1",0.606070734847592,0.645464047328172,0.535860206051164,0.576311816457675,0.577433182675011,0.538913583325982,0.546638840649881,0.358726010315314,0.464630812211498,0.462335107984099,10.3742111794261
"38",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,42,"Method1",0.544915272828235,0.599128196925715,0.48179330398778,0.495226700022699,0.496014099821285,0.43999378642322,0.477861474763665,0.30996460686811,0.370965097175562,0.375219858797182,8.05270671080821
"39",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,43,"Method1",0.47283179154524,0.519754594827527,0.381564415163036,0.451392964886666,0.453998542125035,0.326144377228326,0.418162715212633,0.231321565710295,0.325966420195274,0.32975486732589,5.89374830678037
"40",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,44,"Method1",0.392173727391475,0.425249132015653,0.328233391565081,0.349335249329014,0.356491805815748,0.240114989155999,0.295905886135393,0.187267218284259,0.211344740700876,0.211933930741902,3.91342948548004
"41",26,100,100,0.3,3,"close",5,4,4,4,4,4,20,45,"Method1",0.28793757542902,0.286106627315181,0.24076460005428,0.268162255888332,0.257465754960151,0.17001172548653,0.170453509149594,0.10994285001667,0.152360547789295,0.123355885514897,2.11211622679406
