"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,5,"Method1",2.79860651846893,2.36699938623282,2.88672235365523,2.37859966061929,2.92837619858287,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"2",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,6,"Method1",2.79860651846893,2.36699938623282,2.88672235365523,2.37859966061929,2.92837619858287,6.26704621139513,4.22689496410974,7.1853799217365,5.08033556233444,6.93373013211982,456.513749920712
"3",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,7,"Method1",2.52779185178147,2.19894631726233,2.64398183316093,2.1305327926681,2.7219635312105,4.88823467930181,3.35694911112003,4.7525154827836,3.07064867745425,5.0877482773774,330.309445715933
"4",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,8,"Method1",2.48154043808732,1.96804980580957,2.59970428176173,2.15152473248974,2.72231663977561,3.47577159008687,2.31605975417734,3.86302052820063,2.79482148163415,4.0130256077737,264.648996753746
"5",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,9,"Method1",2.30893947177818,1.9542706920762,2.48448081035975,2.04755082396964,2.59058206757117,3.2434008765405,2.09402602052391,2.9346396384507,2.38870589950171,3.61450543186151,221.663200561276
"6",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,10,"Method1",2.26234524623631,1.97282475485803,2.41548033528508,2.13490370731767,2.48165826858591,2.80803745210033,1.80674120254356,2.63371214170785,2.27690607613546,2.8452282983555,192.087979341004
"7",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,11,"Method1",2.26495338403949,2.06238924340069,2.45347512386053,2.13834426724356,2.39942229612447,2.47253508709653,1.80884141087994,2.4198758464167,2.18306597855661,2.45544711616928,169.338544356574
"8",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,12,"Method1",2.23233340426513,2.0404229115696,2.33148423447458,2.12261769927111,2.40993557880594,2.08682194610961,1.75010420766663,2.18696605370099,1.90711943157969,2.21880966066524,152.270276586644
"9",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,13,"Method1",2.24425684592279,2.02301050786145,2.26841796438377,2.1890250912152,2.42466664305108,2.08310523043146,1.59958530516267,1.98580350244816,1.77391258285008,1.92444071257518,140.105753958724
"10",25,100,50,0.3,3,"close",5,4,4,4,4,4,20,14,"Method1",2.24474066519433,2.03139741710223,2.23883100375523,2.20947024878416,2.38546550883341,1.93020136244775,1.61146217248005,1.79860769866146,1.73941900119084,1.87535110963491,128.999678883551
