"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,5,"Method1",1.45163940312963,1.4136155808202,1.1844192498079,1.34296373142805,1.49538966024175,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"2",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,6,"Method1",1.45163940312963,1.4136155808202,1.1844192498079,1.34296373142805,1.49538966024175,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"3",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,7,"Method1",1.49748329053393,1.35603131435947,1.19478047859734,1.31466867567154,1.53421518969039,2.55750871389771,2.40732658231414,1.76627070156466,2.58448916414661,2.58596903630146,173.76440846428
"4",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,8,"Method1",1.41913371642546,1.29345350267013,1.20400497845894,1.32388362976511,1.47174364330404,2.33452521227807,2.08666249714655,1.7487665078213,2.45716334377874,2.43944000927794,163.269840604944
"5",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,9,"Method1",1.33319830370446,1.28990847760506,1.19084997383956,1.30586786622023,1.41834266771023,2.11193261351543,2.00651238185321,1.74712827619336,2.25362851701131,2.28725838747574,154.508370703902
"6",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,10,"Method1",1.32334337729483,1.28172780715063,1.20478130179908,1.29045761850648,1.41659718246856,2.09308363334499,2.02382275675231,1.6528424741232,2.3046138954673,2.25254906270314,147.461012819447
"7",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,11,"Method1",1.29863776298345,1.26931380521188,1.11997421739422,1.23023393704131,1.42649969200085,2.00245754293118,2.03711192212641,1.51182181602885,2.0935196497127,2.18602680104754,138.826539446073
"8",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,12,"Method1",1.23697932321121,1.22141526632663,1.11030102253967,1.17208688438765,1.39192938367893,1.89660852018164,1.92455963270128,1.42601716606108,1.8968370697035,2.04606732880696,132.243853485322
"9",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,13,"Method1",1.21774301031657,1.20027398166069,1.08872312808374,1.13106035570033,1.35416122556784,1.79019607072676,1.8752382449199,1.39743809148927,1.8010682952365,1.86191823486304,125.725698684775
"10",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,14,"Method1",1.15850098337418,1.18756321538199,1.08194788377006,1.08108844176044,1.33201005441584,1.6083618497132,1.74470012122542,1.37336929570801,1.69833183478368,1.88844849502767,120.266919665276
"11",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,15,"Method1",1.17826117812527,1.22184757458515,1.09931765425492,1.03767000939021,1.32781530674616,1.60375168483378,1.79730941013338,1.35931153897099,1.60629659469436,1.87946994424774,114.007239399299
"12",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,16,"Method1",1.16024286144295,1.20393427113021,1.09798614939001,1.03840649051805,1.333134342845,1.51022265381904,1.78072139879699,1.41270359615311,1.59398255263127,1.86051605044935,108.024181441411
"13",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,17,"Method1",1.16777153234305,1.17084321649716,1.10376837955933,1.04178529766766,1.32757310868585,1.54625424211044,1.74983277104074,1.42442665811118,1.5801649156518,1.74396613770469,102.465368355304
"14",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,18,"Method1",1.19202592756319,1.15096699319976,1.08347573045265,1.01669401757191,1.33609451026987,1.59060297716766,1.66153410206757,1.39675542375975,1.53298491491316,1.73665078554533,97.2560246846643
"15",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,19,"Method1",1.15886096104336,1.12660098880967,1.09253835139021,0.995788588818779,1.33663367167572,1.51589506470872,1.54065754836924,1.32897284660553,1.44238405304312,1.66905964562071,92.4950009844399
"16",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,20,"Method1",1.10733128907424,1.10924285772719,1.07287259286516,1.03537830440686,1.34896224729983,1.41035195902983,1.50107341708818,1.40636001489329,1.53761898423284,1.71104101637909,87.508973355649
"17",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,21,"Method1",1.09638446220692,1.10486364960272,1.06037072473517,1.00218090325644,1.2813007306597,1.36548047861075,1.44872661485225,1.34173537116687,1.46454149159487,1.56932863665168,84.2359501064424
"18",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,22,"Method1",1.10681921115974,1.0802457105608,1.03980563411185,0.992799586065083,1.26979614307353,1.38017832648973,1.40799669047966,1.3568915060958,1.40946998183521,1.5808918987302,80.7828594033154
"19",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,23,"Method1",1.05130742657615,1.08304790923013,1.03772910524798,1.01086912439876,1.25200847988443,1.30579278433549,1.45967197306344,1.31741203480404,1.40844548112218,1.47635281243453,77.1243368256252
"20",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,24,"Method1",1.10985701374139,1.07900194740847,1.04572723855798,1.0458648282731,1.22483171602933,1.41096548855085,1.48559361160584,1.31298251752619,1.41253232271754,1.41127244354366,74.2744144060694
"21",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,25,"Method1",1.09128155725474,1.09530844587443,1.04245895111676,1.08766043751784,1.20918617330041,1.36276366474758,1.44602012053885,1.26093274804531,1.52795937133173,1.33515970528594,71.4801068347497
"22",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,26,"Method1",1.09056015129336,1.09871866642368,1.03540651590202,1.09158715051676,1.21490936942098,1.37460434433476,1.48753633860882,1.24049886931027,1.44303866235923,1.31287938907447,68.9540581208343
"23",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,27,"Method1",1.05825914686562,1.08218196491048,1.03086792895492,1.04359580425392,1.17228223179929,1.32804115177276,1.27318384092534,1.29994098183867,1.3171946958724,1.33405865964394,62.9440992041325
"24",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,28,"Method1",1.0188958158276,1.01215719747119,0.916542116932469,0.970281835665763,1.08726602366063,1.19643638920606,1.20384552068128,1.1086863216023,1.1419243148972,1.32697983847036,56.9499522729029
"25",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,29,"Method1",0.9698144997487,0.965041803636766,0.899115338671721,0.98579053859513,0.987233890110815,1.09685794902824,1.19027956533751,1.03993791950761,1.16791399847542,1.12468716364635,51.9111792361486
"26",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,30,"Method1",0.930443752329274,0.885763583058726,0.876624211475227,0.935629542858773,0.954185924932299,0.937602120487581,1.08987209620017,0.995897795355689,1.06453897055162,1.16475891042601,46.2510928768983
"27",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,31,"Method1",0.862181161732331,0.839924303256038,0.85278474748531,0.86038370723656,0.893616752124387,0.819465741632948,1.01396285897034,0.970488034646222,0.940796773829913,1.098933096422,41.6213374591552
"28",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,32,"Method1",0.773512748178378,0.813779024905476,0.799847423430465,0.844062457207075,0.903561288746001,0.79289438592583,0.94526576401014,0.860306726058713,0.939240998982992,1.21014117256066,37.1582491755861
"29",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,33,"Method1",0.731811250468021,0.761912427769775,0.758455915728157,0.77439133514724,0.870774388843811,0.706331201398579,0.885712997363803,0.833291876589844,0.80235511610598,1.11550190752233,32.7550510016427
"30",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,34,"Method1",0.699174704044253,0.706482210472718,0.741808338966783,0.725275738969017,0.833774103499263,0.670454040199448,0.785581558020349,0.79156082355897,0.714830650871795,1.02213037141373,28.9846980806734
