"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,5,"Method1",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"2",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,6,"Method1",2.35931405028267,2.07042250993038,2.17060001988689,2.15286511264754,1.93851311290357,1.68982504612178,1.5624707899946,1.97419677005589,1.47080520452155,2.24952443060155,143.554602302992
"3",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,7,"Method1",2.26018699225801,2.06562752512264,2.05014881173944,2.086914263516,1.97682230541488,1.0577904998838,0.98069370892608,1.25282986172299,1.08734891872055,1.39464891997261,94.877217804331
"4",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,8,"Method1",2.198399647021,2.07715615417862,2.07051867419088,2.0455958859181,2.01681802304094,0.791583169744749,0.787775194675323,0.76163153581971,0.804093744830736,1.12069004854733,68.814402810734
"5",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,9,"Method1",2.18834164515692,2.08605351618728,2.07340069376315,2.05020822975384,2.04040517475606,0.749929766639159,0.642046909836317,0.638295568474278,0.769813632107043,0.881475556157641,53.6775296211946
"6",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,10,"Method1",2.16591293068683,2.03180744792541,1.99234371393951,2.08987838214425,2.05485365006772,0.682534194325018,0.636713516026739,0.522740937934021,0.687567605479478,0.680533274265007,44.771539347475
"7",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,11,"Method1",2.17663878466238,1.999831364932,2.00300879751767,2.08589725895572,2.051916010006,0.598709909016979,0.538722932352491,0.486738869328202,0.630962145451738,0.606608373301532,38.9427114953013
"8",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,12,"Method1",2.16411745594515,2.01792844601054,1.99713962467297,2.0972470179462,2.03275726269731,0.48537852706582,0.464026282734116,0.471071758498103,0.507828986348831,0.568486766162825,34.053613774307
"9",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,13,"Method1",2.17565402917076,2.02950008276599,2.00371646657206,2.09213972441023,2.03707846914048,0.451894867975802,0.432718957142507,0.476121078380525,0.494248964911968,0.540687623822456,30.9731900873733
"10",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,14,"Method1",2.16240845129684,2.03000138659894,2.0036125649104,2.07829937111105,2.02362009563312,0.432800679056946,0.433233008426153,0.442253156431929,0.491063686067352,0.481659058366509,28.9848579298615
"11",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,15,"Method1",2.13851999907686,2.0199824636083,2.01397019568808,2.07630340310758,2.00429152396246,0.46595980699759,0.402351312173282,0.443261007799098,0.477311389801655,0.499863507119096,27.2038118559087
"12",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,16,"Method1",2.12412872031343,2.03560215129501,2.03045294293953,2.08358628253493,2.00123642218,0.505663929459973,0.381078625765806,0.445870268664249,0.427819023284217,0.480336624357661,26.1216210698503
"13",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,17,"Method1",1.79478350362886,1.78193952940748,1.88170518839606,1.85901860518498,1.69055582804337,0.822693601081228,0.706675442070737,0.710867832720582,0.868955685134143,1.13473444163855,22.0701696829711
"14",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,18,"Method1",1.57233310369133,1.63081259394231,1.57406956981928,1.64255151819352,1.4306193813135,1.25528730710274,0.977220683375094,1.15946787731468,1.20775401419934,1.2553153483524,18.452891736183
"15",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,19,"Method1",1.33671147754354,1.39836195329276,1.30619338460084,1.36992423149498,1.21380490822064,1.32271300807572,1.13993882029189,1.18173069971372,1.35434480218918,1.35406630153786,15.1068936860952
"16",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,20,"Method1",1.09175796139907,1.18021075508129,0.986572715112843,1.20651177264149,1.05115482107781,1.25366817190916,1.26895960988103,1.05245058345154,1.22232603743701,1.20171227104803,11.8457674164726
"17",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,21,"Method1",0.924042636361251,0.931148928919547,0.757821496534716,0.985251111872412,0.773131201845206,0.955162359272901,1.10574765036076,0.822186955943988,0.993908556056939,0.739718665360093,8.91133594164371
"18",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,22,"Method1",0.765172042842505,0.672266083230019,0.573302115521813,0.840231246649449,0.629667607555283,0.728113459492232,0.674162952418408,0.517633364187039,0.865341885220663,0.562158328474015,6.59301136818658
"19",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,23,"Method1",0.592876291076019,0.506766090473949,0.506669326996209,0.604702552614429,0.459726083604742,0.533836507044214,0.461286225804397,0.427618253771958,0.580442752968121,0.353484886096034,4.69696679685437
"20",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,24,"Method1",0.408529662673941,0.365841043238718,0.404511871333906,0.454239270083398,0.376204316646876,0.296617103633699,0.277777043391323,0.329892850407331,0.359471155741828,0.258987052100417,2.95475192559499
"21",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,25,"Method1",0.301586840815953,0.257348256680583,0.247990141447341,0.262930049194648,0.216109558712731,0.163816152614322,0.149046839904379,0.13583568082853,0.148995640622456,0.105023842643961,1.68940289163964
"22",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,26,"Method1",0.130149946646301,0.12191246536633,0.135444495425657,0.123064651013221,0.12677136457307,0.0461357082142857,0.0514804778252079,0.0418187945100055,0.0501078158364966,0.0506018146847274,0.745344582986583
"23",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,27,"Method1",0.130650213979098,0.121608572567494,0.135381234045838,0.123236927208644,0.128736501358063,0.0458665978039107,0.0510025543379134,0.041413966285483,0.0509065271227666,0.0516600655925678,0.736704273869843
"24",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,28,"Method1",0.129558473470801,0.126705247420287,0.136990408902778,0.125698375055669,0.131336960696684,0.0458611938987642,0.0529503203812926,0.0424080403878708,0.052245010977096,0.0528638812962124,0.727155266599381
"25",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,29,"Method1",0.130514544261994,0.128115355715912,0.141186172073959,0.124941733750103,0.131742799653106,0.046218998457039,0.0539538318630386,0.0444296457199565,0.0511371312600293,0.0532938017730097,0.716775396110078
"26",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,30,"Method1",0.133521311308061,0.127183521405222,0.141000951210392,0.123789695999254,0.136888853232819,0.0464868632487278,0.0548507672800225,0.0454670944039258,0.050917855795138,0.0550695918650453,0.705458755891466
"27",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,31,"Method1",0.132974278144927,0.130887715895745,0.14063488893437,0.126281871566528,0.139328982478516,0.0464780430106254,0.0566447663133075,0.0445897298349623,0.0518041077115669,0.0562629255151001,0.695091307201997
"28",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,32,"Method1",0.132678648207739,0.128565994519289,0.141176305999651,0.127925389403151,0.138537730855588,0.0472874899355433,0.0558580206535052,0.0445396091477064,0.052661913450464,0.0565319470348204,0.685111791314659
"29",93,100,50,0.7,2,"close",5,2,2,2,2,2,10,33,"Method1",0.135429441957569,0.129054542278168,0.142550878942892,0.127632775579569,0.139335604491452,0.0474024427740087,0.0558571786610804,0.0458145966527305,0.0525313394745529,0.0580928812830378,0.676444184835241
