"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,5,"Method1",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"2",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,6,"Method1",1.58564533918952,1.63777899109761,1.66465243504723,1.55056539858706,1.59325604756258,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"3",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,7,"Method1",1.52729010786823,1.56988212838094,1.63248039220481,1.54947201535349,1.60511918036244,1.28080524241067,0.951861390753121,1.26002827115719,0.965863546129748,1.59560751158369,103.17912246354
"4",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,8,"Method1",1.50368831233559,1.55805204221116,1.57950711405752,1.48020681813118,1.6236487453154,1.06661027068813,0.895884279962496,1.16709739564675,0.952888683141112,1.37886090027467,85.6363940160248
"5",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,9,"Method1",1.48905809837176,1.51413830696032,1.55449518931246,1.51052731096163,1.57778737306289,0.995944808022082,0.787686535630621,0.954969665521654,0.860113060732923,1.18699125199361,73.3142514850923
"6",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,10,"Method1",1.47074337815679,1.53928002234208,1.53886082462397,1.51479392491558,1.51869121213509,0.817844897811347,0.665655032247681,0.912208254538763,0.794135299772939,1.08724603913968,63.6627904547152
"7",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,11,"Method1",1.44610580244283,1.50255763132191,1.48374299819567,1.48317071873235,1.53754315340878,0.677331277825063,0.552732901564058,0.815704801080694,0.64013074814157,1.03210530600808,56.6224232178783
"8",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,12,"Method1",1.42016622913968,1.49418636477428,1.49963548449476,1.43547068021244,1.56426296845645,0.569552223579253,0.521726894773412,0.742903049989023,0.543752768462735,0.855735256724025,50.9113814859998
"9",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,13,"Method1",1.44950349648514,1.45902847455401,1.48784965273199,1.42953938879584,1.57722295238034,0.588808873565288,0.44030364592202,0.647186738078377,0.483665016720597,0.795376376088626,45.8179350574701
"10",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,14,"Method1",1.43375271966973,1.49908242338453,1.46272342611283,1.41260829084328,1.58180035613552,0.603010735371668,0.412934048805405,0.559994448797738,0.448886061353342,0.711197085838225,42.3610691323237
"11",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,15,"Method1",1.3984783760913,1.52838736127526,1.46171760786033,1.40233471484588,1.57758134388256,0.578699086073196,0.404142433035561,0.477416072123937,0.435611225020419,0.646882899030421,39.4350061423878
"12",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,16,"Method1",1.39917822915471,1.51801386737012,1.46854009630373,1.4268569353213,1.57084407698311,0.587137120838587,0.390001809628823,0.492668784016255,0.449539107775707,0.611893023257561,36.9623224125324
"13",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,17,"Method1",1.31525553242083,1.32820725697558,1.33694607566674,1.27751918585233,1.40616579379655,0.774552560901261,0.51560277280772,0.789431504899731,0.694455872200959,0.675966205743659,31.6554246913947
"14",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,18,"Method1",1.1591760369447,1.16809647498429,1.14627958715092,1.14150426770699,1.25407894323901,0.831759369540794,0.632158709116436,0.950957128343507,0.820770770101549,0.770773985181879,26.2563747906647
"15",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,19,"Method1",0.992523085407817,0.970721528254869,1.02917775096486,1.03365410232469,1.0895436855322,0.8208973931206,0.684331616070401,0.887541120246592,0.726375667593425,0.854217911933186,21.9901491963748
"16",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,20,"Method1",0.865426574614931,0.861771369466426,0.901719603407956,0.865985705572321,0.960870390360133,0.817528924369474,0.636107759684615,0.732955271452214,0.671068829112966,0.735018257296314,17.9427241072476
"17",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,21,"Method1",0.715342826455255,0.750616628245969,0.766657437693946,0.724743502806718,0.804155779998805,0.641047993697676,0.594857155870103,0.606312568209645,0.560148770149517,0.733597680126067,13.5401690757058
"18",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,22,"Method1",0.576651279379903,0.645777471446356,0.645392674752539,0.565178210066109,0.619748604451755,0.486634493113137,0.523223252025082,0.525598842830913,0.371078120647822,0.508361062891044,10.2658606151699
"19",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,23,"Method1",0.47602566998698,0.555638291609487,0.501160005336241,0.430187476339244,0.498370251192673,0.369311461414193,0.422217260611279,0.390940280792495,0.268789809488395,0.405548276811603,7.21530155136482
"20",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,24,"Method1",0.326912289658193,0.373301869915315,0.342224799282924,0.322675190601645,0.431579488946996,0.210626415499359,0.253414650978466,0.213175591841817,0.202906833140921,0.332778529246001,4.72325495993705
"21",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,25,"Method1",0.247149010553086,0.24801548789561,0.244181369059218,0.247566211713529,0.249181901234828,0.121176020947809,0.127230214194672,0.113800157268794,0.14284044062819,0.158231204474688,2.58566170358151
"22",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,26,"Method1",0.11621112908622,0.120050736402639,0.120060605924876,0.0983338109396679,0.113309921035201,0.0431137898098823,0.0512546044459505,0.045840554018645,0.0461865873381134,0.0511465648882502,0.765732963495003
"23",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,27,"Method1",0.118330318061754,0.122752615827565,0.122226274049664,0.09863287641816,0.115319720289853,0.0440746932500942,0.0515457232677341,0.0477022587561477,0.0472937451741748,0.0516054410050093,0.754764015108059
