"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,5,"Method1",1.08632417045086,0.865724603534156,1.06452146512306,1.02319691761191,0.889925835386134,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"2",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,6,"Method1",1.08632417045086,0.865724603534156,1.06452146512306,1.02319691761191,0.889925835386134,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"3",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,7,"Method1",1.00655219517897,0.820007435957824,0.994950143844368,0.972530260095958,0.9232620335435,0.823241872695791,0.644782181051496,0.983288234969505,0.967946019720224,1.08206150622001,74.6041667058624
"4",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,8,"Method1",0.949677633705769,0.861272786222431,0.924180983818545,0.935173059669594,0.923058501679379,0.763101138721802,0.664298782826624,0.811193033158511,0.92105919409115,1.03426509370756,66.4496015962121
"5",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,9,"Method1",0.948378883293313,0.824825045921504,0.911726315877267,0.950354809878087,0.883974843119211,0.732764426213178,0.640450845967595,0.783839909208712,0.934241087351301,0.941634610059955,59.7187561500766
"6",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,10,"Method1",0.934915369185866,0.820564524403015,0.867221564224962,0.938801755472256,0.856158867985441,0.713378195705135,0.673462785727126,0.73653953036223,0.877921384589843,0.807709860525988,54.1413094956756
"7",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,11,"Method1",0.938081893674528,0.784366926628134,0.856486093387672,0.921389391219816,0.864993759225355,0.689365382478006,0.60652518013972,0.695808390415751,0.8107184830013,0.757405195080097,49.408440714534
"8",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,12,"Method1",0.905910037322817,0.774928255121187,0.844869095404441,0.903159186602121,0.85615573364411,0.590595032009296,0.551533026568149,0.679277671912124,0.718452298972994,0.741138482976779,44.5355809674039
"9",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,13,"Method1",0.904448633759319,0.747213302371858,0.856214039930731,0.872297216212849,0.857582543044779,0.563736986378623,0.504009582278036,0.671665494876894,0.702300179992209,0.69597678308905,40.6336823374752
"10",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,14,"Method1",0.877796474646559,0.737730035217092,0.813780043728172,0.832672398196535,0.786344868984303,0.535894297796056,0.507361105364258,0.596928044935363,0.647998820554465,0.582684002451177,37.4629897027119
"11",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,15,"Method1",0.859210675929333,0.720091187019547,0.830453116074532,0.825015984420842,0.781561631729258,0.554819586938635,0.480295797410221,0.568647971207039,0.63997188964663,0.573112970385194,34.2365862029606
"12",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,16,"Method1",0.840660435428802,0.698222838741217,0.837664764181191,0.793114114128261,0.762227069862791,0.593024873897157,0.430833601194052,0.559495909221358,0.558164192783002,0.557347060288063,31.9852510426166
"13",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,17,"Method1",0.735830882054751,0.616522338722753,0.748366887058331,0.752319270227158,0.741674586340401,0.512278416407115,0.391663801465559,0.460523923199724,0.534546469981396,0.5947384538692,27.9167839230066
"14",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,18,"Method1",0.689521650034757,0.623234019422366,0.645291084251133,0.723299988651341,0.640280975433222,0.49946854259863,0.41646457653086,0.457350785621388,0.557132626040538,0.532590000844693,24.0912072515181
"15",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,19,"Method1",0.649818883279466,0.602588020145254,0.577551911046054,0.695918568480827,0.607660645910021,0.50640549015678,0.428609087981061,0.407789321818452,0.592918072627143,0.566009209002669,20.3946671267978
"16",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,20,"Method1",0.587068259139043,0.556619396467343,0.489881151857185,0.646413264943877,0.574858574943089,0.504972508208936,0.443616178146742,0.329242011185632,0.50924216528488,0.500398203173625,16.7930484792073
"17",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,21,"Method1",0.539147297889278,0.484294134342146,0.443406802102518,0.536124488947585,0.474922635398375,0.41882541451306,0.367649528392278,0.295077474082578,0.394636019604226,0.331172302384462,13.3225469743515
"18",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,22,"Method1",0.462700308135495,0.408826642450853,0.414227651848396,0.479663408916661,0.389798702732836,0.315476667168802,0.289068250657776,0.271773024164907,0.350321825130657,0.239377667138625,10.2324418586739
"19",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,23,"Method1",0.376426121570973,0.347056475211481,0.38120848761692,0.378523787649275,0.328045545663999,0.246565879993175,0.213082844570313,0.227651954027492,0.233812924322806,0.187437978043175,7.48972664034451
"20",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,24,"Method1",0.309154579473391,0.295696805547945,0.317799363129782,0.324665320746862,0.296273228404911,0.15583608687059,0.1692594923003,0.182045257298412,0.184288386460879,0.155062855730476,4.92268924149485
"21",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,25,"Method1",0.230527539381511,0.213124053388534,0.205350265506751,0.210963004710469,0.187060119954569,0.102348224896565,0.101173866444688,0.0946028861399164,0.105865441664314,0.0804032071411092,2.68270918597727
"22",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,26,"Method1",0.0962984203112956,0.0902202354643354,0.105376281128363,0.0922424776423413,0.0959476836843551,0.0346513193165247,0.0396628079536878,0.0330103191322498,0.0376066753174999,0.0389752951251411,0.745344582986583
"23",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,27,"Method1",0.0966657584327593,0.0891424900451122,0.105515774007638,0.0913436239519337,0.096878966584397,0.0344930823075458,0.0395558442439833,0.0328445104311547,0.0380782399642485,0.0395722631975832,0.736704273869843
"24",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,28,"Method1",0.0960400386353463,0.0929085595592781,0.106918085085268,0.0932430840361032,0.098941762385757,0.0346625845751164,0.0404012296264573,0.033413776506987,0.0392398088210264,0.0402230901998839,0.727155266599381
"25",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,29,"Method1",0.0964814228767984,0.0939885128518384,0.110741539793789,0.0939110827764268,0.0985025079429771,0.0350349466170409,0.0412090772961788,0.0344679702496397,0.0386296664902795,0.0402220875336249,0.716775396110078
