"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,5,"Method1",3.0316112636733,2.90532032002827,2.90533442455861,2.77524323696102,2.8274177972523,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"2",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,6,"Method1",3.0316112636733,2.90532032002827,2.90533442455861,2.77524323696102,2.8274177972523,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"3",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,7,"Method1",2.8574841011402,2.79441239480605,2.75548630345328,2.84114817436251,2.82509028450501,1.30457696507362,1.09600113995596,1.20211358673631,1.02801778427299,1.14075322541954,103.290545030388
"4",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,8,"Method1",2.7798736292289,2.83471145751558,2.71951686979316,2.87795091303871,2.81055854962126,0.869716938377677,0.844099367559527,0.633135819490878,0.606263739221957,0.736673652159941,66.6678952278919
"5",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,9,"Method1",2.80828403657306,2.83643478636853,2.75110868927275,2.86650172182368,2.87718891927596,0.684267526719051,0.594521147440305,0.441240930274872,0.530375676811363,0.662040959015325,52.1622398045073
"6",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,10,"Method1",2.87868701517605,2.83478304414668,2.7576129368847,2.86531049166552,2.89435358146231,0.602144676460382,0.50054326119792,0.418689025264942,0.509714534400657,0.589628285356973,43.5058932314311
"7",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,11,"Method1",2.87255693252928,2.81633552256153,2.7586706284983,2.82580974560824,2.90152496038236,0.500932252857139,0.427375022788544,0.442600176830262,0.49287792499226,0.568899441118979,37.3771574851416
"8",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,12,"Method1",2.88122282350788,2.82501593276929,2.79100969815832,2.8223683513549,2.8689193139539,0.388793746587821,0.408746452267573,0.430881316763862,0.48618801143387,0.552889192141766,33.5302550506191
"9",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,13,"Method1",2.85889632302766,2.83035444553803,2.78772374951166,2.84312479153595,2.83653993419602,0.367841785351195,0.390750356587623,0.404561147992942,0.466260806444515,0.526183960795654,31.0321864103345
"10",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,14,"Method1",2.85582373240572,2.81190473322377,2.78641170036652,2.86716792185039,2.83977032486605,0.402743645537637,0.357940182406158,0.403604597985927,0.44335708626777,0.524688034763285,28.7709878520254
"11",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,15,"Method1",2.83005422606355,2.81321376072245,2.76855058828539,2.88875479395011,2.8653533348566,0.400895950051584,0.360417321705393,0.364363414450291,0.399204421928955,0.49698552137804,26.9157669745283
"12",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,16,"Method1",2.79491952833506,2.8336193469952,2.79218570408398,2.87362735108737,2.86260229703101,0.396350762270502,0.37392113992296,0.357573943805911,0.392487302029902,0.448637387379502,25.3239478884356
