"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,5,"Method1",2.15118461141102,1.9725503020254,1.83577761314454,2.02193505493014,2.21173215898028,3.32516750057837,3.64642157304286,2.23407288484564,3.62762824457143,3.42148696423217,261.74354088157
"2",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,6,"Method1",2.15118461141102,1.9725503020254,1.83577761314454,2.02193505493014,2.21173215898028,3.32516750057837,3.64642157304286,2.23407288484564,3.62762824457143,3.42148696423217,261.74354088157
"3",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,7,"Method1",2.20485703778904,1.92204682314144,1.84725835295365,1.93396886013614,2.18390427451777,3.53073928773521,3.30045581905562,2.27963041934744,3.54254393581879,3.57575864600625,233.506825267552
"4",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,8,"Method1",2.08220355974497,1.83194429055929,1.88005608861816,1.9145202145303,2.00760841227463,3.14305437180462,2.72606640258823,2.2801081662705,3.21128958582917,3.19767093894729,211.9420956125
"5",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,9,"Method1",2.00403139660622,1.84466950049385,1.88474009638085,1.85681147608488,1.9679942811595,2.79939211033855,2.58762772629928,2.31367652469242,2.89213686104636,2.87016273744307,195.80361756508
"6",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,10,"Method1",1.9879805535184,1.77668700829496,1.92181125653258,1.85455270146682,1.9462088192284,2.74804173374973,2.53310763026931,2.19611222323093,2.94685457559207,2.82314214121564,182.905419432352
"7",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,11,"Method1",1.9047051800054,1.7489469021862,1.76341349386468,1.80710626221522,1.96336926751317,2.51748399432228,2.55704535595284,1.88850549823389,2.57506283303012,2.61257823351005,168.691850294974
"8",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,12,"Method1",1.82685275942189,1.71457044145951,1.74061743208687,1.68603659141763,1.93770191267752,2.32826490800499,2.40235018970147,1.75088345864528,2.23374659849318,2.37311317555427,158.342964115086
"9",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,13,"Method1",1.81825530205733,1.71622669998046,1.70163495661628,1.69111415529083,1.92919684403923,2.14639267284218,2.28161155209095,1.70726136990986,2.07501685221729,2.08884918045056,147.953751400376
"10",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,14,"Method1",1.75417864256314,1.71789408577376,1.69338279789652,1.69132182901448,1.94749634019964,1.88499325885477,2.08466457855889,1.65951596976668,1.9460366504163,2.14343875822397,139.994774431582
"11",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,15,"Method1",1.75041063957179,1.72878656589401,1.74541779449957,1.66117712085812,1.97982055024337,1.86058988140352,2.15932359351698,1.66769481004143,1.83162734741346,2.11541291412206,131.781224567373
"12",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,16,"Method1",1.7694806275032,1.68380622668829,1.72398356054566,1.68549735020578,1.95198176546285,1.7521902502414,2.10239527571624,1.67587946246912,1.85036917455627,2.06246836930198,124.214837905912
"13",17,100,50,0.5,2,"close",5,4,4,4,4,4,20,17,"Method1",1.78698214963847,1.66036558877206,1.71932532061043,1.69200090417757,1.98936831085333,1.81126337058454,2.040251504008,1.68150217199824,1.80989375890359,1.97832675910863,117.149831590348
