"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,5,"Method1",4.80612856134962,4.25540298774728,4.20609945210324,4.42604725117775,4.75676677251189,12.0276553433783,14.9378496327403,11.3063342546949,11.8200991189706,12.5076334130724,977.546009500492
"2",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,6,"Method1",4.80612856134962,4.25540298774728,4.20609945210324,4.42604725117775,4.75676677251189,12.0276553433783,14.9378496327403,11.3063342546949,11.8200991189706,12.5076334130724,977.546009500492
"3",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,7,"Method1",4.54266980136307,4.14934502863808,4.35560699457222,4.13021439837983,4.25691681726465,4.92805774997859,9.17219897980893,7.32929428181498,6.14988318168637,6.43420521140178,523.732655584257
"4",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,8,"Method1",4.57378580470515,4.17924210255021,4.29398583968169,4.29043983691164,4.40121533121407,3.94304035890646,5.8172779821168,4.53324816589798,4.209752806721,5.01180638158323,365.959948135282
"5",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,9,"Method1",4.50557162162591,4.22597397808312,4.34843364142995,4.12317638842746,4.3339449010516,3.27221997100381,4.16447992976928,4.0182993493545,3.32782335328736,4.30754837273751,289.161366066742
"6",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,10,"Method1",4.43770126266446,4.19124404916933,4.32126772916207,4.07485755506948,4.28750541583747,2.76787089940454,3.16226066074909,3.49698989667407,3.5432931999844,3.82758235168754,245.756125511323
"7",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,11,"Method1",4.43158074462646,4.12402156153589,4.40952043636738,4.01264012564417,4.3762247899753,2.45944776944079,2.65933162014868,3.1545300105282,3.04845377003911,3.48930684228514,217.29097393222
"8",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,12,"Method1",4.45149336030444,4.12496182113495,4.3261530360299,4.05839393820336,4.26808736593301,2.4157996584511,2.34055319826554,3.17242733483132,2.70999207051791,3.19596582784277,194.586605425691
"9",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,13,"Method1",4.46607025460178,4.14481802909565,4.32442722008999,4.02989783263637,4.16843766793731,2.26696206399436,2.0863079915814,2.88800519590371,2.53796801209864,2.9249722380033,178.472074003846
"10",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,14,"Method1",4.44474434230534,4.08272982106955,4.33408862949693,3.96675427511453,4.11299956452916,1.88590204402052,1.95859380523917,2.7373738109778,2.30872665637426,2.69792414614422,163.852245709904
"11",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,15,"Method1",4.4109214857016,4.05388497875472,4.32111156998953,3.95844627255687,4.10449972669062,1.82969686540075,2.01711003301261,2.42050741630731,2.35717617627165,2.48855438536167,153.734252219452
"12",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,16,"Method1",4.42627330306757,4.05445028649646,4.31156157770874,3.99568866508456,4.11059896783871,1.77741944931704,2.03954882919648,2.3597761909854,2.25309855807801,2.29266660240172,145.290879087311
"13",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,17,"Method1",4.48205953440613,4.04363893969815,4.33994874350544,4.01266345657732,4.15291922573463,1.69080093658012,1.92141862742869,2.35911048475474,2.18316368885642,2.26433115934043,138.193229473292
"14",8,100,300,0.5,1,"close",5,4,4,4,4,4,20,18,"Method1",4.47236590653266,4.07496995406901,4.35878211726635,3.98091251301656,4.12956659890941,1.68650241726445,2.06738760300746,2.36838821596095,2.11881829308912,2.20417604924605,133.069083053537
