"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,5,"Method1",2.46483330797578,2.53775791107204,2.49354622869836,2.61610404466948,2.56489999322425,2.05870192162521,1.86067762617066,1.95550216555548,3.04903050647294,1.89843843943681,215.246088935931
"2",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,6,"Method1",2.46483330797578,2.53775791107204,2.49354622869836,2.61610404466948,2.56489999322425,2.05870192162521,1.86067762617066,1.95550216555548,3.04903050647294,1.89843843943681,215.246088935931
"3",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,7,"Method1",2.40165448523639,2.51722179222125,2.53527276146623,2.48708319053784,2.57817336336081,1.4904302896506,1.11580946394417,1.61262806277113,1.71253216003644,1.57493132195378,138.573967175813
"4",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,8,"Method1",2.46550891677843,2.45472433836592,2.55581764004216,2.56338595195353,2.51088272683458,1.20014693742165,1.0242079240086,1.2875630929807,1.3932149301634,1.17612276392969,102.214488526436
"5",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,9,"Method1",2.47445845434526,2.47242404754382,2.57605495983705,2.48947452743917,2.5862135294621,0.984406034455632,0.943217208432049,1.03098362898502,1.04988844052486,0.930605321171522,79.1185360534457
"6",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,10,"Method1",2.46960237503482,2.42678876394615,2.55267332001467,2.50777041225242,2.57782344571639,0.870579861366638,0.756511888289349,0.772349866066536,0.847767130662091,0.773598926957004,64.2021768327044
"7",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,11,"Method1",2.48978817187911,2.41629108656737,2.56791765378859,2.46061092819424,2.57938011829391,0.82647360937566,0.691729101174659,0.676222545713772,0.687281746358412,0.623615449447567,56.1421580294626
"8",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,12,"Method1",2.4869331823649,2.43423751940609,2.50842999629713,2.49940699527888,2.53575814907857,0.723538464875918,0.724077464861169,0.645474686387242,0.667393280266415,0.575219057261928,49.308642846708
"9",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,13,"Method1",2.4778018390349,2.46448860500965,2.49755063992064,2.46550245031195,2.54704752871253,0.639210365673904,0.67160842127709,0.622289313939691,0.645558132536941,0.544988652104746,45.6131045891042
"10",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,14,"Method1",2.47098826897949,2.46906270802164,2.51325562159322,2.47454534356499,2.54945807947486,0.585108964323816,0.614675170400408,0.586910666887752,0.640907526896563,0.511097948171023,42.263955454182
