"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,5,"Method1",2.49868618109595,2.46336058075069,2.4438635190054,2.36537453504068,2.41142916027746,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"2",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,6,"Method1",2.49868618109595,2.46336058075069,2.4438635190054,2.36537453504068,2.41142916027746,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"3",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,7,"Method1",2.40825215573673,2.48530191255609,2.37828950082668,2.4129317464768,2.45976921635888,1.46412296331796,1.45297577720186,1.56572803692079,1.14794516459153,1.56223439831412,129.889879737645
"4",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,8,"Method1",2.31160619899101,2.46464860865827,2.30087945865024,2.47806815004565,2.40027915038987,1.19559108163884,1.21576507965852,0.99914585337168,0.825979929151143,0.968419148056712,91.753243666498
"5",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,9,"Method1",2.34974670345058,2.43298085411418,2.33567476224475,2.44368977176677,2.47655195303124,0.904779460243633,0.75637245668469,0.668263734358276,0.771210116386152,0.827892431209397,73.1983750406959
"6",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,10,"Method1",2.43131304886915,2.40909562365534,2.31802195115871,2.45594816315043,2.54051598710298,0.822645254875527,0.633260130236437,0.582951380229704,0.717437808733279,0.758250543755148,61.6393834626863
"7",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,11,"Method1",2.43781070651338,2.40170785010068,2.3298385543403,2.40342862633432,2.53063503616763,0.704117855501814,0.528829251777089,0.601547245710995,0.682192518346754,0.692032778882479,52.1772640411192
"8",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,12,"Method1",2.42520777024535,2.39297549322786,2.3518561672261,2.38425555240285,2.5046869851457,0.542272886305758,0.516666604507128,0.591044392773741,0.675708829995255,0.663176539558953,46.5162695985921
"9",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,13,"Method1",2.41863844923349,2.39032415139154,2.3627006648017,2.4123229213902,2.45020246647758,0.497400594690325,0.495626286283935,0.539491454780032,0.673620857392958,0.63404345779889,41.9898384495175
"10",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,14,"Method1",2.42001991650086,2.39039669219614,2.36311496061825,2.43929785418238,2.43623985059348,0.529085009741873,0.450538437691806,0.538997828141931,0.609188097511688,0.646847132861181,38.8458111425168
"11",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,15,"Method1",2.38792680079247,2.40801499451758,2.3254665932815,2.4705437638422,2.46533727289954,0.521534516083493,0.459820173927625,0.498640224960969,0.561613581031441,0.604809029029551,36.563653139104
