"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,5,"Method1",1.45249492459871,1.50103013972026,1.5052157320698,1.48300990086031,1.45575114411029,1.9354341150048,1.74262793628678,1.69977309691001,1.69755963446475,2.08094254928802,160.42814402427
"2",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,6,"Method1",1.45249492459871,1.50103013972026,1.5052157320698,1.48300990086031,1.45575114411029,1.9354341150048,1.74262793628678,1.69977309691001,1.69755963446475,2.08094254928802,160.42814402427
"3",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,7,"Method1",1.31719821090368,1.34402381343615,1.43351248471184,1.4036752310676,1.45756824886999,1.34486532827467,1.04317974401071,1.37625794957274,1.07089985336992,1.78564414878075,113.517970525049
"4",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,8,"Method1",1.26577955854252,1.34204229027816,1.33857051697351,1.32675816748397,1.43946019013221,1.06507300892662,0.962199643862342,1.16755286063755,1.06954668339048,1.44897052963559,88.4797085204254
"5",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,9,"Method1",1.26931008034642,1.25362029560372,1.29345522351158,1.28548062481025,1.34639837943658,1.00320636994213,0.807729173515105,0.958611698605884,0.901395122584673,1.21930569243177,73.1485994241805
"6",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,10,"Method1",1.2134058192132,1.25996706520275,1.25556031086142,1.26284990909207,1.27780591861649,0.805625151381019,0.672788907516675,0.852771136427237,0.790445980300401,1.05197600326801,62.232696633987
"7",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,11,"Method1",1.18172492228873,1.2184313468559,1.23091890690394,1.22172442424237,1.27450463393307,0.683228628353951,0.567278025149217,0.752482704203708,0.61922894797963,0.969444934702968,55.0021008941723
"8",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,12,"Method1",1.16651719858764,1.22314812360792,1.23911946441893,1.1889248160956,1.29842273121896,0.599561470795142,0.551258872309269,0.655034248742705,0.503748693779029,0.813991947968175,48.9347150393453
"9",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,13,"Method1",1.18442204195003,1.19032922495436,1.24021957225811,1.17134654848312,1.31180973273157,0.581060645831447,0.47473470127412,0.598987880355506,0.465366704566856,0.749917862796559,44.0408270237374
"10",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,14,"Method1",1.16884149937996,1.22848745859427,1.20500944348291,1.15335007719484,1.30551126901484,0.589987754813694,0.449661313878574,0.523739102595571,0.410889494319443,0.70914487877495,40.303008727818
"11",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,15,"Method1",1.12661052207653,1.25753025787926,1.20241100293757,1.13762836956239,1.29787491172432,0.538275947384009,0.417338712192214,0.437423162274024,0.389020733328206,0.62337768026787,36.9943368191298
"12",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,16,"Method1",1.13176009675939,1.24373969493048,1.20146204769316,1.16396645923766,1.27681913467485,0.543583334612979,0.365352519255227,0.440889128558674,0.395608673960677,0.582311177118442,34.1418817124719
"13",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,17,"Method1",1.06415459864341,1.11176600356279,1.08689405153844,1.0699587213756,1.15779661478011,0.565231415895263,0.374221542286514,0.535034114530632,0.498586542681835,0.591206619492028,29.9400843997059
"14",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,18,"Method1",0.940281967613215,1.00155090777281,0.931704903999451,0.958582236333188,1.05413810893275,0.545028509335251,0.432598338573749,0.621899657276777,0.535937271743897,0.585964496545979,25.46492566099
"15",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,19,"Method1",0.853285277705519,0.841118507130892,0.82590047695218,0.878061027366758,0.901674370642076,0.531442751089303,0.432299637724743,0.559076165093122,0.519060841101524,0.571425342498057,21.8850741351496
"16",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,20,"Method1",0.753355677834777,0.786683985403038,0.769107867564654,0.739927254668195,0.781872454341685,0.539716169414564,0.427317359023435,0.476210252009631,0.452064674169536,0.482459859207256,18.3116518473935
"17",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,21,"Method1",0.639224269830384,0.674923351503324,0.684521895449128,0.666185494372655,0.660507133264691,0.450580544593043,0.388649527309558,0.396436173892529,0.394459302565197,0.495061699730641,14.4022033436572
"18",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,22,"Method1",0.513693911529039,0.576042117156625,0.584455536600567,0.55475067604645,0.526672421623333,0.338080776812274,0.344728216809368,0.375119362040514,0.277753787669214,0.362284610907743,11.2843313970835
"19",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,23,"Method1",0.42049296930277,0.472714941364177,0.47767416056867,0.418078266390249,0.46583542112099,0.25393701909569,0.290509109689813,0.321715316319012,0.205090161810851,0.299541210724833,8.26004433896911
"20",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,24,"Method1",0.32339879158439,0.356736119999419,0.353343481195757,0.313108540944393,0.393132361527761,0.167178612599356,0.19891311643215,0.196561042642444,0.154309968274984,0.260298709348007,5.55991652239014
"21",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,25,"Method1",0.245665006032904,0.238369497762617,0.26912164513453,0.235568790678403,0.2542097419045,0.096981090486287,0.0987356333893954,0.131872089814304,0.121012264918559,0.148705850377592,3.05343682846062
"22",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,26,"Method1",0.108314756743273,0.106317924396375,0.110214673497828,0.09118773359445,0.106269153051669,0.04000849570799,0.0461917226926928,0.0428381030476567,0.0433197526949236,0.0469903810512939,0.765732963495003
"23",74,100,100,0.3,1,"close",5,2,2,2,2,2,10,27,"Method1",0.110058065138104,0.109496017319753,0.112279903559935,0.0925387241612136,0.108008244346221,0.0408679894679663,0.046442296742789,0.0445456139815413,0.0444454378987957,0.0473574177726187,0.754764015108059
