"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,5,"Method1",2.73448979178679,2.9067091780204,2.90835010900719,2.76964053482697,2.96321112583617,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"2",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,6,"Method1",2.73448979178679,2.9067091780204,2.90835010900719,2.76964053482697,2.96321112583617,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"3",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,7,"Method1",2.66258479825207,2.7535429331761,2.6237234378229,2.64169291448036,2.73101585084739,5.37620241943385,4.22276882253333,5.11299498496806,4.41834930151173,5.55644607440945,401.757436680619
"4",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,8,"Method1",2.52433360181007,2.7187827498161,2.59025497028873,2.54571601049861,2.72501650357615,4.24303258044357,3.42490663739307,4.09063323649484,3.48869066160676,5.01075478134452,311.724152812901
"5",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,9,"Method1",2.48112547938764,2.61865031348934,2.50095643242457,2.5598497725119,2.54910263727517,3.51355027449912,2.98836229049307,3.11948593591777,3.19405218625204,3.91863834204777,258.126843575796
"6",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,10,"Method1",2.39989001239379,2.4245346195229,2.53496087207526,2.46547834122225,2.54988270471263,3.16102956279495,2.7321311671643,2.92019824288605,2.88628297385919,3.5145457055461,222.605424105067
"7",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,11,"Method1",2.36111731507025,2.33080113692754,2.44334826078661,2.33831664588812,2.48119631896939,2.85482879267402,2.33561724486057,2.60345616722358,2.81874869659335,3.12611734647369,197.488813668284
"8",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,12,"Method1",2.3423533344834,2.36329358909437,2.44574626879459,2.26403236214259,2.51497105049451,2.7294309454599,2.05724298291325,2.13248403656958,2.39434755150432,2.91668700786442,177.842972568327
"9",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,13,"Method1",2.37780876917822,2.35249294495062,2.3094171603933,2.25350004742302,2.52720857651083,2.39505770894351,1.81873152475847,1.92921016841517,2.12876508017708,2.81631797089057,164.158751693255
"10",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,14,"Method1",2.3575980501844,2.34779842486496,2.32119795096543,2.22822078515295,2.48977343941013,2.12228391080353,1.87034712623255,1.86512338616252,2.15058270470587,2.76281951428668,150.074860399384
"11",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,15,"Method1",2.34693030251682,2.32400276999756,2.24295172020955,2.17146216611144,2.43142345225148,2.00737783714822,1.81755003143877,1.82733334941759,2.02403513095799,2.61114677856746,139.295576343875
"12",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,16,"Method1",2.35376667955783,2.34530022659056,2.28988531682417,2.18466942379448,2.4093570829127,1.86896670501011,1.91739524663807,1.84934484618751,2.03347988850853,2.41823948933164,129.848071371665
"13",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,17,"Method1",2.35599009390133,2.32798316242611,2.31822504451095,2.19197335799263,2.3809896868181,1.80258062686037,1.76815363256053,1.70205699401999,1.91504919207344,2.35157324775733,121.849747839719
"14",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,18,"Method1",2.38206934067953,2.32972251625712,2.35761793466594,2.16458637574217,2.35706776540035,1.72909025943827,1.73992279974136,1.6593498808664,1.76678300548868,2.29188523586343,114.602444602231
"15",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,19,"Method1",2.40088728665365,2.26346803021808,2.38320315391562,2.14407798885025,2.33589701736508,1.60982159631046,1.74846509066793,1.74527597310247,1.63458628685806,2.16594724827669,108.624746781145
"16",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,20,"Method1",2.39344928655853,2.24752947486812,2.41914654397373,2.12825360519282,2.36695663390685,1.61781148949677,1.67395906189731,1.77663133022508,1.62716440828682,2.1076403652275,103.621438197802
"17",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,21,"Method1",2.45748232661584,2.27596764141138,2.36502462882853,2.17593256379324,2.33173408565131,1.54275033123533,1.68273167124671,1.78361751775995,1.60862285580709,2.0131784184102,99.1096757801909
"18",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,22,"Method1",2.49401884222904,2.22171514162258,2.34186437314163,2.18506786752234,2.31682319742033,1.44617874981259,1.67472253757052,1.6799371819542,1.56938901144454,2.00265112204357,93.9511175368839
"19",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,23,"Method1",2.5504467026676,2.21916877128289,2.311688062429,2.2254909078527,2.29341282658756,1.43251734993778,1.69331188146207,1.72427943482232,1.52075121255599,1.93746264543753,89.8540738486139
"20",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,24,"Method1",2.5753971518936,2.19750728304929,2.25983895947457,2.19850817424485,2.30980379924841,1.39134327816831,1.72619935891806,1.79583451732789,1.47305055457576,1.91773771397627,86.4845942474776
