"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,5,"Method1",2.42056593005711,2.18651330121039,2.10329464037908,2.04152611360945,2.2742348272886,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"2",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,6,"Method1",2.42056593005711,2.18651330121039,2.10329464037908,2.04152611360945,2.2742348272886,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"3",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,7,"Method1",2.21553744710964,1.99211431966171,2.10760807412029,1.96269491011062,2.24565478656712,2.03015601055889,1.64409077975624,1.74630597732939,2.11532563832095,1.58839765879235,141.487058257727
"4",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,8,"Method1",2.21091439451479,1.98974304672947,1.99209883154282,1.87988747286902,2.24157164849489,1.52535721724258,1.04917157810531,1.28962632256936,1.36878695671926,1.14984779632011,99.2872592019023
"5",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,9,"Method1",2.17702944952125,1.99505199913227,2.00563009909232,1.94838949429573,2.1790930938836,1.17805794043362,0.77564175509633,1.0424564549467,1.05104402612509,0.905773543019048,77.963161020536
"6",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,10,"Method1",2.17964896061697,1.96967360544646,2.01001261733701,1.9633177379758,2.24244154876724,1.01188047760715,0.751744231278787,0.977326341602203,0.909435955252607,0.737848620886381,65.3313625457446
"7",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,11,"Method1",2.13815588433495,1.98232996574395,2.04675572502007,1.9832583154371,2.2556661736276,0.857160700319381,0.750975400632012,0.944701329307632,0.819055451272591,0.696615918792682,57.1300383159567
"8",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,12,"Method1",2.12534084104595,2.01724805150803,2.0609903956125,1.98736736992289,2.21440525000675,0.735934925427635,0.57192230036321,0.885056004087245,0.766055654906844,0.70563886604779,51.312941060713
"9",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,13,"Method1",2.14419002167391,2.06297697939603,2.0418231741681,1.98460755915168,2.2022196185701,0.699055032148783,0.556022234943995,0.806247050064659,0.692092996167518,0.662196847938227,46.4956313842055
"10",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,14,"Method1",2.11692195475957,2.0604664070607,2.00806652549246,1.95194894439127,2.1894059118872,0.617866433377853,0.539283979126562,0.738636269995641,0.669786085860337,0.580118977079173,42.9496944244405
"11",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,15,"Method1",2.12407879887298,2.037850737704,1.98648726682193,1.97616006387342,2.18437775107431,0.588625340466563,0.563147012184673,0.646204493375006,0.650924906160505,0.569353747781827,39.8306229055623
"12",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,16,"Method1",2.12979052612159,2.06693573457911,2.0265927829638,1.95811627355162,2.17989479145087,0.592662617133791,0.534727665322725,0.642347795040042,0.560177770828501,0.580979382802911,37.5276731804478
"13",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,17,"Method1",1.89128186299323,1.85093024774933,1.72959239634599,1.77649629312027,1.75814760425795,0.796784245609734,0.861710822043544,0.831178316660125,0.819662350115884,1.02377411543107,32.2125880758349
"14",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,18,"Method1",1.65861201974825,1.57643511939049,1.51120751092647,1.5386788523605,1.55447971456071,0.970758424479819,0.947572448245944,0.789346363255226,0.904535380290302,1.24222306528743,27.2885013177539
"15",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,19,"Method1",1.44216917201073,1.41697281114899,1.34193207532199,1.31106816359863,1.31896273168476,1.02517063246695,0.964162424379629,0.811418684318448,0.995849919258029,1.11046671823927,23.259992983325
"16",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,20,"Method1",1.26548197533679,1.21986624990073,1.18074490780976,1.15489726755474,1.01999277784515,0.936487772697543,0.93123767746799,0.773699661780165,0.942458289250601,0.947341360008914,19.387110080469
