"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,5,"Method1",0.268068679612844,0.266363475458428,0.227753025731296,0.275563152858244,0.269476563495514,0.0877951652428279,0.0733986769000183,0.0736451640135512,0.108909428817571,0.0860590280006256,4.58581998903383
"2",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,6,"Method1",0.268068679612844,0.266363475458428,0.227753025731296,0.275563152858244,0.269476563495514,0.0877951652428279,0.0733986769000183,0.0736451640135512,0.108909428817571,0.0860590280006256,4.58581998903383
"3",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,7,"Method1",0.275124043021423,0.254516513736735,0.234438784425622,0.265249159532046,0.267331270157421,0.0836808764591358,0.0709080063703956,0.0765428189115287,0.0930832616819313,0.0846014654884222,3.92466801320579
"4",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,8,"Method1",0.27355060500174,0.247903659834527,0.233218331931901,0.260993772293355,0.2633673722899,0.0759843190305281,0.069967300803928,0.0748426264141035,0.0885823182821826,0.0825433429934527,3.47102068973669
"5",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,9,"Method1",0.271635458095557,0.249293717207064,0.236387021450646,0.24871805601369,0.263462805970215,0.0751050290052449,0.0681571214235738,0.0710007426404782,0.0827700540922578,0.0806754555088181,3.0600587118056
"6",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,10,"Method1",0.265766375254489,0.24473437285448,0.233392455519612,0.251470046377772,0.266845457920205,0.073326468128297,0.0635615246198998,0.0669990102288256,0.0798664756511543,0.077498692138517,2.80899438926351
"7",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,11,"Method1",0.262362979463187,0.24164724844608,0.231857938098585,0.240497910353352,0.270407033773679,0.0715477866025419,0.0637163550947033,0.0636307133196818,0.0750626119433509,0.0762444663728973,2.61754246620898
"8",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,12,"Method1",0.258010733258119,0.239278090983251,0.23072035685083,0.248076678989707,0.26556095274533,0.0663452434181802,0.0643061066816956,0.0653905802655603,0.0747795244479097,0.0723512386935034,2.40840707163669
"9",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,13,"Method1",0.256556170145097,0.238662097648896,0.230815789526914,0.246304455748192,0.265860793823256,0.0617893899716805,0.060981960635533,0.0654619372304875,0.0737361144014265,0.069806929726237,2.27364973387925
"10",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,14,"Method1",0.25534140477077,0.238455584535473,0.230113984177429,0.244982144802218,0.26728773536046,0.059263884393949,0.0602156002357783,0.0608880864640987,0.0746784932483183,0.0712016541411465,2.16551345560018
"11",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,15,"Method1",0.258927873584111,0.240421051261471,0.236817874338677,0.246468083654129,0.269712756618436,0.0597762459276078,0.0607653310671662,0.0631549328104053,0.0708598592077485,0.0698535722637082,2.04901284947206
"12",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,16,"Method1",0.262622467379868,0.24121080953808,0.234967487547882,0.245091219300617,0.270512887456281,0.0604987978264872,0.0621544683968353,0.0618952001120837,0.070015910896422,0.0697758628363598,1.97337614972088
"13",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,17,"Method1",0.24676572425043,0.231538158854976,0.205044727057847,0.232923874171783,0.245829659876356,0.0629549496699112,0.0611021376854908,0.0702039981098557,0.0755641376551219,0.0841007210008319,1.78176796590462
"14",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,18,"Method1",0.223069797595839,0.195180937082957,0.191544951147257,0.206028759462087,0.224294974758795,0.0602775043755156,0.0598845132807612,0.0727101512644123,0.0753226110871639,0.0887008158518739,1.62751951138442
"15",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,19,"Method1",0.185187652755233,0.192996246555481,0.182818227899663,0.18199764271275,0.200091613225791,0.0512658887366993,0.0661015674227499,0.0687401546900417,0.0806167580630491,0.0795378790137376,1.45125492479113
"16",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,20,"Method1",0.181942129968655,0.180663985928565,0.164158040080448,0.174469909205135,0.177507009115984,0.0517973596102763,0.0640091704601962,0.0606128077644906,0.077259230543429,0.0807584016441702,1.3234344338486
"17",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,21,"Method1",0.169167164615454,0.163618947947138,0.152323436109507,0.153901967219089,0.164585814117465,0.0483568379920609,0.0604755604555368,0.0612568203385671,0.0719646173743654,0.0812275607416925,1.21126585297155
"18",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,22,"Method1",0.152162340514306,0.151010412467004,0.142049607332769,0.143682405809038,0.15405998434513,0.0442187771323307,0.0587446096721039,0.0557180524586579,0.0746955594711332,0.0755517182434305,1.0969772797031
"19",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,23,"Method1",0.135543331955261,0.135911670689775,0.137955896679982,0.126625752943594,0.149751940630962,0.040012742302933,0.0539569170443123,0.0542720714338835,0.0688187408278801,0.0754480691863436,0.991557690105864
"20",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,24,"Method1",0.12611572078072,0.125477743731566,0.120175634302287,0.117672616413982,0.129615971732914,0.0407086912479777,0.0538906378480624,0.0513430660301501,0.0651449253559088,0.0664532590192543,0.905593829762311
"21",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,25,"Method1",0.110019664864757,0.116826717851541,0.112284651945155,0.112030619077479,0.115189856226557,0.0394590204906167,0.0479836742744147,0.046763765761277,0.0563396833694208,0.0620782560450072,0.815227306619501
"22",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,26,"Method1",0.101447682013238,0.110088952881424,0.0996849080617682,0.107260208354826,0.114094564891107,0.0395927202086933,0.047858907655531,0.0423664351130129,0.0529304499365852,0.062655859839682,0.745034910725068
"23",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,27,"Method1",0.104004890178515,0.113074021150995,0.101511929421097,0.107005366490619,0.113065489353905,0.0398856373181129,0.0474023798213312,0.0431511874559116,0.0526334357995582,0.0620878759669463,0.735830040383994
"24",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,28,"Method1",0.102874324885269,0.114527820689383,0.100707566934175,0.105848744762502,0.11003502581639,0.0402398121735723,0.0470996879987881,0.0429972283218694,0.0523205070544953,0.060926070375239,0.727494286348063
"25",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,29,"Method1",0.102041456014734,0.115264849798231,0.103123192613202,0.10945541038391,0.109977841093052,0.0406484890452413,0.0470341935967206,0.0425964599676162,0.0533650877309905,0.0604271448656889,0.717775838088716
"26",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,30,"Method1",0.104470773782729,0.115714778460822,0.105044085406862,0.111805416343351,0.111211743678359,0.0409468830294094,0.046363205863264,0.0425302422743613,0.0550135174340938,0.0613583828617615,0.707638745779883
"27",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,31,"Method1",0.107074401066034,0.11569789784537,0.108006619388679,0.114227827921959,0.112413248579384,0.0421409028043638,0.0456145022884976,0.043436333243797,0.0549488759248663,0.0612303989412392,0.697916004615378
"28",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,32,"Method1",0.110029444812167,0.119931165797642,0.107577932360096,0.113769430498475,0.11373170593563,0.043025456988772,0.0458587911003447,0.0436398018566738,0.0554597130505684,0.0615818281786486,0.687652840135447
"29",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,33,"Method1",0.111265783229013,0.12316420532407,0.107041718926222,0.114745489955087,0.114376711286356,0.0441710038427155,0.046185502308162,0.0427035733096741,0.0558515213497177,0.0612119883458786,0.678295256900141
"30",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,34,"Method1",0.109274588319381,0.12315579628777,0.106266408533854,0.111844780356314,0.113994562323753,0.0439655999484247,0.0462443753478144,0.0421719885844131,0.0545173711005576,0.0601698353379087,0.669131492714799
"31",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,35,"Method1",0.109597665489761,0.123311755776635,0.106919241083656,0.112430126201228,0.115886752003214,0.0439739843693717,0.0464965370209899,0.0425364242938398,0.0540051302688432,0.0604720779890767,0.661461238546572
"32",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,36,"Method1",0.106407193909586,0.124440793819212,0.108949702342958,0.111848105280994,0.117860404253048,0.0448075394142484,0.0473066095525458,0.0430630390099276,0.0544313885434591,0.061125728463078,0.651753097996317
"33",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,37,"Method1",0.107782546273784,0.126051566697488,0.109765877999939,0.113393955410684,0.114340302261009,0.0445343014344543,0.0480181803952213,0.0424181769969632,0.0550294771777553,0.0610245774984363,0.639588158399878
"34",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,38,"Method1",0.108459552731417,0.127932576121664,0.112751341053405,0.114426798305342,0.116838048471362,0.0446651903931482,0.0481937399869765,0.042585346012077,0.0548690595858211,0.0620904106219522,0.628176414572427
"35",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,39,"Method1",0.107121825186369,0.130100658198962,0.116664094937813,0.11371155374886,0.118137586534378,0.0442626140984215,0.0480748331993165,0.0444770507504741,0.0542526894388244,0.0603565880941049,0.618856823727534
"36",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,40,"Method1",0.10963111606417,0.131069007155751,0.123687952683612,0.115625587792798,0.121446708635221,0.0461645113533929,0.0498819546878336,0.0475503562347494,0.0541580917614805,0.0619250033833203,0.603330695674468
"37",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,41,"Method1",0.10783606822984,0.135989061089297,0.126967910330303,0.118980995918867,0.122653001035407,0.0467496151560331,0.0514409732974128,0.0483909609305685,0.0566980463487613,0.0628559451583672,0.591328575440666
"38",128,100,300,0.5,2,"wide",5,2,2,2,2,2,10,42,"Method1",0.110941921671893,0.137826262409521,0.127039885940673,0.121983519914079,0.122899153601634,0.0491901529494166,0.0500801211101854,0.0485596659071397,0.0571701104269947,0.0637450206164964,0.580613469460129
