"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,5,"Method1",2.07210842571773,2.15777784492192,2.12556115898924,2.12621034208564,2.05468507606134,2.42651959966149,2.31777865704753,2.13452841495317,2.24589959719435,2.63674803075534,215.468309353584
"2",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,6,"Method1",2.07210842571773,2.15777784492192,2.12556115898924,2.12621034208564,2.05468507606134,2.42651959966149,2.31777865704753,2.13452841495317,2.24589959719435,2.63674803075534,215.468309353584
"3",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,7,"Method1",1.85573159186787,1.9852193286262,2.04427919245221,2.09252440815037,2.05478390586138,1.32858825371476,0.997388406982596,1.37269898423267,1.10134025832706,1.8268145379318,113.446062421963
"4",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,8,"Method1",1.83345892175825,1.97130372012676,1.94351771348569,1.93783907738718,2.08141415915807,0.988415825493314,0.864553732670281,1.03102051427764,0.979911011956137,1.35334692474029,80.0479871695992
"5",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,9,"Method1",1.86498518917357,1.90910964054576,1.94562072838098,1.96744295080167,1.99273449490098,0.895814905634609,0.706446461386923,0.801887606139301,0.796561884357597,1.07719800095199,63.493201862832
"6",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,10,"Method1",1.84478765313412,1.95188971849101,1.92688905641818,1.94264053724656,1.95169319944377,0.704972405693592,0.599009117918532,0.695088534557437,0.694175657333339,0.886773197100928,53.1987573135692
"7",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,11,"Method1",1.83358566270587,1.92832139410311,1.89427291451189,1.94432668447309,1.9733441755085,0.60431782029054,0.501974441193367,0.624264640465464,0.549574239484991,0.813444267375823,46.8791654414277
"8",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,12,"Method1",1.84197389364623,1.93477699803435,1.9138827460604,1.91288906962335,2.0121218279205,0.553381434190363,0.477304322236002,0.553591293477059,0.458134444039314,0.679495854457218,41.8127145866609
"9",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,13,"Method1",1.86367727020106,1.91461068816134,1.91275366889533,1.9060735623195,2.03373478803275,0.539346784070584,0.403432114694372,0.525402546047846,0.428907969440724,0.643343315043479,37.9156588163184
"10",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,14,"Method1",1.84698945942752,1.94728323952597,1.89284940333879,1.88771649422994,2.04377975793947,0.543359787985099,0.393186857772867,0.468832806330498,0.382474475634758,0.609862150823036,35.0384520137925
"11",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,15,"Method1",1.82279828916857,1.96679147481247,1.90740269241757,1.87470655004133,2.03878656150057,0.502578915521149,0.370319168726812,0.387666282764192,0.373855281435991,0.54817093367473,32.5485789057689
"12",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,16,"Method1",1.82552355518287,1.95678754004538,1.9019656616067,1.88957895558937,2.01649206613351,0.506524082923966,0.336797550050969,0.390988688138143,0.379440273444798,0.518031842583539,30.4015905220928
"13",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,17,"Method1",1.66504674566044,1.7108257700061,1.62994771296816,1.71578955047181,1.78335370944806,0.655518950008807,0.515884118746955,0.770713930959952,0.637251706922679,0.712642721908207,26.3960006169503
"14",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,18,"Method1",1.43867443966649,1.49458911148661,1.33408135961651,1.49292497588026,1.59463924677465,0.781403864551959,0.658559437107913,0.963743623675602,0.808430013974284,0.843527018558041,22.228133771696
"15",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,19,"Method1",1.26286330375327,1.26050671650543,1.14966470331197,1.36062457821336,1.33764353315217,0.858594254755752,0.702499149230063,0.92190339104805,0.844341335553461,0.873837118131679,18.8677230989385
"16",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,20,"Method1",1.06241454053863,1.13515991989791,1.06237310736445,1.11472442393812,1.13263298899404,0.910828762003618,0.718739343662964,0.810151992724477,0.757172553769705,0.768942552015205,15.637779825192
"17",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,21,"Method1",0.884320143762333,0.927575020255644,0.936328819333709,0.932780050399089,0.893706284964674,0.751343889679564,0.637993841248276,0.707017634817423,0.671961628298118,0.764400360282364,12.0925259209742
"18",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,22,"Method1",0.682926098673122,0.796041701872872,0.793905036083471,0.749500048745869,0.692090757164873,0.550387908965006,0.577614581386268,0.668261101138378,0.435500844527713,0.530837451658025,9.38830314212974
"19",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,23,"Method1",0.558335358921342,0.624174092581839,0.597774979477519,0.532623921128936,0.596897897586438,0.430144690475446,0.451020199000977,0.51263944687558,0.279129429022051,0.441938995183438,6.79350156634032
"20",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,24,"Method1",0.413959402303093,0.442876484510548,0.438862366714058,0.377226632397133,0.48252541199259,0.272622882411075,0.27952762313744,0.300189291122033,0.201553992251462,0.356384133882023,4.54855231678264
"21",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,25,"Method1",0.290629594839302,0.288617864283532,0.313301122586511,0.277946352611241,0.291711778628331,0.128431307233641,0.137980751177687,0.174018724068644,0.157937515942084,0.184303605506638,2.53709293166771
"22",78,100,100,0.5,1,"close",5,2,2,2,2,2,10,26,"Method1",0.124270200182569,0.122182126220274,0.127367643330121,0.102803598893689,0.120883781839593,0.0455605726694596,0.0515209382311309,0.0488948619119157,0.0472639602029367,0.052816186648551,0.765732963495003
