"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,5,"Method1",1.6193456255523,1.62233729146234,1.63906485463134,1.795894253982,1.70191362422609,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"2",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,6,"Method1",1.6193456255523,1.62233729146234,1.63906485463134,1.795894253982,1.70191362422609,1.57927963605552,1.37273165936539,1.45672125202782,2.2028374260966,1.38345005467848,160.212985914899
"3",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,7,"Method1",1.600882910645,1.59807133235863,1.67502718321956,1.66361122388704,1.70529804034955,1.38093940131176,1.04744457465526,1.42887973942645,1.64224497981995,1.35780021165109,129.296385827246
"4",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,8,"Method1",1.61393723714276,1.55308767678354,1.68915159653348,1.69278960736737,1.63115879302414,1.23776686852182,0.974196980490694,1.25108440557972,1.45834554495194,1.16443489160124,108.156385058585
"5",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,9,"Method1",1.64650521957361,1.56908929936122,1.70933295613999,1.62124296473285,1.68033212140517,1.1659158326892,0.967699073696072,1.0653356165671,1.20798406673612,1.04404838115706,91.3319888220729
"6",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,10,"Method1",1.64904008133842,1.51942225085774,1.66517754001498,1.62142844686902,1.66473244755465,1.08876921947668,0.824541451532782,0.888582402614146,0.964187439535676,0.926392198766163,78.7043110699263
"7",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,11,"Method1",1.64709714799392,1.50341629180694,1.66792133154947,1.56588244385346,1.67289693414849,1.02962929614078,0.782719816480712,0.789245489030186,0.818472231668299,0.78570410628217,70.085559639389
"8",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,12,"Method1",1.6329481073244,1.49989701001599,1.62385502406623,1.60924624732481,1.63951677434793,0.90869991444349,0.809889627788192,0.814543074615668,0.774185580875977,0.74023459992127,62.3747860249996
"9",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,13,"Method1",1.60425512460715,1.52837309611954,1.58816301048979,1.58802156909081,1.6534469137827,0.799067764137661,0.757538845904587,0.802748686582074,0.748710943654835,0.708719903102508,57.5370109914742
"10",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,14,"Method1",1.58746982624101,1.53097961771488,1.61482705833609,1.5887864258331,1.65943312212469,0.707311863310027,0.691529188239317,0.737155371213324,0.727719983133408,0.673166311170799,53.0682932248728
"11",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,15,"Method1",1.62211615498045,1.55613077715846,1.61436657357965,1.58737457179398,1.66855713378438,0.69035800520236,0.661679244438218,0.818935826743674,0.705805421209632,0.612410811181321,49.1905402824346
"12",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,16,"Method1",1.64819514767808,1.57948134853918,1.60126893077211,1.58103894705468,1.66602947726007,0.701442167595958,0.672849690179534,0.764296614051235,0.633269718569782,0.588341508371931,46.1560343063565
"13",92,100,300,0.5,2,"close",5,2,2,2,2,2,10,17,"Method1",1.53701056296834,1.46604337762687,1.37735033465483,1.45121373234402,1.46769156182294,0.855274009700984,0.744200642915035,0.948133401706326,0.940888801440458,0.901116654354334,39.0276828241298
