"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,5,"Method1",1.51677004829756,1.46256372419867,1.62394186345454,1.43378676993877,1.44050036017423,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"2",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,6,"Method1",1.51677004829756,1.46256372419867,1.62394186345454,1.43378676993877,1.44050036017423,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"3",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,7,"Method1",1.37462166132918,1.39820935745849,1.49385724193738,1.38199686067226,1.37481423552442,1.73188422940756,1.4532790717275,1.65119838913993,1.43311593465356,1.63896727005997,126.064119999878
"4",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,8,"Method1",1.34932319237444,1.42505830497562,1.38867723208218,1.32783513567268,1.40794860645933,1.42179069800429,1.17602681105338,1.28825518360817,1.2181893793269,1.18073201860157,98.8764873992716
"5",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,9,"Method1",1.33361052159464,1.40776574981456,1.31685987465987,1.30849399136902,1.35570130537313,1.28323754962308,1.09375283270027,1.13676197614509,1.00127280155196,0.986400409653484,81.200943527634
"6",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,10,"Method1",1.29693529959345,1.35736261131444,1.28004857170252,1.3345886170958,1.30510134716483,1.0221152266997,0.916131316137586,0.869095968245065,0.903562092575629,0.847115187031375,69.1056478509789
"7",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,11,"Method1",1.29471607650597,1.38345693733372,1.28099872021392,1.29746716934922,1.31053005897024,0.972468981791064,0.891765570180997,0.805921100588616,0.691393332544909,0.77328577941964,60.6069339835903
"8",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,12,"Method1",1.21596208594131,1.39891744370561,1.26199322682561,1.28468070761926,1.25647480305518,0.871503475600556,0.868361992743659,0.714993145441699,0.695660195042625,0.624788880038411,54.4478343037539
"9",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,13,"Method1",1.20468349560326,1.36313490865214,1.2525461834681,1.3125821295496,1.22872560020259,0.855952655396849,0.7925343162455,0.621169036277234,0.61669827378051,0.438827222064451,49.4316464245494
"10",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,14,"Method1",1.16331308123407,1.3503859367874,1.21313205109102,1.30738522981285,1.23412939154909,0.764421088578115,0.768549308048696,0.620876524485696,0.560550026317599,0.435347493332232,45.0982917626079
"11",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,15,"Method1",1.19456071849335,1.32194701362531,1.20063641635956,1.28958183815852,1.22696855707546,0.729117371016951,0.747793134906881,0.556992119254898,0.487077350640597,0.42921571395022,41.3559139077697
"12",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,16,"Method1",1.20224735274003,1.33520308121651,1.17043488288632,1.29063051151447,1.22809156668008,0.728282470415001,0.716070454466206,0.492550454485036,0.528168943377882,0.407137490644457,38.4916907838045
